n_evals,cid
20,0.6629730195579296
40,0.5166265433685772
60,0.3784829347762711
80,0.35899645753528897
100,0.351683124968379
120,0.3501394684493853
140,0.35000111745722695
160,0.34958998659883167
180,0.3492040452983801
200,0.34883450167386243
220,0.3483257305262046
240,0.3482571027396929
260,0.3482571027396929
280,0.347801676892343
300,0.34673071660183424
320,0.3466314904214925
340,0.34662685738924837
360,0.346487227381764
380,0.34564035148405986
400,0.3452228844525718
420,0.34508620715961735
440,0.3448958201048479
460,0.34485804320919444
480,0.3447704606420211
500,0.3447419365053557
520,0.3447015361499736
540,0.3446618159966632
560,0.3446618159966632
580,0.3446602649933338
600,0.3446602649933338
620,0.3446602649933338
640,0.34429966088453917
660,0.34429966088453917
680,0.34429966088453917
700,0.344296174033686
720,0.3442891726474168
740,0.3442891726474168
760,0.3439469335062706
780,0.3439465310962036
800,0.3439465310962036
820,0.3437331031009927
840,0.3437331031009927
860,0.3437331031009927
880,0.3436015221552792
900,0.34354710368741465
920,0.34354710368741465
940,0.34354710368741465
960,0.3435165916231359
980,0.3435165916231359
1000,0.3435165916231359
