n_evals,cid
20,1
40,1
60,0.7126128014860567
80,0.6387163657322056
100,0.6373584881492069
120,0.6141442262236656
140,0.613808441481622
160,0.5481571559029618
180,0.5294496881515005
200,0.5253399691775035
220,0.4794144528692481
240,0.47911016761825675
260,0.468204241337078
280,0.46224285986686897
300,0.4568178504877822
320,0.4568178504877822
340,0.4522620699812393
360,0.45218724374256947
380,0.3932028456487165
400,0.39256558533074515
420,0.39237523808230523
440,0.39203037876405894
460,0.3919862765597929
480,0.3919862765597929
500,0.39150958331484836
520,0.34542928366484277
540,0.3453608529455938
560,0.34532205735269195
580,0.3422184103487405
600,0.3402941658015089
620,0.34026349954640195
640,0.3399961914561452
660,0.3352576713216328
680,0.3352576713216328
700,0.33164482654923816
720,0.33117945730109416
740,0.33117945730109416
760,0.3284855445309489
780,0.3284855445309489
800,0.3284779011275102
820,0.3284779011275102
840,0.3284779011275102
860,0.32847711292032833
880,0.32828380751946534
900,0.32828380751946534
920,0.32828380751946534
940,0.32828380751946534
960,0.32816684272581187
980,0.32816684272581187
1000,0.2383972706577317
