n_evals,cid
20,0.70272721891774
40,0.5097421381078757
60,0.47117548705614676
80,0.46073226356048136
100,0.4506652747170461
120,0.4506424042953234
140,0.4506424042953234
160,0.45019420839919727
180,0.44421747862624567
200,0.3984895476984462
220,0.3059886305668791
240,0.30366846524630425
260,0.30357071501001376
280,0.30349228019420205
300,0.30336459624128775
320,0.30336459624128775
340,0.3006115903697633
360,0.2999491510060684
380,0.29955166871452404
400,0.2992032885790896
420,0.2936162282108658
440,0.29336878456809773
460,0.29336878456809773
480,0.2927751386531981
500,0.2927053061540159
520,0.29150913066082074
540,0.2914664195136583
560,0.2901805419709648
580,0.2901805419709648
600,0.2901805419709648
620,0.2901805419709648
640,0.2901578369298818
660,0.2901578369298818
680,0.27203854531685306
700,0.2715646334459859
720,0.26713891734674433
740,0.26713891734674433
760,0.2670097679002744
780,0.26431546300216546
800,0.26431546300216546
820,0.26422922871127363
840,0.26422922871127363
860,0.26422922871127363
880,0.26422922871127363
900,0.25410377457511557
920,0.25410377457511557
940,0.2476641748937345
960,0.24757611797357723
980,0.24733736315967855
1000,0.24733736315967855
