n_evals,cid
20,0.45663745891473473
40,0.4391659353142758
60,0.384540424801274
80,0.3533858463700193
100,0.3125786134390783
120,0.2932040115710927
140,0.292251832090811
160,0.2922302952928677
180,0.2921121985119926
200,0.29108444449632387
220,0.2909938811496655
240,0.287944435846707
260,0.2683490868270353
280,0.26734739006261854
300,0.2624163723868459
320,0.25939001384521476
340,0.257061161991925
360,0.2567816248467849
380,0.2557919656837372
400,0.25577126136435485
420,0.2556581319863886
440,0.24524603523709404
460,0.2274227660135772
480,0.22192955116057772
500,0.22192955116057772
520,0.220478998760279
540,0.22013774548177192
560,0.22004125409076192
580,0.22004125409076192
600,0.21746552738643202
620,0.21738675977586594
640,0.21722683586758246
660,0.21144833967341842
680,0.21001563877606852
700,0.20863839696073294
720,0.2086182665667274
740,0.20841771105078255
760,0.20832792162929564
780,0.2074681022586011
800,0.20710258747026156
820,0.2066450240590995
840,0.2066450240590995
860,0.2066450240590995
880,0.20577912347599875
900,0.20558897359152142
920,0.20558897359152142
940,0.20558897359152142
960,0.20484805826690664
980,0.19665741518910484
1000,0.19502975623522004
