n_evals,cid
20,0.6523417379930487
40,0.4559130525157519
60,0.39435858664960294
80,0.38443106381266423
100,0.3742391060980761
120,0.37067842918441435
140,0.3650948995516129
160,0.34101016525658295
180,0.3410019590633068
200,0.3409612011820007
220,0.3409612011820007
240,0.3401748065406901
260,0.3401748065406901
280,0.3401748065406901
300,0.3401748065406901
320,0.3400212594675107
340,0.3392915185152328
360,0.3392915185152328
380,0.3355022813959415
400,0.3355022813959415
420,0.3355022813959415
440,0.3350251470181746
460,0.3350251470181746
480,0.3320778506266382
500,0.3320748772604604
520,0.3320533803474218
540,0.32786168775552116
560,0.32786168775552116
580,0.32786168775552116
600,0.32786168775552116
620,0.32785793260244633
640,0.3278573628526622
660,0.3278573628526622
680,0.32739937375714007
700,0.32727283499547977
720,0.32683496580315463
740,0.32683496580315463
760,0.32683496580315463
780,0.32683496580315463
800,0.32683496580315463
820,0.3253766106641507
840,0.3253766106641507
860,0.3253119641048641
880,0.32511487570563985
900,0.3238754894731785
920,0.3238754894731785
940,0.3234480953843089
960,0.3234480953843089
980,0.3189046448805922
1000,0.3186364682583416
