Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
69,4.029691,-3.866949,20.353520,-0.706089,0.656750,0.000000
70,-0.888601,5.910589,5.359450,-0.978590,0.744538,0.000000
71,-7.492136,6.666497,6.301477,-0.999998,0.843708,0.000000
72,5.889495,-5.365963,0.190127,-0.993580,0.702572,0.000000
73,4.242178,3.942289,7.468036,-0.997384,0.702836,0.000000
74,5.990208,4.412959,14.902293,-0.751324,0.724242,0.000000
75,7.277666,6.148939,3.560214,-0.986471,0.710882,0.000000
76,-7.259394,-7.091623,7.491489,-0.937796,0.771325,0.000000
77,-1.444947,-2.581433,9.200884,-0.966653,0.723862,0.000000
78,-4.835733,-6.993753,7.769371,-0.986690,0.707472,0.000000
79,6.899471,6.730615,3.644026,-0.993760,0.687014,0.000000
80,4.186890,6.234152,0.104035,-0.656193,0.689504,0.000000
81,-4.347820,5.245814,7.714154,-0.999872,0.782577,0.000000
82,-2.102725,2.333150,1.157641,-0.888350,0.695945,0.000000
83,-7.192539,-5.022591,19.822611,-0.945714,0.638701,0.000000
84,4.936331,-6.825848,6.786627,-0.999988,0.838436,0.000000
85,-0.431555,-2.172791,8.827634,-0.795869,0.733965,0.000000
86,-0.603685,6.748809,1.180826,-0.938115,0.708088,0.000000
87,-5.509467,-7.117922,7.874690,-0.962708,0.715308,0.000000
88,-1.271088,3.693371,4.782719,-0.983191,0.722614,0.000000
89,1.678989,5.383549,1.775841,-0.940461,0.691262,0.000000
90,0.589160,-4.368394,18.530972,-0.986743,0.676854,0.000000
91,-4.498120,5.952150,8.150661,-0.999984,0.787015,0.000000
92,3.033301,-7.871584,10.744216,-0.999513,0.770721,0.000000
93,-3.772499,-7.958429,9.392450,-0.999790,0.758039,0.000000
94,-3.288313,-6.792846,18.580137,-0.991428,0.646405,0.000000
95,7.019896,-7.566842,1.599820,-1.000000,0.768713,0.000000
96,-5.226514,-6.956461,5.295716,-0.944744,0.786645,0.000000
97,-7.607837,-0.861196,7.577008,-0.998600,0.757122,0.000000
98,0.929808,7.087275,3.827421,-0.994688,0.676725,0.000000
99,-5.279329,-6.915252,17.617178,-0.875262,0.700233,0.000000
100,-1.869324,4.800214,5.653505,-0.983183,0.782098,0.000000
101,-0.060247,7.551178,14.134554,-0.999982,0.734336,0.000000
102,3.312417,1.679598,11.689477,-0.628866,0.716158,0.000000
103,7.354503,4.161398,6.118762,-0.988528,0.709088,0.000000
104,2.774746,0.901354,0.025342,-0.829854,0.712365,0.000000
105,-0.123722,-4.562900,9.177984,-0.893303,0.744866,0.000000
106,-1.327464,6.349384,13.597775,-0.997129,0.719531,0.000000
107,-4.841202,-5.159605,10.715836,-0.937652,0.752107,0.000000
108,7.631624,7.322702,0.201707,-0.968732,0.662240,0.000000
109,2.039772,-7.756154,8.767947,-0.707107,0.767761,0.000000
110,5.672036,4.908669,14.544968,-0.729355,0.726848,0.000000
111,-1.404904,-0.545790,19.572126,-0.676372,0.703333,0.000000
112,6.377337,-1.766833,3.245635,-0.855254,0.684877,0.000000
113,-5.070434,4.164167,0.808595,-0.619973,0.700870,0.000000
114,-5.496552,-5.551499,9.578453,-0.913960,0.744049,0.000000
115,-0.824708,-2.209938,18.520532,-0.976537,0.675418,0.000000
116,6.017821,1.285801,2.941668,-0.954794,0.694835,0.000000
117,-3.335121,-0.340985,19.835499,-0.560378,0.708196,0.000000
118,-5.215472,-3.784466,10.244561,-0.975705,0.762353,0.000000
119,5.509224,-2.242066,9.097487,-0.999569,0.774879,0.000000
120,7.855309,-0.029421,3.606997,-0.948607,0.740596,0.000000
121,6.871690,2.958574,4.739611,-0.996397,0.693371,0.000000
122,6.013135,5.925916,2.739538,-0.944631,0.666161,0.000000
123,4.918383,-3.077161,9.350125,-0.999581,0.766927,0.000000
124,-3.572823,-3.527714,10.102225,-0.893638,0.757691,0.000000
125,4.163795,4.441876,1.453852,-0.605808,0.702082,0.000000
126,6.893549,-6.511028,4.893489,-0.569293,0.760956,0.000000
127,7.770331,-3.654445,6.907216,-1.000000,0.816450,0.000000
128,-0.842307,6.914687,14.398847,-0.999770,0.719743,0.000000
129,4.321196,0.413804,6.868154,-0.992853,0.756728,0.000000
130,2.232005,-7.048414,16.629278,-0.573296,0.655645,0.000000
131,5.231297,-5.845152,7.232240,-0.999985,0.827041,0.000000
132,-6.496508,3.674717,3.442504,-1.000000,0.769735,0.000000
133,2.656432,4.434563,6.566970,-0.974914,0.689092,0.000000
134,-0.886372,-3.312724,20.456020,-0.867718,0.648573,0.000000
135,-7.772540,5.590301,8.345194,-0.999897,0.784807,0.000000
136,0.424713,7.904639,3.204290,-0.814144,0.740631,0.000000
137,-5.540933,-6.840346,18.545935,-0.995214,0.690081,0.000000
138,-0.184534,5.388065,5.561365,-0.996097,0.770114,0.000000
139,4.956082,4.698841,2.262448,-0.781278,0.691239,0.000000
140,-6.553851,-4.824431,8.867886,-0.972797,0.707271,0.000000
141,3.257992,2.689356,6.546287,-0.987022,0.721418,0.000000
142,0.242281,6.754662,3.922694,-0.991857,0.703695,0.000000
143,-7.915249,-2.774477,1.162392,-0.865694,0.705597,0.000000
144,-3.089441,-7.550748,15.396906,-0.849182,0.699985,0.000000
145,-5.899226,-7.384536,19.041646,-0.995671,0.677918,0.000000
146,-0.283410,-1.998828,19.477367,-0.970296,0.702169,0.000000
147,-5.534538,-6.751471,17.828164,-0.922458,0.699966,0.000000
148,-5.114478,5.133812,0.972792,-0.963801,0.716667,0.000000
149,0.027334,6.776110,5.816907,-0.999922,0.769256,0.000000
150,3.227479,-7.570564,15.324515,-0.986299,0.639604,0.000000
151,1.722497,3.226164,5.529683,-0.976029,0.722338,0.000000
152,-7.962641,7.356050,4.637872,-1.000000,0.820453,0.000000
153,1.364524,3.522303,1.758362,-0.868916,0.714237,0.000000
154,-4.790877,-3.087571,13.851590,-0.689532,0.715115,0.000000
155,2.779800,-2.958567,2.307719,-0.999937,0.757466,0.000000
156,-3.288853,4.661615,5.367795,-0.999982,0.762760,0.000000
157,5.853925,0.590792,6.965266,-0.999098,0.760689,0.000000
158,5.030392,6.345143,4.323501,-0.997813,0.709150,0.000000
159,4.079177,-2.343396,4.895642,-0.943874,0.696833,0.000000
160,-3.090014,2.492192,1.155016,-0.833097,0.707164,0.000000
161,-4.935155,-0.445791,20.192728,-0.760350,0.676163,0.000000
162,-1.680513,7.441644,0.439847,-0.538494,0.726842,0.000000
163,-7.791979,-1.862485,20.893948,-0.918667,0.645673,0.000000
164,-2.337069,-4.349563,9.670970,-0.637875,0.739060,0.000000
165,-6.693906,0.811764,1.443946,-0.568321,0.708485,0.000000
166,1.230034,-7.582591,16.126454,-0.599726,0.672263,0.000000
167,0.430017,2.141684,0.739409,-0.698255,0.712933,0.000000
168,7.139430,6.523245,15.164602,-0.991388,0.732324,0.000000
169,5.562634,-0.093880,3.841842,-0.911812,0.738606,0.000000
170,-3.376111,7.960972,3.754014,-0.970803,0.732768,0.000000
171,-0.196212,5.130063,5.470598,-0.907727,0.732602,0.000000
172,-7.490831,-3.332270,19.853749,-0.701650,0.612031,0.000000
173,7.873143,5.991750,6.307150,-0.999037,0.715904,0.000000
174,1.806795,-2.151421,0.389560,-0.626664,0.709294,0.000000
175,-7.446978,1.179865,2.829905,-0.999710,0.770410,0.000000
176,0.893366,3.764635,5.998557,-0.989232,0.752442,0.000000
177,2.498657,-1.591064,4.671189,-0.953890,0.682067,0.000000
178,6.918807,1.726032,12.869682,-0.774454,0.692345,0.000000
179,-4.133079,1.848777,4.951941,-0.999995,0.782353,0.000000
180,-3.828348,7.734976,5.180472,-0.999929,0.790079,0.000000
181,5.430167,1.522529,5.560616,-0.914597,0.672996,0.000000
182,1.756946,3.158665,5.891933,-0.973683,0.724343,0.000000
183,3.362038,-2.521659,2.426153,-0.999965,0.736699,0.000000
184,4.791496,-5.364968,6.506620,-0.999945,0.823240,0.000000
185,5.596222,-5.334693,15.240338,-0.601038,0.680214,0.000000
186,-6.129969,-3.027542,20.563587,-0.836091,0.640282,0.000000
187,6.371364,6.963062,1.716288,-0.967243,0.677909,0.000000
188,6.742539,7.782850,5.935089,-0.999913,0.744344,0.000000
189,-2.490193,3.476912,0.577665,-0.952199,0.702291,0.000000
190,-7.545544,3.478384,14.896839,-0.536427,0.736284,0.000000
191,7.300524,7.853691,0.851057,-0.970295,0.665804,0.000000
192,3.523944,-1.686464,0.249341,-0.908897,0.695191,0.000000
193,-7.559310,-4.704577,10.822828,-0.728572,0.730026,0.000000
194,6.277943,-2.170216,9.195515,-0.999997,0.780924,0.000000
195,0.889795,-5.023829,10.807426,-0.998367,0.749446,0.000000
196,-2.537593,-6.314007,2.132179,-0.889683,0.741575,0.000000
197,-4.531260,-6.442153,10.810109,-0.989947,0.761129,0.000000
198,-5.453642,4.745832,13.037419,-0.585718,0.680696,0.000000
199,-1.296250,-7.699996,15.260799,-0.953734,0.705033,0.000000
200,-3.099016,-1.502059,15.626371,-0.540709,0.697599,0.000000
201,0.465596,4.748427,6.164881,-0.996800,0.758358,0.000000
202,-5.570575,-4.745904,11.140093,-0.850821,0.736493,0.000000
203,1.418120,7.840847,8.249252,-0.999939,0.757202,0.000000
204,-2.767096,-4.714457,8.687438,-0.995845,0.727528,0.000000
205,6.916201,7.976858,6.861910,-0.999655,0.734896,0.000000
206,2.381406,-7.484359,15.184431,-0.984701,0.647525,0.000000
207,6.629539,3.000144,9.068653,-0.615573,0.726729,0.000000
208,3.400777,5.758012,4.281641,-0.997451,0.700654,0.000000
209,2.688505,7.006906,0.954479,-0.544003,0.676663,0.000000
210,-7.561333,1.340709,10.381406,-0.999837,0.764603,0.000000
211,-6.442250,-2.359196,5.122897,-0.851203,0.801062,0.000000
212,1.229696,3.470303,4.175132,-0.981782,0.672596,0.000000
213,5.034410,-0.243683,20.850389,-0.778338,0.757346,0.000000
214,6.267959,1.044220,4.243800,-0.743804,0.727665,0.000000
215,-4.475097,-5.088092,19.864612,-0.920409,0.614606,0.000000
216,0.440514,2.294582,15.352159,-0.519451,0.730138,0.000000
217,4.209831,-3.903213,20.403140,-0.725780,0.653147,0.000000
218,6.048905,7.721337,13.901423,-0.997399,0.728571,0.000000
219,1.241245,4.239626,1.505351,-0.904202,0.686608,0.000000
220,6.378402,-0.755761,15.499795,-0.998748,0.717009,0.000000
221,-5.783732,-4.064062,19.715839,-0.894536,0.625449,0.000000
222,-5.647295,5.596309,7.874753,-0.999810,0.793755,0.000000
223,6.793131,-0.622567,14.938843,-0.999814,0.720311,0.000000
224,2.340277,-4.084530,1.787759,-0.999989,0.759520,0.000000
225,-5.089387,6.557199,4.217256,-0.714272,0.743288,0.000000
226,-4.989665,0.011029,15.670435,-0.546385,0.690636,0.000000
227,-4.827997,1.012553,2.780177,-0.999241,0.751455,0.000000
228,-1.634986,7.002847,14.080680,-0.997366,0.734516,0.000000
229,0.137289,-5.664558,2.263514,-0.998316,0.741636,0.000000
230,-2.429339,-7.845765,1.666971,-0.992507,0.740741,0.000000
231,7.704111,5.519073,3.040591,-0.968950,0.681874,0.000000
232,-7.541776,-2.683636,3.099717,-0.981182,0.746999,0.000000
233,6.685445,2.634234,10.004651,-0.979035,0.671387,0.000000
234,2.745249,7.556627,8.021098,-0.975665,0.724518,0.000000
235,-0.086357,6.702343,13.144460,-0.681674,0.709974,0.000000
236,6.397675,6.661241,4.134271,-0.996411,0.710009,0.000000
237,-4.911407,-2.761197,17.758454,-0.965433,0.655475,0.000000
238,-1.534890,5.733450,2.029425,-0.881273,0.703431,0.000000
239,-6.811296,6.959838,8.683011,-0.916101,0.681681,0.000000
240,5.703248,-7.063657,3.575381,-1.000000,0.815963,0.000000
241,4.080087,-5.033782,0.975437,-0.565827,0.741389,0.000000
242,-5.488834,-5.750562,19.921466,-0.973157,0.622184,0.000000
243,-4.859884,-6.549171,8.377956,-0.969768,0.708520,0.000000
244,7.940177,-0.134435,4.204843,-0.959656,0.746986,0.000000
245,2.964337,-1.430646,5.433868,-0.980974,0.688486,0.000000
246,7.599690,7.870255,9.721279,-0.980727,0.661961,0.000000
247,7.371368,1.729555,2.660644,-0.952450,0.674750,0.000000
248,7.300439,-5.851105,8.903915,-0.999997,0.798316,0.000000
249,-5.315021,0.574833,5.799830,-0.626935,0.796331,0.000000
250,-3.841203,4.801211,0.465028,-0.882186,0.735139,0.000000
251,-6.066990,7.733411,13.899227,-0.835652,0.666365,0.000000
252,-7.467625,-2.495284,14.191954,-0.948457,0.703455,0.000000
253,2.308927,-2.595836,10.715209,-0.575026,0.724652,0.000000
254,-1.218355,6.043157,5.115941,-0.990830,0.730214,0.000000
255,5.655787,6.392590,0.790358,-0.890769,0.666784,0.000000
256,-1.466383,2.681492,4.571389,-0.938610,0.735396,0.000000
257,-1.855677,4.936538,2.813016,-0.999991,0.738105,0.000000
258,0.288615,3.704830,1.625865,-0.843264,0.693909,0.000000
259,5.320603,-6.661686,9.354373,-0.999657,0.790137,0.000000
260,-6.641525,0.301293,20.191049,-0.861701,0.686093,0.000000
261,-1.632785,4.008601,3.198150,-0.999946,0.744557,0.000000
262,-7.916199,2.972629,15.689886,-0.674534,0.629354,0.000000
263,0.142206,-6.959086,8.304993,-0.545677,0.671895,0.000000
264,2.346045,-1.077971,4.199108,-0.594245,0.741636,0.000000
265,-7.592714,5.551705,9.716027,-0.975870,0.740707,0.000000
266,7.436243,1.102486,4.176892,-0.725726,0.733580,0.000000
267,-1.183622,-2.299892,18.785971,-0.967376,0.674510,0.000000
268,-5.555287,7.442868,20.642550,-0.962911,0.643915,0.000000
269,-0.989444,7.446685,20.003098,-0.871183,0.787818,0.000000
270,0.079684,-1.629778,11.100070,-0.529053,0.737187,0.000000
271,3.550687,-4.114456,15.128233,-0.787987,0.673818,0.000000
272,-3.579952,2.440132,14.352769,-0.578853,0.648534,0.000000
273,-5.196794,6.877583,12.550152,-0.624168,0.682626,0.000000
274,-4.184992,4.092415,8.141646,-0.951382,0.766467,0.000000
275,-3.421046,-5.242583,9.399059,-0.989996,0.738936,0.000000
276,-3.228700,5.308735,3.546550,-0.963330,0.727843,0.000000
277,-6.766246,-4.866171,20.379720,-0.944357,0.622784,0.000000
278,-7.952298,-7.109631,4.243074,-0.999965,0.805490,0.000000
279,-1.676207,-1.016782,20.297056,-0.788177,0.705715,0.000000
280,2.131268,0.596886,4.558351,-0.988933,0.681969,0.000000
281,-4.584402,1.817420,9.944165,-0.988946,0.738641,0.000000
282,3.902256,-3.833571,15.066939,-0.680222,0.676564,0.000000
283,1.463636,6.736554,12.246211,-0.628870,0.696402,0.000000
284,-0.401235,-4.308664,16.987983,-0.585993,0.683506,0.000000
285,-6.106877,4.447736,10.497505,-0.943514,0.741674,0.000000
286,0.700277,3.721284,6.418409,-0.986435,0.746113,0.000000
287,-4.578554,-2.084590,5.651814,-0.504819,0.785341,0.000000
288,6.140333,0.744533,14.665764,-0.982033,0.728554,0.000000
289,6.962096,-5.755304,15.097477,-0.664645,0.677841,0.000000
290,5.370048,5.407076,6.241992,-0.999312,0.720396,0.000000
291,7.413107,7.232221,2.764193,-0.966537,0.676406,0.000000
292,6.702294,-4.216979,2.839818,-0.766587,0.697856,0.000000
293,1.987999,1.749117,7.171112,-0.908251,0.721687,0.000000
294,4.057645,7.233355,14.527794,-0.613722,0.709248,0.000000
295,-3.343470,-1.440751,18.433372,-0.984229,0.692091,0.000000
296,-7.854716,1.254852,6.299607,-0.980978,0.832486,0.000000
297,2.304612,-3.822877,10.649980,-0.915866,0.737537,0.000000
298,-1.668698,-6.931194,16.514742,-0.862191,0.690662,0.000000
299,-5.578219,-1.909294,3.189503,-0.823297,0.754025,0.000000
300,6.837532,-1.582787,1.400658,-0.538804,0.728473,0.000000
301,-4.295964,1.539399,10.141647,-0.988592,0.736364,0.000000
302,0.907279,4.610399,4.109189,-0.990465,0.670715,0.000000
303,-7.780578,1.839043,20.551888,-0.934959,0.671445,0.000000
304,-7.870558,-1.942844,6.323013,-0.999985,0.814966,0.000000
305,-4.781727,-2.975661,9.500940,-0.988566,0.759626,0.000000
306,-5.558766,-7.154573,19.727027,-0.984937,0.657226,0.000000
307,-6.774160,4.938371,20.666327,-0.867143,0.646586,0.000000
308,-7.392432,-3.972753,5.657185,-0.998128,0.792958,0.000000
309,-1.232234,-4.526908,19.705024,-0.974389,0.663569,0.000000
310,2.313905,-7.801996,2.440685,-0.999763,0.771554,0.000000
311,5.832217,-6.689383,4.224073,-1.000000,0.808195,0.000000
312,7.966511,7.160754,6.398442,-0.999733,0.727376,0.000000
313,-1.392822,-6.822942,2.237613,-0.992563,0.733982,0.000000
314,0.619569,-4.418950,19.409046,-0.984808,0.682809,0.000000
315,0.938776,-4.235611,17.393332,-0.764068,0.698658,0.000000
316,-2.160779,4.051758,4.328656,-0.955245,0.685633,0.000000
317,-2.677346,-1.707698,9.658464,-0.921934,0.737433,0.000000
318,2.748074,3.905222,7.441266,-0.972188,0.698616,0.000000
319,6.008110,4.340567,15.483785,-0.762364,0.724302,0.000000
320,-7.254665,-5.550078,6.045554,-0.973140,0.785565,0.000000
321,5.396924,-1.418806,7.330584,-0.993595,0.777429,0.000000
322,-6.269359,3.587352,20.660423,-0.614222,0.653736,0.000000
323,2.377358,7.236424,7.865640,-0.972731,0.732491,0.000000
324,-3.162730,-0.596851,15.513302,-0.722986,0.694382,0.000000
325,6.430663,4.362556,2.807605,-0.973352,0.693271,0.000000
326,3.155087,-4.492417,15.008216,-0.560335,0.659794,0.000000
327,-1.728460,-4.958183,16.537169,-0.821177,0.706814,0.000000
328,3.280545,-0.228638,3.312798,-0.755872,0.706135,0.000000
329,-2.295329,-6.697323,19.759386,-0.915087,0.648158,0.000000
330,6.989507,-2.618230,8.358127,-0.904875,0.678225,0.000000
331,6.870491,-2.415965,6.652809,-1.000000,0.797664,0.000000
332,-0.636615,-5.501849,16.759751,-0.634035,0.680722,0.000000
333,-7.854174,0.318528,18.360677,-0.982056,0.644840,0.000000
334,0.595664,2.106662,0.935532,-0.623483,0.713686,0.000000
335,6.281070,0.574437,8.994403,-0.675784,0.742616,0.000000
336,-2.103782,-3.412303,16.880302,-0.736246,0.731239,0.000000
337,4.218766,-0.398413,7.176346,-0.969305,0.775839,0.000000
338,2.818851,3.989941,6.919484,-0.972872,0.696783,0.000000
339,7.687678,5.615155,14.782777,-0.998282,0.727591,0.000000
340,6.111494,-0.353115,4.455428,-0.938669,0.731092,0.000000
341,-2.943998,6.769977,3.051059,-1.000000,0.736647,0.000000
342,7.030860,-4.260456,8.527284,-0.999999,0.787436,0.000000
343,2.056424,1.870155,12.331379,-0.513754,0.715723,0.000000
344,7.377361,0.714565,15.414945,-0.999883,0.739348,0.000000
345,-6.380494,-3.360984,17.638926,-0.991644,0.637323,0.000000
346,1.709678,-7.200123,2.275536,-0.999882,0.758092,0.000000
347,-4.363643,-6.114156,10.015902,-0.737262,0.732180,0.000000
348,-3.518152,7.342738,10.337347,-0.759348,0.679456,0.000000
349,0.002717,-2.613903,11.358912,-0.902387,0.740354,0.000000
350,3.448213,2.683375,4.279434,-0.943785,0.681261,0.000000
351,7.183969,-1.202410,1.779263,-0.999659,0.735519,0.000000
352,-6.778737,-0.224877,17.847280,-0.920699,0.645261,0.000000
353,-3.528069,-4.921110,10.687763,-0.975875,0.774655,0.000000
354,-7.489069,6.695718,10.292024,-0.963733,0.733133,0.000000
355,-2.615749,7.849276,11.169847,-0.542600,0.660169,0.000000
356,4.514311,2.019615,0.481424,-0.926579,0.694831,0.000000
357,-0.992663,6.221695,4.462752,-0.991041,0.707532,0.000000
358,-3.768340,-5.722351,7.143200,-0.926165,0.793092,0.000000
359,-0.887384,-4.308922,11.432661,-0.993701,0.755669,0.000000
360,-2.388426,6.549782,4.074861,-0.980924,0.723581,0.000000
361,-6.236613,2.683906,6.113119,-0.902170,0.831453,0.000000
362,5.916202,6.162311,3.636111,-0.996369,0.701479,0.000000
363,6.217583,-4.897766,5.326243,-0.762859,0.751501,0.000000
364,1.637793,-1.500395,2.186979,-0.845053,0.739321,0.000000
365,1.306038,5.451240,2.225918,-0.948216,0.695951,0.000000
366,-7.364401,1.574693,2.793391,-0.999833,0.758736,0.000000
367,0.055419,-1.832665,20.079483,-0.867295,0.657373,0.000000
368,2.717592,2.752193,5.329029,-0.968224,0.672507,0.000000
369,-7.129864,-3.788975,19.976224,-0.747797,0.612803,0.000000
370,4.641431,-5.444493,19.725407,-0.921688,0.644338,0.000000
371,-3.612262,1.709053,1.473136,-0.543096,0.724588,0.000000
372,4.369068,-4.807655,10.581638,-0.615160,0.716942,0.000000
373,-2.745108,-5.430932,16.719204,-0.888793,0.714033,0.000000
374,4.541836,7.638485,6.301954,-0.999817,0.755587,0.000000
375,-7.680814,-4.886803,18.135145,-0.997720,0.667111,0.000000
376,-5.721047,-5.577454,7.769258,-0.630154,0.721409,0.000000
377,-2.902668,3.554219,1.291185,-0.851779,0.697464,0.000000
378,7.036941,0.977661,8.800994,-0.993165,0.739991,0.000000
379,4.774552,-1.665807,1.978180,-0.999973,0.736958,0.000000
380,-4.742648,4.187947,0.092696,-0.682593,0.744975,0.000000
381,-6.531015,2.584602,14.462582,-0.916408,0.657802,0.000000
382,-1.803105,4.268600,0.275377,-0.528965,0.726055,0.000000
