n_evals,cid
20,0.6923808968288679
40,0.42992914601085797
60,0.38521668376844187
80,0.3801944944616149
100,0.3278764872075853
120,0.2966284112967219
140,0.295740414090768
160,0.29040912915287065
180,0.29035807018610327
200,0.2903334132406581
220,0.25059272976710834
240,0.24818487642971387
260,0.2421687185243053
280,0.2421687185243053
300,0.2413069093189973
320,0.2401870350856587
340,0.24018554898770877
360,0.24018554898770877
380,0.23976597373476402
400,0.23976597373476402
420,0.2397595910295378
440,0.2397595910295378
460,0.2344262894920648
480,0.2344262894920648
500,0.2341978607981767
520,0.2341978607981767
540,0.2341978607981767
560,0.2341978607981767
580,0.2341978607981767
600,0.23416190325414077
620,0.23416190325414077
640,0.23416190325414077
660,0.23416190325414077
680,0.23413328031207972
700,0.23387767578230995
720,0.23141165699311392
740,0.23141165699311392
760,0.23111871832417283
780,0.23111871832417283
800,0.23111871832417283
820,0.23106843554831044
840,0.23106843554831044
860,0.2308985345565238
880,0.2308985345565238
900,0.2308985345565238
920,0.2308985345565238
940,0.2308985345565238
960,0.2308985345565238
980,0.230894417496156
1000,0.230894417496156
