n_evals,cid
20,1
40,1
60,0.6891970735694479
80,0.6313343354543484
100,0.6303562332920689
120,0.6000845042845137
140,0.5997902965915943
160,0.5997442145606614
180,0.5366289709011721
200,0.5338360456048272
220,0.49743022281466603
240,0.4970692299962738
260,0.4897255418608155
280,0.48954272303372753
300,0.48954272303372753
320,0.48954272303372753
340,0.4885792907868955
360,0.4885792907868955
380,0.41643259531876475
400,0.4128926740118499
420,0.41277454270128877
440,0.41237158564152726
460,0.412313428888649
480,0.412313428888649
500,0.411669450333995
520,0.411669450333995
540,0.4115792120228976
560,0.4115792120228976
580,0.40759367094026444
600,0.4053557293696609
620,0.4053385296475882
640,0.4051223298434237
660,0.36946670578491575
680,0.36946670578491575
700,0.36597510519710713
720,0.36597510519710713
740,0.36597510519710713
760,0.3625771117167303
780,0.3625771117167303
800,0.36256703250340455
820,0.36256703250340455
840,0.36256703250340455
860,0.36256703250340455
880,0.36256703250340455
900,0.36256703250340455
920,0.36256703250340455
940,0.36256703250340455
960,0.36256703250340455
980,0.36256703250340455
1000,0.36256703250340455
