Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
60,7.990690,3.492245,5.178605,-0.923497,0.799801,0.000000
61,-4.011261,-7.839360,17.766832,-0.998820,0.687438,0.000000
62,-7.283577,-7.632928,18.699264,-0.666938,0.669985,0.000000
63,-1.720317,-5.580441,16.001465,-0.755799,0.714211,0.000000
64,-7.584446,-2.230860,1.424502,-0.939778,0.793130,0.000000
65,7.219222,0.028658,7.322823,-0.899031,0.735350,0.000000
66,5.855417,-7.945438,15.077941,-0.704192,0.801027,0.000000
67,3.271035,-6.628819,17.995238,-0.997848,0.705964,0.000000
68,-3.040761,6.298511,5.621999,-0.984647,0.747874,0.000000
69,-6.544553,-2.518232,12.206415,-0.901589,0.704801,0.000000
70,-6.382293,1.852331,18.653367,-0.995547,0.717897,0.000000
71,-5.897490,-5.320343,6.168480,-0.884916,0.693072,0.000000
72,-4.992777,5.096273,3.487788,-0.997872,0.725756,0.000000
73,-6.596630,-5.403249,13.333417,-0.983442,0.680726,0.000000
74,6.885663,-6.336655,18.151225,-0.998631,0.724721,0.000000
75,-3.621803,7.189731,6.219963,-0.992940,0.734862,0.000000
76,-3.577739,-6.675235,3.194752,-0.994506,0.818199,0.000000
77,-5.980744,-6.068896,6.102483,-0.831110,0.686016,0.000000
78,-7.013145,2.816384,1.338681,-0.980396,0.789064,0.000000
79,-4.636589,-0.628826,19.287227,-0.949737,0.716881,0.000000
80,-6.384877,-1.995591,1.794673,-0.988404,0.771098,0.000000
81,5.735890,-3.999048,15.926045,-0.760140,0.779739,0.000000
82,-0.676830,-5.445561,17.846527,-0.977353,0.723094,0.000000
83,-4.382175,4.755567,18.903863,-0.999640,0.725098,0.000000
84,7.224206,-7.088774,16.213438,-0.723946,0.769669,0.000000
85,-1.379396,-5.803886,11.780388,-0.557628,0.679167,0.000000
86,7.334752,-5.856335,6.741234,-0.996901,0.725214,0.000000
87,-5.423846,-5.236437,7.397206,-0.877511,0.689777,0.000000
88,-6.452657,-5.520686,17.706110,-0.956728,0.722772,0.000000
89,-6.882174,-2.342213,12.919554,-0.893739,0.678391,0.000000
90,-6.581165,-7.577671,20.153751,-0.985651,0.690861,0.000000
91,7.551380,-7.321919,16.439288,-0.577591,0.768869,0.000000
92,-1.240942,7.124804,3.642230,-0.874380,0.818301,0.000000
93,-5.447211,-7.081189,6.779547,-0.877801,0.688403,0.000000
94,0.496295,-6.483915,16.245866,-0.920145,0.723599,0.000000
95,2.092493,5.300016,3.697730,-0.994282,0.797208,0.000000
96,3.813184,2.034089,7.124906,-0.950095,0.727255,0.000000
97,7.932745,-0.867168,4.756485,-0.919693,0.818169,0.000000
98,-7.373532,-4.384916,6.627147,-0.629699,0.676392,0.000000
99,-4.325533,-5.754844,20.265893,-0.865482,0.712992,0.000000
100,-6.710489,-7.636468,6.466840,-0.728524,0.670060,0.000000
101,-5.636757,-6.639811,8.814197,-0.879125,0.797110,0.000000
102,-6.566969,-5.199360,3.171060,-0.999748,0.794087,0.000000
103,-7.866458,-7.524303,4.307914,-0.996870,0.721661,0.000000
104,-6.478413,1.897930,11.547686,-0.728342,0.703399,0.000000
105,-7.523347,2.807674,18.707130,-0.994093,0.694678,0.000000
106,7.124905,-5.983030,0.341256,-0.979406,0.762092,0.000000
107,1.158228,-1.474682,13.717642,-0.671334,0.684444,0.000000
108,7.584802,-2.006434,5.498385,-0.934647,0.809328,0.000000
109,5.402559,-1.332698,4.869238,-0.958092,0.806886,0.000000
110,-4.259644,3.708368,4.388623,-0.985496,0.775848,0.000000
111,-2.874156,-4.458244,12.386009,-0.535890,0.679725,0.000000
112,-4.126442,6.576766,3.068762,-0.748382,0.697102,0.000000
113,-7.807245,-4.742354,13.378977,-0.984763,0.662507,0.000000
114,-4.252491,-7.366463,13.107501,-0.992217,0.669224,0.000000
115,-3.009384,-7.444113,16.256983,-0.947741,0.708139,0.000000
116,-4.900420,7.494717,16.479451,-0.556140,0.711285,0.000000
117,4.629213,-6.197694,18.294007,-0.999117,0.719381,0.000000
118,0.854999,-5.093618,17.835026,-0.985585,0.724532,0.000000
119,3.938344,1.248668,4.528700,-0.998016,0.770395,0.000000
120,-6.636928,4.503257,11.660812,-0.869671,0.706874,0.000000
121,-0.596485,-7.564767,19.528312,-0.997854,0.729134,0.000000
122,0.709418,-5.931952,0.146638,-0.760135,0.784154,0.000000
123,3.785279,-0.477166,6.511309,-0.962657,0.719626,0.000000
124,4.756063,-5.467369,1.839987,-0.999570,0.743483,0.000000
125,-7.012634,-6.192579,1.925969,-0.999453,0.817393,0.000000
126,-3.621333,5.610286,6.134820,-0.990566,0.731054,0.000000
127,-7.751285,3.666188,12.487302,-0.898237,0.709759,0.000000
128,-5.717119,6.235315,12.409703,-0.780775,0.699837,0.000000
129,7.772636,-6.929683,18.369762,-0.998704,0.707843,0.000000
130,-3.856594,-0.508490,3.097290,-0.999878,0.755916,0.000000
131,0.445145,-6.608606,20.477136,-0.999607,0.740549,0.000000
132,-5.641449,6.949455,3.428858,-0.997038,0.714523,0.000000
133,-5.826012,-4.100934,2.870042,-0.999211,0.809322,0.000000
134,-6.341014,-7.771687,20.911581,-0.671243,0.711562,0.000000
135,2.796792,4.864854,3.906725,-0.997213,0.777976,0.000000
136,-4.328302,-4.375384,17.795728,-0.730112,0.693216,0.000000
137,5.125029,-4.145479,7.091971,-0.997063,0.733233,0.000000
138,-6.174521,-3.693871,20.942455,-0.964507,0.714502,0.000000
139,-4.717625,7.389466,2.851624,-0.984584,0.710526,0.000000
140,-7.989999,-4.647243,7.235541,-0.610430,0.654525,0.000000
141,-6.222677,-4.733701,8.019302,-0.697435,0.790487,0.000000
142,-1.408120,-7.239173,15.659572,-0.985384,0.717504,0.000000
143,-4.923710,-0.098067,0.679832,-0.672254,0.769074,0.000000
144,4.153876,-6.032189,0.320000,-0.999479,0.773197,0.000000
145,5.872983,-6.211548,5.487595,-0.999094,0.793370,0.000000
146,-4.219130,-6.580992,6.889846,-0.642989,0.706606,0.000000
147,-3.259384,7.908606,5.206465,-0.599246,0.659690,0.000000
148,-3.656677,5.340967,3.824850,-0.996021,0.810679,0.000000
149,-7.949819,-2.492650,11.679403,-0.982616,0.704150,0.000000
150,-7.823165,5.945334,19.244562,-0.994103,0.696847,0.000000
151,2.826749,7.551421,5.826533,-0.565131,0.723821,0.000000
152,-4.249468,-2.901974,3.064288,-0.998840,0.792680,0.000000
153,-4.721231,3.772011,12.159970,-0.615987,0.697631,0.000000
154,-6.869326,5.503386,11.830790,-0.854705,0.710278,0.000000
155,-7.594283,7.104073,1.186633,-0.999903,0.770222,0.000000
156,-2.890377,5.395600,3.532372,-0.983197,0.802745,0.000000
157,2.278566,-5.142977,20.350180,-0.602907,0.700459,0.000000
158,3.549080,2.682757,5.035661,-0.892415,0.760521,0.000000
159,1.545241,3.929737,4.450998,-0.998071,0.769206,0.000000
160,-0.297768,4.744822,5.997294,-0.721730,0.739970,0.000000
161,-7.085417,-6.530014,1.131048,-0.724692,0.790859,0.000000
162,7.365828,-7.967429,15.644356,-0.666394,0.758200,0.000000
163,6.631713,-7.914463,18.000006,-0.990973,0.708651,0.000000
164,1.096873,-7.001281,20.329765,-0.999782,0.730917,0.000000
165,-7.184966,-7.096222,12.195108,-0.993679,0.679015,0.000000
166,-4.248930,-5.119223,2.288407,-0.998517,0.808582,0.000000
167,-4.887492,-4.189738,2.535616,-0.998195,0.807232,0.000000
168,0.918449,-7.776389,18.090724,-0.998967,0.706749,0.000000
169,-5.965577,2.781769,2.559012,-0.999926,0.767137,0.000000
170,0.401044,-6.569787,13.401798,-0.812240,0.707175,0.000000
171,-6.739671,-2.224311,12.776817,-0.856153,0.666106,0.000000
172,-5.827920,-1.128918,2.427078,-0.613795,0.760174,0.000000
173,-6.294999,4.691766,3.185517,-0.999968,0.763882,0.000000
174,-6.191105,6.726917,1.478324,-0.996147,0.767564,0.000000
175,-7.812172,-6.846185,2.739610,-0.999982,0.815888,0.000000
176,-7.581272,-5.373884,12.984556,-0.990614,0.685614,0.000000
177,-7.647288,2.180604,3.168012,-0.999933,0.782855,0.000000
178,-1.663353,-7.220075,15.816188,-0.988166,0.711266,0.000000
179,-1.420135,6.648203,5.750530,-0.833702,0.747517,0.000000
180,-6.525966,7.015790,6.358787,-0.996628,0.712582,0.000000
181,3.961665,-7.869026,4.944847,-0.937271,0.770515,0.000000
182,6.291017,-6.716548,5.299339,-0.998606,0.794477,0.000000
183,-5.332066,-3.360962,2.158933,-0.998474,0.805584,0.000000
184,-5.212073,-7.702587,3.015046,-0.998848,0.814973,0.000000
185,-3.656116,-2.114615,2.133280,-0.639959,0.764274,0.000000
186,5.853597,-4.677451,12.525584,-0.626666,0.704282,0.000000
187,-3.207863,1.555199,18.893154,-0.966802,0.705490,0.000000
188,7.645548,-6.204391,10.534147,-0.711258,0.683959,0.000000
