n_evals,cid
20,0.6424893294632391
40,0.38659122594365747
60,0.3635407789828443
80,0.3090876277554829
100,0.3090876277554829
120,0.3078489572524993
140,0.29364569765789056
160,0.2806004023595692
180,0.28001353271525875
200,0.27377635472774176
220,0.27377635472774176
240,0.27377635472774176
260,0.2736482309086985
280,0.27319830401659345
300,0.26804132356197435
320,0.26804132356197435
340,0.26766484096423454
360,0.26766484096423454
380,0.2653644246205514
400,0.265118598526193
420,0.26509557421452695
440,0.26196425751709956
460,0.26196425751709956
480,0.26188766867522895
500,0.26188766867522895
520,0.26188766867522895
540,0.26188766867522895
560,0.26188766867522895
580,0.26188766867522895
600,0.26188766867522895
620,0.26188766867522895
640,0.26188766867522895
660,0.26188766867522895
680,0.26188766867522895
700,0.26188766867522895
720,0.26188766867522895
740,0.2618857363247548
760,0.2615242328105396
780,0.2609225979037481
800,0.2606959486336987
820,0.2545737937254596
840,0.24487045826093706
860,0.24487045826093706
880,0.24487045826093706
900,0.24487045826093706
920,0.24446583638155706
940,0.24446583638155706
960,0.24446583638155706
980,0.244073693061596
1000,0.244073693061596
