Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000,1
1,-4.726332,-7.922160,4.653928,-0.825010,0.783485,0.000000,0
2,-1.126889,3.539790,3.619986,0.025859,0.722751,0.000000,0
3,7.392229,4.760444,1.306843,0.145260,0.736853,0.000000,0
4,-4.657395,-2.534817,8.542526,0.839708,0.728960,0.000000,0
5,7.361818,2.378014,1.297588,0.517257,0.736293,0.000000,0
6,-1.300500,-0.315622,11.717909,0.411662,0.780182,0.000000,0
7,2.304701,1.392699,3.986625,0.644970,0.739125,0.000000,0
8,-0.764204,0.856762,5.310027,0.698999,0.781520,0.000000,0
9,1.683425,7.513515,2.652788,0.719871,0.749848,0.000000,0
10,-0.612508,-7.316208,1.389185,0.943092,0.757970,0.000000,0
11,0.702522,-0.880904,15.402981,0.939296,0.767679,0.000000,0
12,-6.366806,-7.219433,13.491167,0.961148,0.755599,0.000000,0
13,1.631322,-4.141506,1.324316,0.823332,0.768535,0.000000,0
14,-3.770822,-1.726143,8.700372,0.975261,0.751467,0.000000,0
15,1.386729,-0.924705,9.306877,0.931303,0.798145,0.000000,0
16,0.902657,0.500236,10.769495,0.987652,0.770946,0.000000,0
17,-2.759373,-6.578365,2.638755,0.999777,0.762953,0.000000,0
18,2.104907,0.265835,16.993891,0.981782,0.789187,0.000000,0
19,-0.221596,2.862581,7.742762,0.942207,0.812168,0.000000,0
20,-7.640964,-0.493690,0.629287,-0.497855,0.759650,-8.055505,0
21,-7.647173,-0.493690,3.347065,-0.980237,0.813589,-6.332281,1
22,7.361818,1.848254,5.293918,-0.730871,0.720016,-4.031290,0
23,1.683425,7.513515,3.627298,-0.734535,0.715399,-0.974510,0
24,1.683425,7.455032,3.625840,-0.732617,0.710921,-0.974808,0
25,-7.647173,-0.493690,17.550639,-0.994176,0.700506,-0.055920,1
26,-6.653280,-1.155941,17.606559,-0.995070,0.718672,-1.194320,1
27,1.386729,-7.924249,9.641508,0.746141,0.775338,-7.007538,0
28,-2.759373,-6.948418,13.211855,-0.783268,0.814710,-3.628365,0
29,7.392229,4.760444,4.653230,-0.557897,0.723962,-3.346387,0
30,7.392229,4.816206,3.563960,0.214826,0.721493,-2.257806,0
31,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000,1
32,-1.126889,3.539790,2.645476,-0.740022,0.762952,-0.974510,0
33,-1.126889,3.597810,2.646934,-0.726879,0.758557,-0.974780,0
34,-4.726332,-7.922160,4.653928,-0.825010,0.783485,0.000000,0
35,1.651981,-4.141506,18.406327,0.995954,0.797968,-4.533551,0
