n_evals,cid
20,1
40,0.7214918911913759
60,0.5464576087361683
80,0.49143227734975176
100,0.48845785622453114
120,0.4252669636214037
140,0.4252667267132074
160,0.42028830311595794
180,0.4180898793102576
200,0.3496680387937703
220,0.3446089688398422
240,0.34407036286010056
260,0.3392298756743753
280,0.33735164144363056
300,0.3371275667899275
320,0.33682678670973326
340,0.3368245618806548
360,0.3360094317996988
380,0.33591869544993824
400,0.33591869544993824
420,0.33591869544993824
440,0.33591869544993824
460,0.33591869544993824
480,0.33591869544993824
500,0.3345894175528294
520,0.3345894175528294
540,0.3345894175528294
560,0.33437574635384215
580,0.3343691251406238
600,0.3343681628442319
620,0.3343681628442319
640,0.3343681628442319
660,0.33435544953602
680,0.33435544953602
700,0.33076313611353675
720,0.3296435292100886
740,0.3296435292100886
760,0.32951070271640687
780,0.32938713964882665
800,0.3293843261064593
820,0.3284772701355556
840,0.32843865674554534
860,0.32843865674554534
880,0.32843865674554534
900,0.32818805898249825
920,0.32818805898249825
940,0.32818805898249825
960,0.32818653434014566
980,0.32612177626436617
1000,0.32609113032771153
