n_evals,cid
20,1
40,0.6866349527905482
60,0.6612323253151017
80,0.6406159424282123
100,0.6312729955746706
120,0.6265489772386272
140,0.6265034270955654
160,0.43698529684819387
180,0.41068618420997327
200,0.4101758121994855
220,0.38972074923845035
240,0.38863018072109506
260,0.3874694161289774
280,0.3829197251869839
300,0.38279646675602574
320,0.28099376014043415
340,0.28099376014043415
360,0.28099376014043415
380,0.2758106512089109
400,0.2757568616293834
420,0.27573739221833654
440,0.2757080916160758
460,0.27426463899194
480,0.27426463899194
500,0.27426167789003797
520,0.27425479226576377
540,0.2741909306348343
560,0.2741909306348343
580,0.2741909235265794
600,0.27417254702877164
620,0.27417254702877164
640,0.2741374596202845
660,0.2741374596202845
680,0.2738298416939006
700,0.2738298416939006
720,0.27333109513809406
740,0.2732770866441281
760,0.2729822453579459
780,0.2729822453579459
800,0.2729822453579459
820,0.2729822453579459
840,0.2719376316851938
860,0.2719376316851938
880,0.2719376316851938
900,0.2719376316851938
920,0.2719376316851938
940,0.2719376316851938
960,0.2719376316851938
980,0.2719376316851938
1000,0.2718747839477212
