Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.558458,0.474352,22.723824,-0.760948,0.771626,0.000000,1
1,2.011574,2.709853,4.226550,0.850110,0.754066,0.000000,0
2,4.403533,5.556602,1.048598,0.978296,0.778402,0.000000,0
3,2.359955,1.100361,21.972613,0.992668,0.775136,0.000000,0
4,0.198690,0.347906,9.386629,0.999551,0.769433,0.000000,0
5,3.986667,-1.546689,22.505541,0.992193,0.792729,0.000000,0
6,-6.601669,-1.799157,13.513001,0.996311,0.782313,0.000000,0
7,1.949811,-0.385896,14.671836,0.995465,0.787974,0.000000,0
8,-0.449107,4.218915,15.475032,0.999813,0.774980,0.000000,0
9,-2.639774,-1.891699,16.032589,0.999637,0.782821,0.000000,0
10,1.206790,-3.260548,17.331659,0.999418,0.801445,0.000000,0
11,4.142881,-7.000826,18.226411,0.996413,0.807575,0.000000,0
12,-2.245774,1.570440,13.276490,0.999877,0.778758,0.000000,0
13,0.701890,0.459380,8.997383,0.999732,0.793983,0.000000,0
14,-0.490461,-2.673681,3.962224,0.998373,0.813995,0.000000,0
15,4.458316,-2.707475,14.409189,0.999945,0.789668,0.000000,0
16,2.131877,-1.518759,0.814745,0.999846,0.797160,0.000000,0
17,1.274651,-0.309551,1.159772,0.999861,0.800056,0.000000,0
18,0.218566,-1.772481,1.130516,0.999945,0.800135,0.000000,0
19,-0.873574,-2.115821,5.094588,0.999997,0.808601,0.000000,0
20,4.392354,5.570923,4.166120,0.310319,0.739956,-3.117575,0
21,-7.122070,5.366637,13.513001,0.998823,0.755452,-6.184280,0
22,-7.558458,5.706692,22.723824,-0.999998,0.760020,-5.232340,1
23,-0.446820,3.531539,3.854146,0.796613,0.754163,-2.618693,0
24,4.142881,-7.013917,18.674278,0.738041,0.747532,-0.448058,0
25,3.798360,4.197266,22.575001,0.955198,0.778139,-3.467376,0
26,-7.558458,0.474352,22.783251,-0.760948,0.771626,-0.059427,1
27,1.993741,-2.917453,3.663780,-0.400947,0.810127,-2.513912,0
28,4.476149,2.919831,14.971967,0.999856,0.768777,-4.171366,0
29,-0.018854,-1.556944,20.273148,0.999923,0.789657,-3.613424,0
