n_evals,cid
20,1
40,0.4456047180390204
60,0.43142022364644284
80,0.42812794437257984
100,0.42781921294870195
120,0.4257863741534622
140,0.4246384683438839
160,0.4245497113399363
180,0.4243551301035306
200,0.4243503730236456
220,0.4200590965173915
240,0.4199890483651541
260,0.41774642573550635
280,0.417614343489162
300,0.41761300153683767
320,0.41756822002903377
340,0.41756439660089684
360,0.4175520532545863
380,0.4175448833929745
400,0.41750991964501716
420,0.417509267910919
440,0.4174569325697372
460,0.4174569325697372
480,0.4174569325697372
500,0.4174569325697372
520,0.4174290542159857
540,0.4174280621395294
560,0.4174278887217698
580,0.4174278887217698
600,0.41736262472619134
620,0.41736262472619134
640,0.4147788625344327
660,0.4147786973889469
680,0.4147786973889469
700,0.4146832856836556
720,0.41457917244663933
740,0.4145760574373291
760,0.4144739304817392
780,0.4144694615984869
800,0.4144694615984869
820,0.4144694615984869
840,0.4144694615984869
860,0.4144694615984869
880,0.4144694615984869
900,0.4144694615984869
920,0.4144694615984869
940,0.4144694615984869
960,0.4058616834605992
980,0.4058551990566555
1000,0.40469648404398517
