n_evals,cid
20,0.6049985734268191
40,0.43946258671690974
60,0.3650980013580594
80,0.36092076381419674
100,0.35635389498042574
120,0.3487473935018055
140,0.3468113706149394
160,0.34526975472336763
180,0.3449893872825594
200,0.30831775046256304
220,0.28939880485728114
240,0.2893406742788687
260,0.2893406742788687
280,0.28872835859354573
300,0.2844005868559092
320,0.284391324711354
340,0.23396430349289266
360,0.2334530875184666
380,0.23318302519449172
400,0.23260398235840163
420,0.2323125824498456
440,0.2300932488635879
460,0.2300932488635879
480,0.23004290559234797
500,0.22944560812185275
520,0.22878325990401585
540,0.22878325990401585
560,0.22878325990401585
580,0.2089856938790242
600,0.2083939240983127
620,0.2083939240983127
640,0.2083939240983127
660,0.20775611995129994
680,0.20316857733857505
700,0.20316857733857505
720,0.19705180337607717
740,0.19701637912496062
760,0.19701637912496062
780,0.1965783371379304
800,0.19643327058477558
820,0.19643327058477558
840,0.18857921640024153
860,0.18857921640024153
880,0.18779931196642508
900,0.18735452110486325
920,0.18735452110486325
940,0.18503839670248878
960,0.17510258343731488
980,0.17510258343731488
1000,0.17506168442515044
