n_evals,cid
20,0.7793593224022869
40,0.4000379894641366
60,0.3801065375853468
80,0.37284816172687535
100,0.36817612457893684
120,0.36817612457893684
140,0.3681487627612688
160,0.36483043950847005
180,0.3102312552350109
200,0.3102312552350109
220,0.27989823376122175
240,0.279459814137685
260,0.2784284752706932
280,0.2762317325778124
300,0.2747930126162086
320,0.27391958623759033
340,0.27349153149344635
360,0.2632464102210449
380,0.2536744197956156
400,0.25360818434546556
420,0.25360818434546556
440,0.25360818434546556
460,0.2305709986501364
480,0.2244278495122093
500,0.21615081946119338
520,0.21587128704341793
540,0.2153286827542417
560,0.2128405534714179
580,0.202294392494641
600,0.202294392494641
620,0.20069030034316745
640,0.20069030034316745
660,0.20069030034316745
680,0.20069030034316745
700,0.20069030034316745
720,0.20069030034316745
740,0.20069030034316745
760,0.2004890935281382
780,0.19821288538516452
800,0.19821288538516452
820,0.19789274085096062
840,0.19789274085096062
860,0.19789274085096062
880,0.19789274085096062
900,0.195949850935338
920,0.19371909826638892
940,0.19371909826638892
960,0.19371909826638892
980,0.19362643159027643
1000,0.19362643159027643
