Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.587426,2.278351,3.742287,0.055573,0.735948,0.000000,0
1,-1.375611,4.960431,2.895743,-0.641911,0.765242,0.000000,1
2,-1.449556,6.588120,2.575642,0.252771,0.765049,0.000000,0
3,1.411768,-1.886992,8.242104,0.565532,0.740404,0.000000,0
4,-1.294709,3.747980,1.987956,0.681951,0.736901,0.000000,0
5,-0.778872,1.737402,3.490325,-0.115625,0.765858,0.000000,0
6,6.447952,0.745211,1.863398,0.667055,0.757179,0.000000,0
7,0.761352,6.893493,2.604952,0.646404,0.758956,0.000000,0
8,-1.392644,-0.129954,17.009454,0.897413,0.748151,0.000000,0
9,-0.933919,0.394695,11.253303,0.740076,0.760626,0.000000,0
10,-0.906652,-1.644112,2.712823,0.997715,0.757504,0.000000,0
11,0.244765,0.167000,0.677717,0.860194,0.764556,0.000000,0
12,1.051754,-1.665330,1.168884,0.836482,0.765355,0.000000,0
13,-3.726368,-6.065574,2.541770,0.999824,0.761993,0.000000,0
14,-4.940626,0.797531,14.888354,0.991798,0.768943,0.000000,0
15,0.777682,0.426272,10.653953,0.984881,0.773740,0.000000,0
16,0.740769,0.139350,16.343029,0.967637,0.775613,0.000000,0
17,-2.629295,-4.303864,2.797935,0.999847,0.764884,0.000000,0
18,1.197407,-1.343485,17.672035,0.994020,0.773225,0.000000,0
19,1.051795,-0.937570,20.435521,0.996063,0.771212,0.000000,0
20,6.447952,-6.059916,1.863398,-1.000000,0.783989,-6.805127,1
21,6.386138,6.893493,2.604952,-0.169584,0.715359,-5.624786,0
22,0.587426,6.861468,3.742287,-0.696947,0.705778,-1.151003,1
23,-4.038569,0.739560,2.541770,-0.984282,0.779590,-3.538512,1
24,-5.412010,-0.031276,3.490325,-0.999757,0.788709,-4.848092,1
25,6.238834,0.730790,3.751274,-0.133390,0.757035,-1.899478,0
26,-0.983224,1.737402,1.159761,0.601261,0.756324,-2.050972,0
27,-2.629295,-4.303864,8.421634,0.933125,0.736224,-4.712079,0
28,-1.391360,4.960431,16.668237,0.993966,0.776904,-5.101808,0
29,0.587426,2.278351,3.742287,0.055573,0.735948,0.000000,0
30,1.434512,-1.886992,8.242104,0.551612,0.740031,-0.022745,0
31,-1.375611,4.960431,3.329951,-0.641911,0.765242,-0.434207,1
32,-0.884516,2.278351,2.712422,-0.500001,0.761539,-0.953373,1
33,-0.949539,3.747980,1.987956,0.688409,0.746783,-0.345171,0
34,-1.392644,-0.129954,17.644770,0.015018,0.749865,-0.635315,0
35,-1.294709,3.747980,2.300996,0.681951,0.736901,-0.313041,0
36,-1.511595,3.747980,1.987956,0.604470,0.735920,-0.216886,0
37,0.804312,2.278351,3.742287,0.060984,0.740518,-0.216886,0
38,-1.323021,0.151554,16.392729,0.407309,0.754120,-0.681501,0
