n_evals,cid
20,0.45688925497976685
40,0.30036292994984415
60,0.28674185702238064
80,0.2846935068928268
100,0.26127798147775844
120,0.2571691827557752
140,0.25120706395603776
160,0.2506316759856311
180,0.24673168718452018
200,0.24654752198134564
220,0.24527657298370015
240,0.24118414200582686
260,0.23701183912882376
280,0.22954395920508175
300,0.22842764042324978
320,0.22842764042324978
340,0.22731311994621575
360,0.22731311994621575
380,0.22705791742752915
400,0.22661791834146164
420,0.2226795082294198
440,0.2226795082294198
460,0.2091057830712827
480,0.2091057830712827
500,0.2083284990799667
520,0.2083259189915181
540,0.20674319916288567
560,0.2005807041788606
580,0.19948318021700878
600,0.19865486840241997
620,0.19572050741497318
640,0.19533382778756234
660,0.19533382778756234
680,0.19530606093726113
700,0.1899012774708337
720,0.18990061992884202
740,0.1891824302163203
760,0.1891824302163203
780,0.189153315229708
800,0.189153315229708
820,0.18913859515646234
840,0.18900778446292904
860,0.18883491270452404
880,0.1888146071288787
900,0.1886469419379194
920,0.18864179220600133
940,0.18864179220600133
960,0.18864179220600133
980,0.18864179220600133
1000,0.18864179220600133
