n_evals,cid
20,1
40,1
60,0.5242960705103417
80,0.460939460096043
100,0.45291526637025176
120,0.4510868265568639
140,0.4509142675530461
160,0.44675375554884117
180,0.4463546768649394
200,0.4460121375165412
220,0.4454183466671365
240,0.4453451491645288
260,0.4453451491645288
280,0.4442100563883816
300,0.4416135747636378
320,0.4415508838470184
340,0.4415508838470184
360,0.44152391149877607
380,0.4404033759949065
400,0.44002122050292564
420,0.4398736502868954
440,0.4397012719973121
460,0.43967711688857236
480,0.43960343247450445
500,0.43950993698592017
520,0.43935512696509377
540,0.43935512696509377
560,0.43935512696509377
580,0.43935512696509377
600,0.43935512696509377
620,0.43935512696509377
640,0.4390590550014185
660,0.4390590550014185
680,0.4390590550014185
700,0.4390590550014185
720,0.4390498224041404
740,0.4390498224041404
760,0.4388464952988124
780,0.4388464952988124
800,0.4388464952988124
820,0.43872596678618514
840,0.43872596678618514
860,0.43872596678618514
880,0.43872596678618514
900,0.43866114309287335
920,0.43866114309287335
940,0.43866114309287335
960,0.4386423239709447
980,0.4386423239709447
1000,0.4386423239709447
