n_evals,cid
20,1
40,1
60,0.6645529099407192
80,0.6467572825176557
100,0.6180988746390412
120,0.5948438992033422
140,0.5894660063018832
160,0.5892390729987261
180,0.5781999788305302
200,0.5781958543438671
220,0.5781958543438671
240,0.560389316214794
260,0.560389316214794
280,0.560122823564653
300,0.5601117056280152
320,0.5600892177951114
340,0.5459049206774641
360,0.5459000531314813
380,0.5459000531314813
400,0.5459000531314813
420,0.5400170858196295
440,0.5382884691976152
460,0.5279220184907482
480,0.5278081618266048
500,0.5276369753129762
520,0.5276369753129762
540,0.5276369753129762
560,0.5276369753129762
580,0.5276369753129762
600,0.5276275105534457
620,0.5276275105534457
640,0.5178785290566041
660,0.5178785290566041
680,0.5178785290566041
700,0.5178073256079723
720,0.5178073256079723
740,0.5178073256079723
760,0.5178073256079723
780,0.5171370825721191
800,0.5108483708111153
820,0.47693565214652944
840,0.47693565214652944
860,0.47354830151774646
880,0.4688966150777174
900,0.4685404594870883
920,0.4685404594870883
940,0.4682069145480095
960,0.4638648958296482
980,0.46317652236296997
1000,0.46261838968379226
