Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.769440,-2.178642,1.618946,0.985391,0.811742,0.000000,0
1,1.028863,4.541374,0.127523,0.999077,0.806045,0.000000,0
2,-0.195486,3.082929,15.907899,0.889348,0.826629,0.000000,0
3,3.301576,-1.454929,2.032458,0.928154,0.814090,0.000000,0
4,2.321330,-5.766649,17.250347,0.999924,0.793268,0.000000,0
5,-0.691394,-0.245061,15.448355,0.999850,0.800951,0.000000,0
6,0.112664,0.428158,6.701559,0.999754,0.808400,0.000000,0
7,-1.183157,-4.194652,19.747843,0.998933,0.829649,0.000000,0
8,1.330956,-2.740958,15.382886,0.999436,0.816614,0.000000,0
9,-0.452249,0.452241,16.125558,0.999918,0.801367,0.000000,0
10,0.934955,-0.897181,23.720246,0.999892,0.813295,0.000000,0
11,1.247586,1.331218,18.799160,0.999860,0.816886,0.000000,0
12,-0.449280,-0.078828,20.788285,0.999918,0.807776,0.000000,0
13,-2.927714,-3.747498,2.269164,0.999996,0.809479,0.000000,0
14,-3.390551,-1.304753,2.769596,0.999929,0.809484,0.000000,0
15,-3.750273,-5.125745,2.751005,0.999999,0.814935,0.000000,0
16,-0.551035,-0.920737,5.466412,0.999946,0.827542,0.000000,0
17,1.047010,0.268551,13.531561,0.999970,0.824738,0.000000,0
18,-3.953740,-0.356389,4.321979,0.999958,0.827000,0.000000,0
19,-1.561624,-3.733455,4.796771,0.999991,0.833072,0.000000,0
20,3.301576,-1.454929,2.032458,0.928154,0.814090,0.000000,0
21,0.112664,3.094420,6.701559,0.995727,0.787481,-2.666261,0
22,-3.390551,1.323900,2.769596,0.465087,0.815054,-2.355939,0
23,1.350395,-4.194652,18.740156,0.962460,0.776318,-2.373483,0
24,1.246132,4.517922,20.252754,0.933060,0.796407,-3.502574,0
25,7.550624,-2.178642,15.458971,-0.779079,0.831750,-6.245499,1
26,7.377502,-2.178642,21.819588,0.999967,0.809606,-6.838206,0
27,-0.449280,-0.078828,0.602907,0.999888,0.815176,-3.853376,0
28,-0.195486,3.082929,15.907899,0.889348,0.826629,0.000000,0
29,-0.456699,3.082929,15.907899,0.813593,0.828553,-0.261212,0
30,-1.285966,1.331218,19.806846,0.997363,0.792131,-1.910889,0
31,0.902606,5.955205,1.184387,0.975425,0.784412,-1.769695,0
32,1.030318,1.354670,0.017534,0.999600,0.807045,-3.188602,0
33,2.321330,-6.004012,15.028114,0.994241,0.816691,-2.234873,0
34,3.258309,4.667413,0.133158,0.998828,0.798880,-2.233013,0
35,1.072130,-1.580968,2.028465,0.994035,0.811944,-2.233009,0
36,0.109446,3.019916,15.907899,0.972638,0.827556,-0.311375,0
37,1.025182,-4.290010,19.747843,0.880026,0.833741,-2.210397,0
