Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.765600,7.997989,16.835253,-0.989627,0.751900,0.000000,1
1,-7.254454,-7.204399,16.239464,-0.067335,0.662715,0.000000,0
2,-7.130070,-6.754017,15.961624,0.421355,0.654094,0.000000,0
3,-6.988689,-7.744087,15.701015,-0.385966,0.676273,0.000000,0
4,-6.910432,5.176062,3.319545,-1.000000,0.835997,0.000000,1
5,-6.552253,7.420735,11.929002,-0.489955,0.689801,0.000000,0
6,-6.381666,6.915540,12.094467,-0.579863,0.694801,0.000000,1
7,-5.920231,5.752147,3.120486,-0.999998,0.825258,0.000000,1
8,-5.247706,2.680927,2.866576,-0.999999,0.826044,0.000000,1
9,-4.369726,4.584641,2.594482,-0.999226,0.820245,0.000000,1
10,1.942590,-5.059946,2.314411,-0.999824,0.825057,0.000000,1
11,2.426378,-7.109592,0.080814,-0.997203,0.806262,0.000000,1
