n_evals,cid
20,1
40,0.5752823733549081
60,0.5502492144069873
80,0.5377754356239897
100,0.45647681058339895
120,0.444203542434713
140,0.4389696815672246
160,0.43167424595573417
180,0.43167424595573417
200,0.4292515958296734
220,0.4216224637898806
240,0.31144228981459127
260,0.3041089850452879
280,0.3012196698889549
300,0.30078340519887137
320,0.294350031251855
340,0.29090201407222804
360,0.22933185354066202
380,0.22095481987541365
400,0.21692272155404285
420,0.21692272155404285
440,0.2161059389820555
460,0.2161059389820555
480,0.2161059389820555
500,0.2161059389820555
520,0.1901832270103447
540,0.18831608266139954
560,0.1882906508050694
580,0.18783384283073726
600,0.18783384283073726
620,0.18783384283073726
640,0.18783384283073726
660,0.18783384283073726
680,0.18783384283073726
700,0.18783384283073726
720,0.18771164197311277
740,0.1703369756050384
760,0.16973384552454723
780,0.16973384552454723
800,0.16973384552454723
820,0.16973384552454723
840,0.16755171726922785
860,0.16755171726922785
880,0.16755171726922785
900,0.16755171726922785
920,0.16754825255788008
940,0.16754825255788008
960,0.16406230227348617
980,0.16406230227348617
1000,0.16406230227348617
