Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.509298,-2.361034,12.148222,-0.971138,0.748693,0.000000,1
1,-3.955716,-6.714888,8.212282,-0.516529,0.743803,0.000000,0
2,7.679989,-3.718865,14.115324,-0.742446,0.746961,0.000000,0
3,3.735918,-6.660662,4.508594,-0.993607,0.808838,0.000000,1
4,-7.294610,-1.269429,11.027145,-0.924065,0.738731,0.000000,0
5,0.645906,3.584082,14.289905,0.807351,0.803830,0.000000,0
6,1.088685,-5.223559,12.883560,-0.947610,0.758351,0.000000,0
7,4.417103,5.269052,16.548124,0.818464,0.810487,0.000000,0
8,-0.864660,4.760049,14.702419,0.219377,0.770540,0.000000,0
9,4.722190,5.017684,7.084264,-0.913026,0.758451,0.000000,0
10,3.795155,5.599173,12.265275,-0.997827,0.775970,0.000000,1
11,-0.826991,3.487941,10.009672,-0.795532,0.734894,0.000000,0
12,-2.534615,-5.214298,0.099711,-0.999952,0.775210,0.000000,1
13,-7.993726,-2.667820,14.151175,-0.445440,0.726094,0.000000,0
14,5.945931,-3.288009,11.149216,-0.972611,0.709204,0.000000,1
15,-2.697547,-5.763713,16.110812,-0.741280,0.754670,0.000000,0
16,-2.584753,-3.334376,14.524765,0.073928,0.723161,0.000000,0
17,5.512165,-4.046075,2.961174,-0.963975,0.715619,0.000000,1
18,-1.336735,-5.353754,17.925120,-0.962483,0.706863,0.000000,1
19,3.001538,-1.700044,0.829762,-0.963261,0.732273,0.000000,1
20,2.711408,-3.409143,5.155581,-0.637093,0.807688,0.000000,0
21,3.630916,4.502842,13.734723,0.595886,0.815573,0.000000,0
22,-7.003542,-7.634351,16.326912,-0.946559,0.755982,0.000000,0
23,-0.212404,-4.867427,10.751652,-0.844682,0.759289,0.000000,0
24,6.103277,7.795916,15.192051,0.165580,0.822290,0.000000,0
25,-3.937401,-1.542956,17.017094,-0.309606,0.743253,0.000000,0
26,-5.562132,-0.073512,7.355516,0.976509,0.722683,0.000000,0
27,6.166172,-3.096329,7.942061,0.969526,0.751298,0.000000,0
28,7.999827,4.944540,7.855865,0.995144,0.723034,0.000000,0
29,6.196935,7.114458,8.051581,0.971949,0.735910,0.000000,0
30,-3.359525,6.849248,4.849690,-0.569046,0.733483,0.000000,0
31,2.647139,2.362825,7.096944,-0.923563,0.769477,0.000000,0
32,-5.784505,7.155217,4.630323,-0.867948,0.742347,0.000000,0
33,4.896318,1.836237,8.701752,-0.507636,0.727946,0.000000,0
34,7.761712,-7.998607,18.457153,-0.999145,0.735323,0.000000,1
35,-4.901232,1.520510,10.578315,-0.865488,0.744735,0.000000,0
36,-1.365021,-3.432003,6.911527,0.349005,0.763259,0.000000,0
37,0.782064,2.210043,11.795370,-0.935923,0.766192,0.000000,0
38,1.581782,2.703675,9.450201,0.652955,0.735613,0.000000,0
39,-5.943275,1.091996,16.818838,0.974443,0.778751,0.000000,0
40,4.828471,-3.172277,9.406008,-0.633296,0.754800,0.000000,0
41,0.958509,5.145794,16.269556,0.881690,0.782506,0.000000,0
42,-0.301057,2.017328,16.587626,0.934428,0.788841,0.000000,0
43,5.788138,3.876329,8.343799,0.653892,0.708960,0.000000,0
44,-0.426910,-6.160557,3.063873,0.832263,0.781194,0.000000,0
45,-5.060946,1.341612,5.388954,0.002733,0.744215,0.000000,0
46,-1.530373,3.172515,2.851412,-0.903112,0.741530,0.000000,0
47,-7.590253,5.673521,9.767929,-0.957838,0.714493,0.000000,1
48,-5.404375,5.057709,5.870111,-0.999980,0.803414,0.000000,1
49,-5.516070,0.949490,16.684311,0.979336,0.762213,0.000000,0
50,-5.227849,0.642855,5.987243,0.841655,0.786302,0.000000,0
51,-5.613403,-7.423862,18.356613,-0.975101,0.688457,0.000000,1
52,1.002111,5.441146,18.163854,0.995253,0.741693,0.000000,0
53,-1.425492,-3.125319,18.892192,-0.894900,0.724042,0.000000,0
54,-5.853568,3.964043,0.146207,-0.888689,0.728448,0.000000,0
55,5.679797,-2.578954,10.629468,-0.886928,0.700078,0.000000,0
56,0.807896,1.177679,8.580657,0.274782,0.738854,0.000000,0
57,1.156426,-2.431965,12.683190,-0.374191,0.756897,0.000000,0
58,3.044755,-4.459623,7.675714,0.979209,0.762745,0.000000,0
59,-3.266501,-0.214254,7.990082,0.447537,0.791748,0.000000,0
60,6.300556,3.104190,11.024558,0.933272,0.710812,0.000000,0
61,-4.902371,-6.980853,15.106991,-0.672797,0.724792,0.000000,0
62,-4.108131,7.424290,9.955980,-0.895195,0.723137,0.000000,0
63,5.694849,-3.844594,11.537666,-0.943971,0.743619,0.000000,0
64,-0.615355,-1.946863,4.508793,0.808598,0.781546,0.000000,0
65,3.535201,3.417806,13.808901,0.625207,0.791670,0.000000,0
66,-3.163557,-6.672065,6.486373,0.574064,0.710953,0.000000,0
67,-0.265662,7.801376,5.213940,-0.800915,0.723631,0.000000,0
68,1.480987,0.930199,7.104179,-0.737341,0.757446,0.000000,0
69,5.824322,-0.412442,4.181902,-0.796299,0.729349,0.000000,0
70,-2.039785,4.103601,3.719456,-0.940503,0.787216,0.000000,0
71,-6.481621,1.700864,4.971914,0.611175,0.741684,0.000000,0
72,7.849327,-0.453779,3.176082,-0.998775,0.713832,0.000000,1
73,-4.734769,0.603954,4.873065,0.488279,0.739715,0.000000,0
74,-2.324845,-2.250144,4.422990,0.979877,0.767680,0.000000,0
75,0.517950,1.379587,6.618805,-0.641501,0.747770,0.000000,0
76,4.340517,4.514889,17.728086,-0.681678,0.749916,0.000000,0
77,3.917278,-7.715348,2.901436,0.835718,0.760559,0.000000,0
78,2.117362,3.185888,18.479267,0.815670,0.756741,0.000000,0
79,3.180015,5.179576,1.214070,-0.998715,0.714914,0.000000,1
80,6.844101,6.160703,0.855215,-0.998712,0.703148,0.000000,1
81,-6.036189,3.427490,3.806865,-0.952030,0.807238,0.000000,1
82,3.211314,-5.628757,15.424428,-0.046995,0.756603,0.000000,0
83,2.813600,-1.681488,3.869466,-0.739406,0.728105,0.000000,0
84,7.473506,-1.727556,6.530749,-0.999964,0.829991,0.000000,1
85,-6.384679,-3.313322,3.561821,-0.770105,0.795781,0.000000,0
86,1.484681,3.457199,5.512995,-0.937563,0.782261,0.000000,0
87,3.644872,-6.263745,6.433792,-0.864254,0.711207,0.000000,0
88,-3.122320,7.142728,18.137801,0.991372,0.718808,0.000000,0
89,-4.444111,-3.795829,2.063070,-0.987965,0.798119,0.000000,1
90,-4.821896,-4.846456,12.480288,-0.952185,0.720066,0.000000,1
91,-1.016053,7.213606,0.312040,-0.967010,0.711042,0.000000,1
92,7.878355,7.884402,16.503783,0.939223,0.825476,0.000000,0
93,4.369552,1.803511,8.018463,0.631504,0.708617,0.000000,0
94,-2.617566,6.139810,0.750505,-0.953100,0.740441,0.000000,1
95,-6.909430,4.167614,10.601334,0.149573,0.698911,0.000000,0
96,-4.764668,1.701608,7.842741,0.968037,0.811556,0.000000,0
97,-0.537298,-5.075930,8.725078,0.166667,0.826018,0.000000,0
98,-4.344576,-3.909310,3.263480,-0.997588,0.810175,0.000000,1
99,0.911686,-4.612380,1.487847,0.646831,0.746071,0.000000,0
