Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.958190,3.555342,1.095556,-0.999018,0.680672,0.000000,1
1,-1.589772,-5.064346,7.646370,0.510221,0.749310,0.000000,0
2,-1.178565,-7.754963,8.944510,-0.972859,0.820753,0.000000,1
3,-0.588822,-4.883842,10.248616,-0.852571,0.738539,0.000000,0
4,-2.070977,2.824829,0.601675,-0.992825,0.764876,0.000000,1
5,-2.649155,0.718430,18.757248,-0.759694,0.745376,0.000000,0
6,3.160416,0.078841,11.793507,-0.310933,0.762146,0.000000,0
7,-3.894740,5.134965,11.450651,0.867915,0.775271,0.000000,0
8,-2.513099,1.511773,2.931668,-0.950261,0.786211,0.000000,1
9,5.075883,3.486069,3.496942,-0.999312,0.689866,0.000000,1
10,7.804722,5.900510,15.747821,0.988469,0.822745,0.000000,0
11,-4.841297,-1.600587,17.368487,-0.363415,0.756670,0.000000,0
12,7.599944,-2.429642,4.043870,-0.554007,0.730787,0.000000,0
13,-7.919656,-0.652217,11.641220,-0.741518,0.730784,0.000000,0
14,-5.601038,6.397594,5.668349,-0.999777,0.822297,0.000000,1
15,-3.255730,-5.047387,15.109028,-0.352128,0.720249,0.000000,0
16,-2.377883,-3.925216,2.331838,-0.996938,0.810179,0.000000,1
17,4.429631,3.659188,12.525545,-0.995384,0.762251,0.000000,1
18,0.425375,3.699591,12.820166,-0.025823,0.755200,0.000000,0
19,3.739620,-3.005143,7.874686,0.859251,0.752045,0.000000,0
20,-1.521597,2.826535,9.958022,-0.730042,0.733533,0.000000,0
21,1.014401,1.347159,6.243943,-0.711356,0.760521,0.000000,0
22,7.805360,-7.684401,1.223467,-0.873308,0.717812,0.000000,0
23,1.686047,-1.641493,13.134253,-0.469709,0.767253,0.000000,0
24,-3.613797,-5.029560,9.873215,-0.849462,0.757477,0.000000,0
25,-4.493667,-4.822953,1.777141,-0.999668,0.805908,0.000000,1
26,5.199053,-2.838603,2.190592,-0.871106,0.765889,0.000000,0
27,7.075881,3.842776,9.780111,0.968115,0.690768,0.000000,0
28,1.878111,4.807878,5.227439,-0.963712,0.749217,0.000000,1
29,-1.511483,-2.402353,18.027206,-0.887452,0.723441,0.000000,0
30,1.508470,5.197919,16.784083,0.921746,0.801541,0.000000,0
31,1.102151,1.336617,2.576855,-0.944838,0.728532,0.000000,0
32,2.438767,7.988288,3.474312,-0.989620,0.710508,0.000000,1
33,-3.895903,-7.377812,15.867068,-0.865088,0.750404,0.000000,0
34,-1.198657,3.500638,7.349992,0.483643,0.704561,0.000000,0
35,0.829131,5.904196,2.027890,-0.999424,0.692956,0.000000,1
36,-1.945559,2.296180,10.496055,-0.611400,0.728765,0.000000,0
37,-4.187763,-0.481629,7.337901,0.926175,0.722737,0.000000,0
38,4.860011,4.552248,12.680318,-0.996294,0.768989,0.000000,1
39,0.314688,4.440707,11.559510,-0.994155,0.769555,0.000000,1
40,-6.843194,-7.188008,12.589327,-0.942344,0.728600,0.000000,0
41,4.711489,-1.652109,9.661131,0.817969,0.748711,0.000000,0
42,0.939751,2.738416,0.992668,-0.958207,0.746097,0.000000,1
43,-3.426125,-5.743371,3.680780,0.965434,0.757409,0.000000,0
44,-7.350736,2.772115,9.124150,-0.158472,0.688092,0.000000,0
45,-3.848219,-3.775201,14.738614,0.250533,0.705770,0.000000,0
46,-3.709227,1.722395,12.788392,-0.969077,0.735744,0.000000,1
47,-5.212639,4.867605,2.404184,-0.618378,0.737153,0.000000,0
48,1.417994,-1.642079,17.088013,0.393631,0.724813,0.000000,0
49,-4.365691,0.432346,17.601144,0.103549,0.708749,0.000000,0
50,-5.633626,-3.704201,2.618205,-0.999983,0.824760,0.000000,1
51,-5.954744,-6.830650,12.423369,-0.936417,0.723529,0.000000,0
52,-5.482032,6.227916,10.527612,-0.350407,0.683123,0.000000,0
53,-5.626180,5.377119,1.304002,-0.870347,0.757883,0.000000,0
54,-3.398168,-2.267222,6.745350,-0.285986,0.737218,0.000000,0
55,-1.564705,-0.666551,14.542553,-0.557418,0.738758,0.000000,0
56,3.426297,-4.703053,0.326234,-0.995442,0.761631,0.000000,1
57,-4.422560,1.815977,12.278163,-0.852261,0.758702,0.000000,0
58,-3.449810,-2.740422,2.710288,-0.984028,0.802465,0.000000,1
59,2.390873,2.936302,13.116452,-0.944306,0.766074,0.000000,0
60,3.879943,-3.273468,17.883719,0.828606,0.758889,0.000000,0
61,6.924334,-5.395811,8.730452,-0.999329,0.774033,0.000000,1
62,-1.628339,-4.714758,13.928269,-0.043561,0.724730,0.000000,0
63,1.651200,3.182908,14.568050,0.538437,0.783364,0.000000,0
64,-6.490966,1.133329,11.182000,-0.907941,0.706872,0.000000,0
65,5.370967,-0.692332,12.286843,0.027481,0.769924,0.000000,0
66,5.889045,7.217582,14.441789,0.388052,0.830626,0.000000,0
67,2.206944,-4.581198,13.109945,-0.784778,0.761851,0.000000,0
68,-5.384331,-5.777816,13.284239,-0.948324,0.717897,0.000000,0
69,-4.234495,-3.087482,13.796295,-0.122403,0.728720,0.000000,0
70,7.178989,5.358829,12.083740,-0.988563,0.765101,0.000000,1
71,7.370932,-2.753627,13.471333,-1.000000,0.783007,0.000000,1
72,4.505373,0.390560,9.762235,-0.014385,0.732515,0.000000,0
73,-2.687560,2.032093,11.161826,0.876995,0.784344,0.000000,0
74,5.390667,0.260411,3.685062,-0.927370,0.736355,0.000000,0
75,-7.381781,-4.321768,9.057070,-0.534909,0.737783,0.000000,0
76,-1.652965,-0.061407,3.890623,0.366434,0.792526,0.000000,0
77,-6.451417,6.285945,15.936686,-0.689186,0.692052,0.000000,0
78,3.077245,-7.261950,7.121671,-0.114949,0.802646,0.000000,0
79,6.941961,-3.915598,10.755573,-0.948697,0.720667,0.000000,0
80,-6.969362,6.292892,12.210901,-0.998317,0.768274,0.000000,1
81,0.737612,-3.897397,17.017305,-0.943669,0.720866,0.000000,0
82,5.862076,-7.613142,10.473852,-0.352411,0.683419,0.000000,0
83,-4.489962,5.073563,14.693159,-0.972402,0.727893,0.000000,1
84,4.772910,4.029786,6.876396,-0.971430,0.768439,0.000000,1
85,2.601046,-0.786938,3.862153,-0.831485,0.730260,0.000000,0
86,7.928361,1.700130,6.996784,-0.999942,0.823448,0.000000,1
87,6.412405,-2.169145,7.524315,0.972344,0.727827,0.000000,0
88,-5.505038,7.022951,12.158100,-0.999996,0.780988,0.000000,1
89,0.062555,1.061599,8.761476,-0.210782,0.742286,0.000000,0
90,-1.076979,0.791348,10.021925,-0.520106,0.763375,0.000000,0
91,5.946194,-1.986829,13.872257,-0.277450,0.757090,0.000000,0
92,2.416206,-3.622098,14.975236,-0.225560,0.763948,0.000000,0
93,-4.280964,0.732900,13.833710,-0.536836,0.750574,0.000000,0
94,5.598976,1.338380,11.005616,0.864974,0.705121,0.000000,0
95,-4.032951,-0.929363,7.952733,-0.162671,0.798323,0.000000,0
96,-2.811501,-3.969093,3.897100,0.986179,0.767145,0.000000,0
97,-4.073307,-0.465177,7.719887,0.318503,0.811791,0.000000,0
98,-4.476090,-7.323567,2.291522,-0.999991,0.833129,0.000000,1
99,-5.304708,6.683832,18.098407,0.970491,0.714124,0.000000,0
