Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.449478,-4.618863,20.199337,-0.898006,0.616486,0.000000,0
1,-6.254140,-3.719428,19.622871,-0.849865,0.600971,0.000000,0
2,-6.234843,-6.673860,20.148532,-0.973682,0.626061,0.000000,1
3,-5.857482,-6.648625,20.707223,-0.939017,0.622110,0.000000,0
4,-5.844421,6.276997,0.757164,-0.999560,0.714047,0.000000,1
5,-5.546632,4.615881,2.701875,-1.000000,0.752377,0.000000,1
6,-5.059333,-7.981731,19.254047,-0.997386,0.669988,0.000000,1
7,-4.833403,-7.292547,20.231297,-0.987554,0.629549,0.000000,1
8,-1.472534,5.668073,2.860725,-0.999931,0.736373,0.000000,1
9,3.444467,-7.731088,15.020800,-0.985165,0.627677,0.000000,1
10,4.544331,5.541997,7.332313,-0.998770,0.706674,0.000000,1
11,4.611621,-7.969674,0.103862,-0.999798,0.714879,0.000000,1
12,7.132275,-6.932548,0.276393,-0.999997,0.739459,0.000000,1
13,7.958563,-6.889681,20.178954,-0.997259,0.633254,0.000000,1
