n_evals,cid
20,1
40,0.864031525718112
60,0.8080620437946358
80,0.8067994499779036
100,0.8016474106716228
120,0.7712844160662836
140,0.7675144182798128
160,0.4489676028119231
180,0.44593699361022265
200,0.3921872796548296
220,0.3921872796548296
240,0.38418781917358713
260,0.38104309559230015
280,0.3803614748145093
300,0.37972468308416346
320,0.33869871493238296
340,0.33118813078356624
360,0.323942344821309
380,0.321563207264072
400,0.32104745016981906
420,0.3205320025910252
440,0.3204898412979162
460,0.32016705639772997
480,0.32016662821499164
500,0.31994823502112985
520,0.31869648579684273
540,0.3186448660792571
560,0.31862821732310864
580,0.318628113471058
600,0.3186058099319868
620,0.3186058099319868
640,0.31836273148335253
660,0.318226903618701
680,0.3154303827562078
700,0.3154303827562078
720,0.3154303827562078
740,0.3153166467749224
760,0.3153166467749224
780,0.3153117829225055
800,0.3153117829225055
820,0.3152286916404956
840,0.3152286916404956
860,0.3151917396034063
880,0.3151917396034063
900,0.3151428137052148
920,0.3151428137052148
940,0.3151428137052148
960,0.3151428137052148
980,0.3151428137052148
1000,0.3150938588031515
