Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
51,-4.976000,-7.278828,14.028094,-0.962959,0.697284,0.000000
52,-0.482053,7.592430,3.548236,-0.999875,0.768031,0.000000
53,-5.402007,1.392063,20.902186,-0.907805,0.680210,0.000000
54,4.923613,6.212429,1.718249,-0.904864,0.714747,0.000000
55,1.870437,5.385187,1.536021,-0.794944,0.684899,0.000000
56,-5.836320,-2.476702,4.310077,-0.865791,0.773105,0.000000
57,0.614904,-7.026199,5.381605,-0.990507,0.793607,0.000000
58,3.574856,5.721137,4.194012,-0.995981,0.728753,0.000000
59,4.257273,-7.830466,13.461165,-0.972153,0.698120,0.000000
60,5.633139,-0.106988,3.194305,-0.869883,0.679978,0.000000
61,-7.185957,-6.218845,5.196964,-0.965778,0.771958,0.000000
62,6.225784,-3.561984,16.565171,-0.980942,0.798994,0.000000
63,-3.317415,-7.022242,13.907383,-0.827201,0.676756,0.000000
64,-7.325073,6.997135,5.860973,-0.999952,0.802488,0.000000
65,-6.104573,-0.401199,20.745452,-0.946821,0.688635,0.000000
66,-4.284194,-6.309884,5.074179,-0.914580,0.784585,0.000000
67,3.485080,-3.064029,13.316232,-0.905656,0.712988,0.000000
68,7.142493,6.914654,4.674539,-0.996977,0.704606,0.000000
69,7.637514,-0.873113,7.036633,-0.999400,0.785565,0.000000
70,3.851186,-7.223382,1.538135,-0.999999,0.796078,0.000000
71,-7.706799,0.438444,3.633075,-0.991249,0.800397,0.000000
72,-7.016261,-5.251430,18.508338,-0.995107,0.756188,0.000000
73,7.925502,-1.043771,3.480381,-0.937628,0.677845,0.000000
74,4.050131,7.710721,11.901851,-0.725085,0.740405,0.000000
75,-7.635234,4.603753,1.324333,-0.999709,0.745611,0.000000
76,4.048890,-5.047969,1.956893,-0.862010,0.762142,0.000000
77,-2.472733,6.887248,13.671429,-0.998781,0.811481,0.000000
78,-6.547536,-5.265032,4.138544,-0.956990,0.784284,0.000000
79,-4.389746,7.285322,17.636640,-0.983302,0.731992,0.000000
80,-7.799502,5.208112,3.705822,-0.998025,0.810995,0.000000
81,-5.857482,-6.938999,3.052798,-0.999775,0.813439,0.000000
82,-1.325835,-6.791291,9.234953,-0.832979,0.790455,0.000000
83,-2.838709,0.394672,15.106192,-0.917803,0.673029,0.000000
84,-4.005035,-5.673472,19.578290,-0.956838,0.710378,0.000000
85,-7.376890,1.883464,0.521291,-0.947218,0.746078,0.000000
86,7.010901,-4.587905,13.469439,-0.973847,0.719304,0.000000
87,7.791413,-1.076599,12.617063,-0.909819,0.719305,0.000000
88,-7.181940,0.891395,20.807852,-0.952437,0.689647,0.000000
89,2.241927,1.700816,1.597497,-0.770617,0.677412,0.000000
90,-3.328494,-2.320879,13.523713,-0.789096,0.666176,0.000000
91,-6.214357,-6.591320,14.455594,-0.980754,0.711034,0.000000
92,6.582879,6.564148,17.271481,-0.998874,0.815977,0.000000
93,-5.497269,4.821141,2.661143,-0.967838,0.769261,0.000000
94,6.470699,-7.662631,13.389602,-0.930373,0.696512,0.000000
95,1.463361,3.003097,2.657639,-0.743252,0.671675,0.000000
96,6.867596,-3.749075,12.604053,-0.707099,0.719473,0.000000
97,7.281902,-5.662184,6.992604,-1.000000,0.785322,0.000000
98,-6.956366,-4.335513,15.921260,-0.987393,0.686173,0.000000
99,-6.944011,-5.540345,17.579239,-0.919341,0.719818,0.000000
100,3.500715,6.319912,3.432252,-0.779828,0.698501,0.000000
101,6.882052,-0.758021,6.838264,-0.999685,0.773550,0.000000
102,6.923355,-1.190505,2.520859,-0.930160,0.672845,0.000000
103,-6.810637,-5.175329,3.567160,-0.966043,0.781551,0.000000
104,-5.258497,4.932483,19.219024,-0.966880,0.793926,0.000000
105,-7.729260,4.670931,0.788252,-0.999773,0.746727,0.000000
106,0.575210,-4.748594,13.754600,-0.731393,0.669501,0.000000
107,7.253472,-1.941095,16.628917,-0.999998,0.819291,0.000000
108,-6.960638,-4.003913,19.146787,-0.995668,0.754472,0.000000
109,3.603858,-7.939788,20.054224,-0.976576,0.670588,0.000000
110,-3.509003,7.319353,11.606711,-0.842733,0.734314,0.000000
111,-6.045174,4.868068,3.580342,-0.996362,0.806475,0.000000
112,4.756697,-5.312365,2.442440,-0.907260,0.768658,0.000000
113,7.277788,-7.525588,18.203423,-0.859524,0.845963,0.000000
114,-5.284839,-4.737054,17.961429,-0.737242,0.728006,0.000000
115,0.740196,4.041751,4.186003,-0.906537,0.750089,0.000000
116,6.830727,1.248668,3.466718,-0.931362,0.676970,0.000000
117,-6.077058,4.506044,19.215391,-0.997143,0.811337,0.000000
118,-5.024736,-7.724188,14.006489,-0.953077,0.696512,0.000000
119,-7.739684,-7.292083,19.416667,-0.998859,0.744669,0.000000
120,4.673185,-4.034029,12.537177,-0.875896,0.715008,0.000000
121,-6.373041,-1.640893,14.222315,-0.782990,0.683278,0.000000
122,4.800459,7.428312,15.806828,-0.773953,0.839754,0.000000
123,2.880617,-3.844392,19.742923,-0.779449,0.684549,0.000000
124,-6.512772,-5.880929,20.892696,-0.781607,0.736282,0.000000
125,0.369785,-7.948205,20.628271,-0.735954,0.654863,0.000000
126,7.031109,5.885684,17.490329,-0.996290,0.815414,0.000000
127,-3.301103,-7.433639,3.107302,-0.901873,0.771562,0.000000
128,-5.709139,-6.466108,16.936704,-0.988895,0.717318,0.000000
129,7.668824,-0.521685,3.127408,-0.960388,0.663653,0.000000
130,7.140870,4.532744,3.745504,-0.945120,0.697479,0.000000
131,3.451038,-0.581697,12.886906,-0.707014,0.707526,0.000000
132,-5.795206,-4.768826,3.021212,-0.974831,0.795284,0.000000
133,2.873084,2.365076,11.279141,-0.712499,0.691036,0.000000
134,1.419691,7.328816,14.416663,-0.859646,0.814067,0.000000
135,5.267876,-5.056692,12.788681,-0.888382,0.703377,0.000000
136,-4.625580,2.897979,20.900260,-0.817390,0.675970,0.000000
137,7.974756,7.611163,20.031903,-0.886807,0.728863,0.000000
138,4.022441,-7.112722,12.660526,-0.973874,0.698479,0.000000
139,-4.968395,5.399868,4.330856,-0.999705,0.799329,0.000000
140,-5.835844,-5.771996,9.421470,-0.759874,0.798817,0.000000
141,-4.507358,-3.533128,8.437607,-0.939864,0.788335,0.000000
142,2.457670,-7.353141,0.488707,-0.974537,0.743078,0.000000
143,4.489217,3.481333,4.719950,-0.941973,0.729811,0.000000
144,5.300151,4.013054,3.103793,-0.795046,0.708608,0.000000
145,-0.801900,-7.025178,2.129466,-0.995077,0.804701,0.000000
146,1.407890,2.576849,1.580846,-0.945363,0.686683,0.000000
147,-6.621810,-0.675271,18.905650,-0.966325,0.763780,0.000000
148,7.993147,-6.117064,12.534243,-0.999736,0.726907,0.000000
149,-4.907043,-6.582034,4.808144,-0.948617,0.781919,0.000000
150,-4.120000,-5.901853,2.557315,-0.988375,0.796002,0.000000
151,-2.892436,6.883811,2.284382,-0.808421,0.673662,0.000000
152,0.787151,7.415135,4.141243,-0.999320,0.748390,0.000000
153,-5.139381,-7.955424,20.415823,-0.999999,0.735901,0.000000
154,-1.051105,6.300675,2.085650,-0.921439,0.683810,0.000000
155,4.462640,7.989759,2.917625,-0.777091,0.717647,0.000000
156,-7.219591,-7.218217,15.223997,-0.989985,0.690514,0.000000
157,-1.816750,5.818078,3.767057,-0.999527,0.766652,0.000000
158,7.626499,5.843814,4.500585,-0.998982,0.708457,0.000000
159,-0.160701,-5.100707,17.989536,-0.749381,0.762102,0.000000
160,-6.310664,-3.221229,1.989925,-0.949718,0.772982,0.000000
161,-2.763916,5.869931,16.305075,-0.803800,0.785612,0.000000
162,7.299502,-7.497460,1.626897,-0.969010,0.770500,0.000000
163,-7.190173,5.496733,19.395735,-0.995851,0.821999,0.000000
164,0.985761,-5.413799,20.397498,-0.876140,0.694562,0.000000
165,-6.821885,6.974012,18.988341,-0.799068,0.822409,0.000000
166,-7.835493,-1.047195,19.156838,-0.812012,0.770240,0.000000
167,7.550464,-0.940096,5.039423,-0.999844,0.770207,0.000000
168,-4.105411,-5.932492,14.419117,-0.748384,0.697732,0.000000
169,-7.885908,6.625380,2.703865,-0.998019,0.767454,0.000000
170,-2.648227,-6.972946,14.634044,-0.760491,0.663392,0.000000
171,-2.946104,-1.412309,15.261444,-0.950918,0.679092,0.000000
172,-0.897751,7.199282,2.036383,-0.951583,0.679402,0.000000
173,-3.751353,-3.871802,15.798947,-0.981359,0.672689,0.000000
174,0.858670,-5.722509,17.896887,-0.985290,0.768033,0.000000
175,6.912913,1.780932,6.763284,-0.780454,0.756257,0.000000
176,-7.451254,4.730854,3.580640,-0.996407,0.812979,0.000000
177,0.633719,-4.710517,17.772811,-0.747392,0.758314,0.000000
178,-5.966142,-5.226636,18.785905,-0.839549,0.745303,0.000000
179,4.019689,-1.242805,2.784633,-0.920188,0.667629,0.000000
180,7.966837,-3.745194,6.698986,-0.999991,0.784575,0.000000
181,-5.444860,-5.882757,1.792486,-0.997346,0.800466,0.000000
182,-3.265849,0.695229,14.513965,-0.948124,0.671989,0.000000
183,6.189906,5.882554,16.380068,-0.985095,0.822048,0.000000
184,5.900911,3.950409,3.018710,-0.900080,0.698764,0.000000
185,-6.478208,-5.603964,8.399096,-0.906407,0.795993,0.000000
186,-7.230312,6.493636,18.333621,-0.998614,0.746118,0.000000
187,-2.627170,3.218026,12.332024,-0.871578,0.720118,0.000000
188,4.868716,6.710349,3.388028,-0.786822,0.702538,0.000000
189,3.717941,-0.698745,5.494202,-0.872660,0.762018,0.000000
190,-6.494896,-1.181734,3.448987,-0.864165,0.802342,0.000000
191,7.561350,-5.227939,19.435169,-0.999406,0.712821,0.000000
192,7.820538,0.189602,17.221186,-0.999181,0.810315,0.000000
