Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.683234,-2.869244,11.388397,-0.756832,0.732686,0.000000
1,5.753577,-1.990994,2.728348,-0.967340,0.766548,0.000000
2,-0.728652,-6.218954,8.809965,-0.986210,0.809953,0.000000
3,7.816729,-6.334032,7.153372,-0.999967,0.817710,0.000000
4,-2.269424,5.906120,1.626660,-0.955432,0.752054,0.000000
5,-6.770383,-4.553711,3.091767,-0.998652,0.810224,0.000000
6,-4.129145,-0.762158,10.865912,-0.926696,0.734641,0.000000
7,-6.843596,-2.933930,3.046105,-0.999994,0.837341,0.000000
8,-0.004544,-6.262052,2.393268,-1.000000,0.811662,0.000000
9,4.598972,3.713644,13.407054,-0.994162,0.839105,0.000000
10,-7.565276,-2.022837,7.665079,-0.995901,0.819467,0.000000
11,7.759277,3.165308,4.842523,-0.981376,0.779291,0.000000
12,7.232728,6.341621,0.590995,-0.993531,0.719427,0.000000
13,6.692771,3.527500,4.994158,-0.967307,0.768517,0.000000
14,1.931135,0.141546,3.192972,-0.962354,0.748322,0.000000
15,1.126969,0.389128,2.971595,-0.710185,0.749277,0.000000
16,2.098203,-5.220917,12.131239,-0.803878,0.778033,0.000000
17,0.344945,5.569490,6.262442,-0.999382,0.782250,0.000000
18,4.184642,2.557160,1.474931,-0.970394,0.727171,0.000000
19,3.124578,5.913549,0.652664,-0.993247,0.744783,0.000000
20,-7.514238,0.465384,1.300646,-1.000000,0.781725,0.000000
21,-0.648354,3.802365,2.192105,-0.987602,0.741598,0.000000
22,1.971378,3.088070,2.058018,-0.995576,0.714538,0.000000
23,-1.948104,-5.620582,10.382148,-0.957892,0.724591,0.000000
24,3.205796,-1.956008,9.390894,-0.957660,0.734902,0.000000
25,4.668392,-6.063897,5.290887,-0.995301,0.826505,0.000000
26,5.269929,-7.165622,14.023297,-0.827278,0.868129,0.000000
27,1.710472,-6.531700,1.928447,-0.999997,0.797176,0.000000
28,-6.704204,-5.207498,7.899869,-0.950058,0.814691,0.000000
29,-0.341505,-3.480842,9.559107,-0.900775,0.729939,0.000000
30,-4.263368,6.000836,3.700658,-0.999932,0.820860,0.000000
31,4.585674,3.703806,1.299473,-0.980865,0.712656,0.000000
32,1.445039,-5.477391,11.468335,-0.944374,0.754466,0.000000
33,-7.971407,5.018534,0.797161,-0.975009,0.775568,0.000000
34,7.132364,-4.679462,6.899968,-0.999992,0.805387,0.000000
35,-5.242177,-0.561678,7.518878,-0.963102,0.806207,0.000000
36,-7.059736,-2.487300,9.603064,-0.905320,0.716048,0.000000
37,-7.022375,-5.138924,12.106711,-0.999956,0.742871,0.000000
38,-1.134698,2.317145,7.615352,-0.849319,0.746192,0.000000
39,-2.331077,3.580693,1.751904,-0.878628,0.745551,0.000000
40,-4.035647,3.733750,8.118102,-0.990491,0.732556,0.000000
41,-7.100714,6.313000,3.944078,-0.999797,0.821365,0.000000
42,3.740913,7.305952,13.407708,-0.992583,0.847309,0.000000
43,3.900633,5.441917,4.379463,-0.938332,0.770367,0.000000
44,4.345315,4.201169,13.059055,-0.996205,0.839804,0.000000
45,0.470459,-7.322853,5.130162,-0.993939,0.813820,0.000000
46,0.211134,-6.586385,16.464378,-0.738508,0.698922,0.000000
47,0.253795,2.220335,1.913587,-0.973667,0.742484,0.000000
48,7.133508,4.322466,11.783828,-0.999040,0.847344,0.000000
49,-1.395771,-6.563643,9.502426,-0.760907,0.740875,0.000000
50,-7.473614,5.082939,2.617883,-0.999943,0.785165,0.000000
51,-5.111183,-7.970782,1.910549,-0.999980,0.829538,0.000000
52,-7.052448,-2.657004,10.075845,-0.939732,0.721416,0.000000
53,1.247160,3.741965,0.890050,-0.898125,0.742297,0.000000
