Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.647098,-3.823519,15.566114,0.337688,0.578007,0.000000,0
1,-7.354554,-3.586427,16.253759,0.542271,0.564026,0.000000,0
2,-7.254213,-0.847851,16.059885,-0.879054,0.623039,0.000000,1
3,-7.081142,0.109783,12.457261,-0.962247,0.724278,0.000000,1
4,-6.284589,3.559093,0.626084,-1.000000,0.763108,0.000000,1
5,-4.468770,3.283869,1.470508,-0.999869,0.760345,0.000000,1
6,-3.179975,-7.994853,16.642855,-0.779786,0.600376,0.000000,1
7,3.919823,7.344383,1.227310,-0.937327,0.706448,0.000000,1
8,4.721957,4.680120,1.749044,-0.945060,0.723183,0.000000,1
9,6.362899,-7.628630,0.248783,-1.000000,0.772293,0.000000,1
10,7.146139,0.143465,15.431611,-0.994901,0.732422,0.000000,1
11,7.725041,1.578358,2.845199,-0.927784,0.695223,0.000000,1
12,7.934559,0.066244,15.382357,-0.999626,0.734627,0.000000,1
13,7.973306,2.751577,13.301175,-0.984630,0.728105,0.000000,1
