n_evals,cid
20,0.7004775164509348
40,0.43223759968947684
60,0.4019280829036287
80,0.39317657259750793
100,0.3917560306447836
120,0.3903375905578143
140,0.39017476623491165
160,0.3898699609972412
180,0.38841193126088414
200,0.38807629987415926
220,0.3880342693102719
240,0.3879554043437147
260,0.3879516198742478
280,0.3879341020382904
300,0.3879341020382904
320,0.38793405611615683
340,0.3871741400972236
360,0.3871301860898383
380,0.38705780512818766
400,0.3870535193426081
420,0.38190003156971625
440,0.3798318647210649
460,0.37978810129781326
480,0.3797774574125832
500,0.37975266293679427
520,0.37975266293679427
540,0.3797368325577727
560,0.379089922898133
580,0.37902833435219935
600,0.3788707922121989
620,0.378821788061056
640,0.37881731938499547
660,0.37881731938499547
680,0.3783351287084892
700,0.37827191548144695
720,0.37820632775222335
740,0.37816815215425037
760,0.37816815215425037
780,0.37816815215425037
800,0.378166109427568
820,0.378166109427568
840,0.378166109427568
860,0.378166109427568
880,0.378166109427568
900,0.378166109427568
920,0.3781500798997412
940,0.3781500798997412
960,0.3781500798997412
980,0.3781500798997412
1000,0.3781500798997412
