n_evals,cid
20,1
40,1
60,0.8346453010160485
80,0.8273775699697834
100,0.8057807340341743
120,0.804397977110676
140,0.8043401130520054
160,0.8043385863298858
180,0.8032554671434811
200,0.7995923925371703
220,0.7994591856842257
240,0.6647330994436161
260,0.6635738798994938
280,0.6633230352453862
300,0.6633140802562619
320,0.6632664124543273
340,0.6631344488955148
360,0.6585696649022141
380,0.6583764788521836
400,0.6553403444896156
420,0.655332446011354
440,0.6400351670764175
460,0.6400294306622594
480,0.6400294306622594
500,0.6400294306622594
520,0.6400294306622594
540,0.6392645095560751
560,0.6392264853605881
580,0.6392249266665929
600,0.6392249266665929
620,0.6392057289706565
640,0.6392057289706565
660,0.6392057289706565
680,0.6392057289706565
700,0.6392057289706565
720,0.6392057289706565
740,0.6392057289706565
760,0.6392057289706565
780,0.6392057065290057
800,0.6392028258647826
820,0.6392028258647826
840,0.6392028258647826
860,0.6391907890815406
880,0.6391608959664183
900,0.6391608959664183
920,0.6391608959664183
940,0.6390875900542866
960,0.6390875900542866
980,0.6390875900542866
1000,0.6390875900542866
