n_evals,cid
20,1
40,0.6748134009511463
60,0.6475249764027668
80,0.6446963572570976
100,0.6425954046020921
120,0.5649395716770613
140,0.5361687705976672
160,0.5345759375761914
180,0.5253442345664241
200,0.5253426457324682
220,0.5236072430651404
240,0.5234843994922921
260,0.5233818979977731
280,0.5220199293392717
300,0.5220199293392717
320,0.5218867170462971
340,0.5218867170462971
360,0.5195162386226951
380,0.5195162386226951
400,0.5187158713416892
420,0.5187158713416892
440,0.5187158713416892
460,0.5187158713416892
480,0.5187158713416892
500,0.5187158713416892
520,0.5187158713416892
540,0.5187158713416892
560,0.5187158713416892
580,0.5187158713416892
600,0.5187158713416892
620,0.5187158713416892
640,0.508493373181253
660,0.508493373181253
680,0.5083661894297316
700,0.5083661894297316
720,0.5083661894297316
740,0.5083661894297316
760,0.5082971679297876
780,0.5078706556483082
800,0.5078706556483082
820,0.5078706556483082
840,0.5078706556483082
860,0.5063984462235199
880,0.5063984462235199
900,0.5063984462235199
920,0.5063758241845351
940,0.5063758241845351
960,0.5063758241845351
980,0.5063758241845351
1000,0.5063758241845351
