n_evals,cid
20,1
40,1
60,1
80,0.7825997903120087
100,0.7825997903120087
120,0.754456129889268
140,0.7535867221330711
160,0.7068906395744168
180,0.7065871146491014
200,0.7011724483849192
220,0.7004091383433027
240,0.7003852380052343
260,0.7003552403435278
280,0.685128541509955
300,0.685096863902436
320,0.5884177757858242
340,0.587588550700179
360,0.587588550700179
380,0.5875269114427644
400,0.5875269114427644
420,0.5874844466384038
440,0.5845067864869571
460,0.5845067864869571
480,0.5844879996453367
500,0.5746197711547256
520,0.5746197711547256
540,0.574550655520651
560,0.574550655520651
580,0.574550655520651
600,0.5745385306928391
620,0.5745302123827069
640,0.5742829384989606
660,0.5742829384989606
680,0.5742829384989606
700,0.574262126748991
720,0.574262126748991
740,0.5742531351335766
760,0.5742531351335766
780,0.5742423914945347
800,0.5742423914945347
820,0.5741975158661193
840,0.5741972340625235
860,0.5737396141368617
880,0.573591758855626
900,0.573591758855626
920,0.573591758855626
940,0.5735785173065677
960,0.5735785173065677
980,0.5733316017417099
1000,0.5733316017417099
