n_evals,cid
20,0.5699534122202338
40,0.3921366219431658
60,0.377056603709436
80,0.33123836174273935
100,0.30954622688669114
120,0.30886457452077765
140,0.30140684402749374
160,0.28850716964446355
180,0.28814865666027073
200,0.28798258689328887
220,0.2864881106537984
240,0.2864050913898005
260,0.2859967027768717
280,0.2859921083675612
300,0.28544459436721
320,0.2840723055807819
340,0.2840451673395976
360,0.28404505930371343
380,0.28393064779025967
400,0.28393064779025967
420,0.28393064779025967
440,0.2839243049400856
460,0.28388941842240206
480,0.28388941842240206
500,0.2838858425509121
520,0.2838858425509121
540,0.2838858425509121
560,0.28370635971442654
580,0.28366586637551555
600,0.28366586637551555
620,0.28366586637551555
640,0.28366586637551555
660,0.28366494878171683
680,0.2836595868086441
700,0.2836595868086441
720,0.2836595868086441
740,0.2836595868086441
760,0.2835999635001505
780,0.2835999635001505
800,0.2835999635001505
820,0.2835999635001505
840,0.2835999635001505
860,0.2835486901649289
880,0.28354860626802914
900,0.28351647020119947
920,0.2834705884857326
940,0.2834527709245513
960,0.2834527709245513
980,0.2834527709245513
1000,0.2834492778496062
