Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.893711,1.453577,17.523646,-0.025112,0.742164,0.000000,0
1,-3.230743,1.174426,2.620050,-0.110491,0.802750,0.000000,0
2,2.673006,0.281302,4.817006,0.864844,0.765694,0.000000,0
3,7.327019,-2.440396,14.977348,0.977539,0.756690,0.000000,0
4,-6.226907,-1.299553,16.411730,0.999417,0.752642,0.000000,0
5,7.428524,-0.868888,2.965312,0.993180,0.772803,0.000000,0
6,0.703081,-1.930425,9.846520,0.984628,0.783221,0.000000,0
7,-1.766253,-6.119008,14.666807,0.997730,0.778299,0.000000,0
8,-0.114331,2.325673,12.985229,0.999854,0.775134,0.000000,0
9,3.129217,-1.610561,14.529754,0.995661,0.780012,0.000000,0
10,-4.678722,1.179875,1.710651,0.999303,0.783484,0.000000,0
11,0.433366,0.409206,15.556867,0.999828,0.789434,0.000000,0
12,-2.820348,-0.113506,13.662016,0.999593,0.792885,0.000000,0
13,-2.630396,-5.946547,2.806148,0.999992,0.788604,0.000000,0
14,-2.861359,-0.392597,14.897271,0.999968,0.800390,0.000000,0
15,0.956650,-7.852620,16.494320,0.999955,0.814719,0.000000,0
16,1.156119,1.750247,18.601357,0.999984,0.803553,0.000000,0
17,-1.232242,-0.029009,5.933335,0.999984,0.809497,0.000000,0
18,0.231708,3.775473,19.244047,0.999984,0.804151,0.000000,0
19,-3.503494,-0.911953,3.721619,0.999994,0.806325,0.000000,0
20,7.327019,-2.440396,9.933165,-0.710351,0.762101,-5.044183,0
21,-7.854491,-5.946547,17.504584,0.359927,0.708941,-5.043602,0
22,-7.988455,1.290182,8.680895,-0.483647,0.729744,-7.039793,0
23,-3.230743,1.744047,2.620050,-0.631068,0.804736,-0.569620,0
24,7.327019,-2.440396,16.700429,-0.571235,0.786077,-1.723081,0
25,-7.870468,-5.820197,17.523646,0.481988,0.709646,-4.936991,0
26,-7.893711,1.453577,17.523646,-0.025112,0.742164,0.000000,0
27,-7.938348,2.051397,17.523646,0.026021,0.739841,-0.599484,0
28,-7.893711,1.493419,17.523646,-0.056614,0.742672,-0.039842,0
29,-3.230743,1.174426,2.620050,-0.110491,0.802750,0.000000,0
30,-2.639129,1.453577,2.825406,0.479769,0.811451,-0.685641,0
31,0.127353,-6.098151,12.606841,0.719631,0.788975,-2.798149,0
32,2.673006,1.376283,4.817006,0.793899,0.748292,-1.094981,0
33,-2.622496,1.327235,2.806148,0.568483,0.810301,-0.654177,0
34,7.260916,1.066197,2.965312,0.989734,0.754874,-1.942330,0
35,-4.822213,1.179875,16.188993,0.998553,0.783363,-2.825981,0
36,2.673006,2.307094,13.167685,0.998916,0.755357,-2.793364,0
37,-7.893711,2.310919,13.040202,0.999798,0.765686,-4.564680,0
38,3.502869,0.435698,14.531931,0.996514,0.777362,-2.080096,0
39,-6.599288,-1.299553,16.409553,0.999326,0.748032,-0.372388,0
40,7.327019,-2.440396,9.933165,-0.710351,0.762101,-5.044183,0
41,-7.854491,-5.946547,17.504584,0.359927,0.708941,-5.043602,0
42,-7.988455,1.290182,8.680895,-0.483647,0.729744,-7.039793,0
43,-7.891535,-5.878462,17.504487,0.428297,0.707503,-0.064851,0
44,7.551128,-2.320989,9.933165,-0.816559,0.764650,-0.253935,0
45,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825,1
46,-7.893711,1.453577,3.129989,-0.999991,0.812414,-3.524995,1
47,-3.344289,2.031308,2.620050,-0.905456,0.803896,-0.308888,0
48,-7.907640,-2.298300,17.523646,0.906979,0.700832,-1.987582,0
49,7.327019,-2.378617,9.505016,-0.618797,0.760756,-0.432583,0
50,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737,1
51,-7.988455,1.290182,3.106412,-0.999986,0.812809,-3.593696,1
52,-7.987722,1.290182,8.680895,-0.483647,0.729744,-0.000733,0
53,-3.500368,1.624640,2.620050,-0.781697,0.805440,-0.294882,0
54,-7.870468,-5.820197,17.523646,0.481988,0.709646,-4.936991,0
55,-3.164358,-2.440396,9.933165,-0.701388,0.782759,-3.901880,0
56,-7.160982,-5.872699,17.504584,0.394600,0.724679,-0.697430,0
57,-7.893711,1.493419,17.523646,-0.056614,0.742672,-0.039842,0
58,-7.788486,1.194515,17.523646,0.052058,0.734286,-0.279616,0
59,-7.938348,2.051397,17.523646,0.026021,0.739841,-0.599484,0
60,-7.854491,-5.946547,17.504584,0.359927,0.708941,-5.043602,0
61,-7.988455,1.290182,8.680895,-0.483647,0.729744,-7.039793,0
62,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825,1
63,-7.893711,1.453577,3.129989,-0.999991,0.812414,-3.524995,1
64,-7.907640,-2.298300,17.523646,0.906979,0.700832,-1.987582,0
65,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737,1
66,-7.988455,1.290182,3.106412,-0.999986,0.812809,-3.593696,1
67,-7.985283,1.724122,3.267614,-0.999995,0.818301,-0.098679,1
68,-7.861103,-6.106000,17.504584,0.215673,0.707804,-0.159590,0
69,-5.164778,1.754060,3.267614,-0.999809,0.805326,-1.729183,1
70,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164,1
71,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193,1
72,7.327019,-2.378617,9.130010,-0.999998,0.831598,-0.375006,1
73,-7.612426,-5.875688,17.523646,0.417317,0.705359,-0.252943,0
74,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461,1
75,7.327019,-2.378617,9.351200,-0.999998,0.831598,-0.153816,1
76,-7.160982,-2.379833,17.504584,0.952400,0.701165,-0.751338,0
77,-7.907640,-2.296975,17.523646,0.906979,0.700832,-0.001324,0
78,-7.870468,-5.854714,8.636640,-0.961040,0.724882,-5.957014,1
79,-7.891255,-1.271837,3.267614,-0.963365,0.813620,-2.531631,1
80,-7.854491,-5.946547,17.504584,0.359927,0.708941,-5.043602,0
81,-7.988455,1.290182,8.680895,-0.483647,0.729744,-7.039793,0
82,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825,1
83,-7.893711,1.453577,3.129989,-0.999991,0.812414,-3.524995,1
84,-7.907640,-2.298300,17.523646,0.906979,0.700832,-1.987582,0
85,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737,1
86,-7.988455,1.290182,3.106412,-0.999986,0.812809,-3.593696,1
87,-7.861103,-6.106000,17.504584,0.215673,0.707804,-0.159590,0
88,-5.164778,1.754060,3.267614,-0.999809,0.805326,-1.729183,1
89,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164,1
90,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193,1
91,-7.612426,-5.875688,17.523646,0.417317,0.705359,-0.252943,0
92,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461,1
93,-7.987142,1.023836,3.371427,-0.999977,0.807566,-0.375733,1
94,-7.985283,2.395485,2.607159,-0.999999,0.807614,-0.925455,1
95,-7.988455,4.035212,8.605792,-0.999559,0.741082,-0.050534,1
96,-7.612426,-5.875688,8.868518,-0.997245,0.715756,-0.347553,1
97,-7.907640,-2.296975,17.594944,0.906979,0.700832,-0.071298,0
98,-7.985332,-5.974474,8.763269,-0.981802,0.724344,-0.001858,1
99,-7.870468,-5.854714,8.636640,-0.961040,0.724882,-5.957014,1
100,-7.907640,-2.298300,17.523646,0.906979,0.700832,-1.987582,0
101,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120,1
102,-7.988455,4.035212,8.605792,-0.999559,0.741082,-0.050534,1
103,-7.988455,1.290182,8.680895,-0.483647,0.729744,-7.039793,0
104,-5.164778,1.754060,3.267614,-0.999809,0.805326,-1.729183,1
105,-7.861103,-6.106000,17.504584,0.215673,0.707804,-0.159590,0
106,-7.854491,-5.946547,17.504584,0.359927,0.708941,-5.043602,0
107,-7.998520,4.067020,8.681767,-0.999565,0.741867,-0.082977,1
108,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825,1
109,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094,1
110,-7.612426,-5.875688,17.523646,0.417317,0.705359,-0.252943,0
111,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461,1
112,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164,1
113,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737,1
114,-7.988455,-7.161164,8.605792,-0.995352,0.731848,-1.197094,1
115,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193,1
116,-7.988455,5.125044,8.605792,-0.998442,0.735807,-1.058753,1
117,-7.258081,-5.974474,8.763269,-0.996966,0.711367,-0.382619,1
118,-7.988455,1.290182,3.106412,-0.999986,0.812809,-3.593696,1
119,-7.985283,2.395485,2.607159,-0.999999,0.807614,-0.925455,1
120,-7.988455,1.290182,8.680895,-0.483647,0.729744,-7.039793,0
121,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120,1
122,-7.907640,-2.298300,17.523646,0.906979,0.700832,-1.987582,0
123,-7.988455,4.035212,8.605792,-0.999559,0.741082,-0.050534,1
124,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800,1
125,-5.164778,3.855896,3.267614,-0.999993,0.803324,-2.101836,1
126,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193,1
127,-7.861103,-6.106000,17.504584,0.215673,0.707804,-0.159590,0
128,-7.854491,-5.946547,17.504584,0.359927,0.708941,-5.043602,0
129,-7.612426,-5.875688,17.523646,0.417317,0.705359,-0.252943,0
130,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094,1
131,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164,1
132,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825,1
133,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461,1
134,-7.319968,4.058635,3.267614,-1.000000,0.814480,-1.655044,1
135,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737,1
136,-7.988455,-7.161164,8.605792,-0.995352,0.731848,-1.197094,1
137,-7.409279,-5.946547,17.840350,0.347725,0.706170,-0.382872,0
138,-7.988455,5.125044,8.605792,-0.998442,0.735807,-1.058753,1
139,-7.985283,2.395485,2.607159,-0.999999,0.807614,-0.925455,1
140,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120,1
141,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800,1
142,-7.988455,1.290182,8.680895,-0.483647,0.729744,-7.039793,0
143,-7.854491,-2.303112,17.523769,0.914889,0.700042,-0.053366,0
144,-7.908459,-2.298300,17.523646,0.906846,0.700804,-0.000819,0
145,-5.164778,3.855896,3.267614,-0.999993,0.803324,-2.101836,1
146,-7.988455,4.067020,8.566524,-0.999559,0.741867,-2.779193,1
147,-7.861103,-6.106000,17.504584,0.215673,0.707804,-0.159590,0
148,-7.854491,-5.946547,17.504584,0.359927,0.708941,-5.043602,0
149,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094,1
150,-7.612426,-5.875688,17.523646,0.417317,0.705359,-0.252943,0
151,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164,1
152,-7.327141,6.500783,3.267614,-1.000000,0.831913,-2.442158,1
153,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825,1
154,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461,1
155,-7.319968,4.058635,3.267614,-1.000000,0.814480,-1.655044,1
156,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737,1
157,-7.409279,-5.946547,17.840350,0.347725,0.706170,-0.382872,0
158,-7.988455,-7.161164,8.605792,-0.995352,0.731848,-1.197094,1
159,-7.907640,-2.298300,17.523646,0.906979,0.700832,-1.987582,0
160,-7.988455,1.290182,8.680895,-0.483647,0.729744,-7.039793,0
161,-7.854491,-2.303112,17.523769,0.914889,0.700042,-0.053366,0
162,-7.908459,-2.298300,17.523646,0.906846,0.700804,-0.000819,0
163,-7.987142,3.961581,4.779113,-1.000000,0.845580,-2.677120,1
164,-7.975972,-5.946547,4.788381,-0.999811,0.856236,-3.850800,1
165,-4.926561,4.929220,3.341964,-0.999967,0.802630,-1.101953,1
166,-7.861103,-6.106000,17.504584,0.215673,0.707804,-0.159590,0
167,-7.988455,4.069591,8.834848,-0.999560,0.741929,-0.153433,1
168,-7.985332,-5.166539,8.763269,-0.955504,0.710588,-0.709094,1
169,-7.854491,-5.946547,17.504584,0.359927,0.708941,-5.043602,0
170,-7.907060,-2.271401,17.523646,0.893301,0.704831,-0.025581,0
171,-7.612426,-5.875688,17.523646,0.417317,0.705359,-0.252943,0
172,-7.327141,6.500783,3.267614,-1.000000,0.831913,-2.442158,1
173,-7.987191,-5.974474,8.763269,-0.981383,0.724253,-6.092461,1
174,-7.891255,1.754060,3.267614,-0.999996,0.821862,-3.615825,1
175,-7.987933,-5.874582,8.680895,-0.979922,0.717737,-6.052164,1
176,-7.816322,1.174426,2.620050,-0.999984,0.810535,-3.266737,1
177,-7.319968,4.058635,3.267614,-1.000000,0.814480,-1.655044,1
