Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.080081,-7.065257,9.157928,-0.967673,0.809703,0.000000
1,-6.853466,5.105248,3.123744,-1.000000,0.820472,0.000000
2,5.745562,-3.139954,19.509951,-0.953584,0.842215,0.000000
3,-7.148727,-6.987086,5.433623,-0.858777,0.839869,0.000000
4,-7.730680,-4.707275,6.686705,-0.944163,0.826688,0.000000
5,-5.612386,6.166132,5.462352,-0.999948,0.855585,0.000000
6,7.054642,1.997216,14.589089,-0.998744,0.825452,0.000000
7,7.923979,-5.778985,7.227729,-1.000000,0.850822,0.000000
8,4.936030,-7.500086,19.866967,-0.934947,0.852626,0.000000
9,1.461980,4.404719,6.404586,-0.924599,0.807356,0.000000
10,-3.974606,-4.000832,7.527870,-0.828680,0.802614,0.000000
11,-4.133608,4.143796,7.904197,-0.833816,0.849346,0.000000
12,4.554994,-1.582737,15.254181,-0.764701,0.830687,0.000000
13,-5.494343,7.298336,8.179192,-0.999998,0.855309,0.000000
14,6.360670,-5.030399,7.147544,-1.000000,0.846119,0.000000
15,7.198108,-7.182887,20.210247,-0.980999,0.853668,0.000000
16,-5.928390,-5.688166,8.307451,-0.965674,0.798073,0.000000
17,-6.719931,6.802072,5.971700,-1.000000,0.850356,0.000000
18,-7.652800,-7.607340,6.880585,-0.999999,0.843193,0.000000
19,-5.512381,5.036709,8.351108,-0.998007,0.850895,0.000000
20,7.662931,5.919243,7.140741,-0.982413,0.800557,0.000000
21,-4.684270,-7.665005,3.702658,-0.999392,0.858556,0.000000
22,-3.722488,-4.432132,8.943178,-0.925779,0.819836,0.000000
23,-2.429240,3.911632,5.921196,-0.921489,0.824566,0.000000
24,1.353379,-6.733958,4.473594,-0.999998,0.862557,0.000000
25,6.094166,5.790991,8.736773,-0.508643,0.822982,0.000000
26,7.651085,5.903287,7.256062,-0.982145,0.804042,0.000000
27,7.114603,-4.859822,19.930787,-0.996481,0.855257,0.000000
28,-7.814447,3.929181,5.208476,-1.000000,0.863567,0.000000
29,-4.648464,-6.736441,6.908815,-0.999993,0.848806,0.000000
30,-2.530150,5.509158,5.860981,-1.000000,0.833722,0.000000
31,-6.258986,6.934565,8.897363,-0.999137,0.747693,0.000000
32,4.154429,5.609979,7.400372,-0.880785,0.792845,0.000000
33,4.668938,-6.693765,2.470918,-1.000000,0.822243,0.000000
34,7.301749,-4.752461,3.673951,-0.822139,0.843929,0.000000
35,-0.946087,6.747166,8.430280,-1.000000,0.846433,0.000000
36,5.877148,-0.960617,9.256646,-0.999999,0.841158,0.000000
37,-7.556039,2.991532,6.312824,-0.584170,0.856382,0.000000
38,-1.286118,5.737087,6.209835,-0.999995,0.826560,0.000000
39,-7.593462,6.306592,1.492703,-0.791469,0.797685,0.000000
40,6.459028,-6.928528,1.934977,-0.999996,0.820119,0.000000
41,-3.124429,-7.380176,7.046398,-0.999999,0.850355,0.000000
42,0.331079,6.349632,14.107158,-0.994494,0.830786,0.000000
43,-3.477686,5.974819,3.051307,-0.649172,0.811020,0.000000
44,7.181686,3.994468,8.814161,-0.994825,0.842277,0.000000
45,1.000898,-7.049558,4.275167,-0.999997,0.861793,0.000000
46,-0.576872,6.442705,14.385648,-0.972356,0.830449,0.000000
47,7.112174,-4.379737,6.585566,-1.000000,0.857714,0.000000
48,-4.041424,3.554451,20.587851,-0.940076,0.848663,0.000000
49,-0.350458,7.300456,14.248353,-0.979574,0.831962,0.000000
50,7.737858,2.054684,9.399847,-0.999946,0.849647,0.000000
51,4.937942,-6.070905,8.907012,-0.992241,0.852688,0.000000
52,-6.600390,-1.484951,5.479422,-0.999443,0.857418,0.000000
53,-7.644491,-7.472379,8.370679,-0.721533,0.788168,0.000000
54,6.082049,0.990332,6.864268,-0.999604,0.803661,0.000000
55,4.065976,3.638909,6.108925,-0.942847,0.787255,0.000000
56,-5.539394,6.995812,1.414569,-0.820000,0.793598,0.000000
57,-0.976137,-6.310719,3.817726,-0.998933,0.860869,0.000000
58,6.598181,-4.971874,1.707095,-0.999785,0.825436,0.000000
59,2.861032,-7.745269,2.204752,-1.000000,0.833523,0.000000
60,2.202128,-4.815983,3.662693,-0.995604,0.846588,0.000000
61,5.301612,1.110058,7.020609,-0.994276,0.806858,0.000000
62,-1.429804,7.772167,6.445502,-1.000000,0.835694,0.000000
63,-5.084734,1.825336,3.439565,-0.993851,0.816174,0.000000
64,-7.150143,6.427866,5.609788,-1.000000,0.845975,0.000000
65,3.822204,2.872573,6.203581,-0.694312,0.784507,0.000000
66,6.468942,-4.826752,8.877894,-0.999997,0.848467,0.000000
67,-6.729158,4.501740,21.181005,-0.921679,0.858218,0.000000
68,-0.904986,-7.825981,4.346033,-0.999997,0.876767,0.000000
69,-3.751988,-4.624001,9.192399,-0.944788,0.815596,0.000000
70,-7.404791,1.705327,5.165405,-1.000000,0.867361,0.000000
71,5.273300,3.310802,8.905361,-0.583934,0.819650,0.000000
72,2.841163,-4.271473,2.426617,-0.989816,0.816505,0.000000
73,2.742969,-6.004147,3.518053,-1.000000,0.852104,0.000000
74,-5.161472,-5.351015,7.481667,-0.999943,0.840858,0.000000
75,3.847030,6.485128,5.709114,-0.978899,0.818176,0.000000
76,-7.751558,-5.509707,4.834577,-0.999243,0.849644,0.000000
77,-6.555899,-7.901156,8.868951,-0.935169,0.794020,0.000000
78,3.162144,-7.801298,2.265237,-1.000000,0.823050,0.000000
79,5.633466,-7.969326,7.076703,-0.999999,0.841271,0.000000
80,-5.135155,4.137649,7.659971,-0.608836,0.845441,0.000000
81,-7.345222,6.364093,3.261801,-0.999998,0.820418,0.000000
82,4.534275,-7.534255,20.423877,-0.887848,0.860336,0.000000
83,6.514628,2.433644,8.611216,-0.994031,0.837396,0.000000
84,4.283407,-3.815376,2.168806,-0.982810,0.815861,0.000000
85,-5.454934,-6.828099,7.386899,-1.000000,0.842272,0.000000
86,-7.940061,7.580219,1.376460,-0.996478,0.801710,0.000000
87,6.555947,4.297104,14.809124,-0.732854,0.821838,0.000000
88,-4.572670,-5.010160,8.312374,-0.930802,0.810040,0.000000
89,6.273409,-7.806447,6.921834,-1.000000,0.845337,0.000000
90,-5.831270,-6.666901,6.210650,-0.999996,0.839580,0.000000
91,1.788473,-7.258264,4.184078,-1.000000,0.866029,0.000000
92,-5.205127,-3.827358,5.762080,-0.998417,0.832444,0.000000
93,-3.517614,6.755318,5.764252,-1.000000,0.848646,0.000000
94,3.576043,5.360333,6.093128,-0.970084,0.806500,0.000000
95,3.554827,1.764379,6.637166,-0.849888,0.802630,0.000000
96,-7.429664,-3.604284,5.703380,-0.999999,0.847926,0.000000
97,0.927386,-6.544928,4.296840,-0.999990,0.861331,0.000000
98,-6.242134,6.908961,4.712858,-0.999967,0.858147,0.000000
99,3.855425,-3.536854,7.264051,-0.954781,0.840716,0.000000
100,-6.160257,-7.217417,5.816303,-0.999982,0.839693,0.000000
101,-2.046544,-6.768037,9.372168,-0.764869,0.819706,0.000000
102,3.688942,7.400523,5.595380,-0.995774,0.820380,0.000000
103,5.014203,7.825166,13.500022,-0.922225,0.818128,0.000000
104,5.696777,-7.861960,7.441765,-0.999999,0.840843,0.000000
105,-6.226305,5.147216,5.391903,-1.000000,0.854596,0.000000
106,7.361578,3.533020,14.999005,-0.996866,0.829272,0.000000
107,-6.597991,-2.945501,7.514946,-0.952871,0.818770,0.000000
108,6.885864,-7.374020,8.977347,-0.999985,0.850856,0.000000
109,1.164829,7.024324,7.642935,-0.999982,0.853634,0.000000
110,-4.483090,5.631367,5.720983,-1.000000,0.842041,0.000000
111,7.890199,-1.898245,8.711603,-0.999999,0.856675,0.000000
112,7.697016,-7.596247,2.185445,-0.999959,0.813543,0.000000
113,-6.267537,3.608503,5.076353,-1.000000,0.859264,0.000000
114,-3.855558,-5.944495,9.138803,-0.981658,0.814738,0.000000
115,6.965662,4.074916,6.985698,-0.989672,0.809326,0.000000
116,0.682767,5.462318,7.913295,-0.878092,0.839713,0.000000
117,-0.846443,5.010853,8.106803,-0.968344,0.839100,0.000000
118,7.273709,4.000497,15.364265,-0.993771,0.825205,0.000000
119,5.052598,-3.231571,7.241343,-1.000000,0.833652,0.000000
120,-2.952409,3.711168,6.365491,-0.784893,0.834583,0.000000
