n_evals,cid
20,1
40,1
60,0.5228593835614039
80,0.45558151011186726
100,0.4468849193416261
120,0.44650668532769017
140,0.44642592011411747
160,0.4439127317653235
180,0.4439064765739334
200,0.4436809213837593
220,0.44363201910468636
240,0.4434507757585569
260,0.44334801388559014
280,0.4432672632422146
300,0.4432672632422146
320,0.44253356226087914
340,0.44182031555565326
360,0.44177294282543483
380,0.44177207894558984
400,0.44177207894558984
420,0.44177207894558984
440,0.4417708978676718
460,0.4417708978676718
480,0.4417708978676718
500,0.4417247452543
520,0.4416947854303384
540,0.44168705137919373
560,0.44168705137919373
580,0.44168636761713714
600,0.4416697240659302
620,0.44166844303879055
640,0.44166844303879055
660,0.44166844303879055
680,0.4416453622237456
700,0.441482356643889
720,0.441482356643889
740,0.441482356643889
760,0.441482356643889
780,0.441482356643889
800,0.441482356643889
820,0.441482356643889
840,0.441482356643889
860,0.4414823391784175
880,0.4414823391784175
900,0.4414823391784175
920,0.4414798578875079
940,0.4414798578875079
960,0.4414798578875079
980,0.4414798578875079
1000,0.4414798578875079
