n_evals,cid
20,1
40,0.7158252845942563
60,0.6524858524924679
80,0.6264647983624608
100,0.6160710008979055
120,0.614680815770784
140,0.614680815770784
160,0.6080161211062296
180,0.6080161211062296
200,0.6010994451089464
220,0.6010957108536984
240,0.6010447461925704
260,0.6010447461925704
280,0.5339323410159715
300,0.5339323410159715
320,0.5339323410159715
340,0.5319179236380458
360,0.5319179236380458
380,0.4736112879882313
400,0.4736112879882313
420,0.4733924139379605
440,0.3825185597546974
460,0.3825185597546974
480,0.38222621009317087
500,0.38213441569925805
520,0.38213441569925805
540,0.38213441569925805
560,0.38213441569925805
580,0.38213441569925805
600,0.3820825820249913
620,0.3820825820249913
640,0.3820825820249913
660,0.3820825820249913
680,0.3820825820249913
700,0.3652496163903169
720,0.3652496163903169
740,0.3652496163903169
760,0.3652496163903169
780,0.3648948596978441
800,0.3648948596978441
820,0.3577462417055271
840,0.35764663520083423
860,0.35764663520083423
880,0.35764663520083423
900,0.3575830334592682
920,0.3575830334592682
940,0.3535988980735557
960,0.3535988980735557
980,0.3485162792047086
1000,0.3485162792047086
