Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.936997,0.759740,1.692778,0.998135,0.756620,0.000000,0
1,3.269181,-3.087743,17.881847,0.953437,0.832885,0.000000,0
2,2.708458,3.899083,1.536031,0.980462,0.763542,0.000000,0
3,-3.131373,-6.404904,4.146391,-0.999938,0.847526,0.000000,1
4,-6.771612,3.481505,1.217907,0.999574,0.759173,0.000000,0
5,-0.866138,-4.510013,4.971355,0.981793,0.811790,0.000000,0
6,1.991110,-3.848552,2.031364,0.986742,0.788369,0.000000,0
7,3.544028,-2.623243,3.152843,0.999766,0.766894,0.000000,0
8,7.769081,-3.986381,17.127191,0.998644,0.797796,0.000000,0
9,-0.682794,2.424197,6.639701,0.999955,0.767414,0.000000,0
10,5.459478,5.092273,1.497895,0.999896,0.775586,0.000000,0
11,-3.981449,-1.630380,19.123242,0.999807,0.808364,0.000000,0
12,4.311156,-2.050020,16.647272,0.999766,0.809858,0.000000,0
13,0.252062,-1.540390,17.907709,0.999957,0.806390,0.000000,0
14,0.397348,-1.969516,15.700674,0.999998,0.778490,0.000000,0
15,-0.978958,2.801419,3.494563,0.999960,0.793685,0.000000,0
16,-5.183508,-1.585666,1.219627,0.999994,0.778568,0.000000,0
17,1.620968,1.171451,1.180560,0.999990,0.784056,0.000000,0
18,5.413174,-1.346170,16.225256,0.999968,0.805365,0.000000,0
19,-2.716480,7.627071,0.057760,0.999997,0.780041,0.000000,0
20,-2.851035,-6.404904,4.146391,-0.999940,0.840585,-0.280339,1
21,5.459478,5.092273,1.569038,0.757164,0.747917,-0.071143,0
22,-2.801481,-4.510013,4.971355,0.429168,0.825133,-1.935343,0
23,6.936997,-6.382856,1.692778,0.971176,0.799561,-5.270552,0
24,2.691455,4.003194,4.941308,0.968090,0.743568,-3.406910,0
25,5.459478,5.092273,4.099957,0.441405,0.754280,-2.602062,0
26,7.912378,3.863116,1.536031,0.930236,0.754447,-2.743902,0
27,5.459478,5.092273,2.633197,0.811250,0.746192,-1.135302,0
28,-3.131373,-6.404904,4.146391,-0.999938,0.847526,0.000000,1
29,-3.266354,-6.404904,4.146391,-0.999935,0.844553,-0.134981,1
30,6.934829,-2.554082,1.692778,0.999721,0.783319,-3.313823,0
31,3.546194,0.690579,3.152843,0.999299,0.777677,-2.797790,0
32,7.773023,-2.674714,17.870243,0.679399,0.821865,-1.507519,0
33,6.936997,3.972878,1.539010,0.843483,0.760405,-1.854129,0
34,2.174502,-3.986958,0.116287,0.999900,0.769480,-1.928810,0
35,7.769081,-3.986381,14.988116,0.999295,0.812525,-2.139075,0
36,-6.771612,3.481505,0.583577,0.999574,0.759173,-0.634329,0
37,6.986240,0.759740,1.692778,0.998113,0.756072,-0.049244,0
38,6.654624,0.759740,1.692778,0.998207,0.759538,-0.282373,0
39,7.066564,0.759740,1.692778,0.998088,0.760325,-0.129568,0
40,-2.851035,-6.404904,4.146391,-0.999940,0.840585,-0.280339,1
41,5.459478,5.092273,1.569038,0.757164,0.747917,-0.071143,0
42,6.936997,-6.382856,1.692778,0.971176,0.799561,-5.270552,0
43,2.691455,4.003194,4.941308,0.968090,0.743568,-3.406910,0
44,5.459478,5.092273,4.099957,0.441405,0.754280,-2.602062,0
45,7.912378,3.863116,1.536031,0.930236,0.754447,-2.743902,0
46,-6.528781,-7.276771,0.570567,1.000000,0.774402,-4.918343,0
47,2.539945,6.437109,4.099957,0.766469,0.745422,-2.579684,0
48,2.691455,-6.334371,4.139981,-0.999846,0.826657,-3.334073,1
49,2.691455,5.087479,4.941308,0.951570,0.745351,-1.084285,0
50,5.688980,-4.510013,3.967153,0.545630,0.793789,-2.970492,0
51,6.986820,-6.382856,4.209976,-0.603825,0.809560,-2.517690,0
52,5.457065,5.286760,4.146391,0.449442,0.750000,-0.199968,0
53,-2.801481,-4.367356,5.927563,-0.998365,0.794726,-0.966791,1
54,-2.757216,-3.986958,0.116287,1.000000,0.785941,-3.587542,0
55,2.691455,4.003194,8.317665,0.841355,0.798331,-3.376357,0
56,-0.710651,-7.350108,4.146391,-0.999997,0.841011,-2.339798,1
57,-3.373816,-4.493847,4.057863,-0.794940,0.820789,-1.078098,0
58,-2.808971,-6.404904,4.146391,-0.999939,0.840399,-0.042063,1
59,5.459478,4.812041,3.836138,0.503191,0.750996,-0.384877,0
60,-6.528781,-7.276771,0.570567,1.000000,0.774402,-4.918343,0
61,-0.472707,-7.763937,7.487826,-0.999997,0.855108,-3.375361,1
62,-2.808971,-6.439806,4.146391,-0.999946,0.840933,-0.034902,1
63,6.936997,-6.382856,1.692778,0.971176,0.799561,-5.270552,0
64,-1.005684,-7.350108,4.146391,-0.999998,0.844956,-0.295034,1
65,4.361550,4.565109,4.941308,0.753618,0.740561,-1.480277,0
66,6.986820,-6.382856,4.209976,-0.603825,0.809560,-2.517690,0
67,5.688980,-4.629675,3.967153,0.348483,0.791948,-0.119663,0
68,5.677206,-6.379289,1.692778,-0.800535,0.803787,-1.259795,0
69,-2.801481,-4.367356,5.927563,-0.998365,0.794726,-0.966791,1
70,-2.757216,3.523807,0.116287,0.999986,0.786614,-3.885459,0
71,7.912378,3.863116,1.536031,0.930236,0.754447,-2.743902,0
72,5.754509,3.175985,5.190508,0.468459,0.742255,-2.144304,0
73,6.915649,4.799842,4.210313,0.401814,0.751330,-1.489337,0
74,-2.757216,-3.986958,0.116287,1.000000,0.785941,-3.587542,0
75,5.688980,-4.510013,3.967153,0.545630,0.793789,-2.970492,0
76,7.679152,5.087479,4.880359,0.600294,0.749780,-2.348637,0
77,2.668930,-6.307393,4.139981,-0.999835,0.826458,-0.035145,1
78,2.691455,-6.334371,4.139981,-0.999846,0.826657,-3.334073,1
79,2.691455,4.003194,8.317665,0.841355,0.798331,-3.376357,0
80,6.936997,-6.382856,1.692778,0.971176,0.799561,-5.270552,0
81,-1.005684,-7.350108,4.146391,-0.999998,0.844956,-0.295034,1
82,-1.005684,-7.337024,4.146391,-0.999998,0.844815,-0.013083,1
83,-6.528781,-7.276771,0.570567,1.000000,0.774402,-4.918343,0
84,6.986820,5.041027,4.932393,0.527662,0.733992,-0.695837,0
85,6.915649,4.799842,4.210313,0.401814,0.751330,-1.489337,0
86,6.974816,4.343851,7.432500,-0.981457,0.778382,-2.749999,1
