n_evals,cid
20,1
40,1
60,0.625615011201251
80,0.4362260737429948
100,0.4314872325589127
120,0.42883141787674683
140,0.4208753914282825
160,0.4208753914282825
180,0.3923358644542438
200,0.3923358644542438
220,0.38151862771088507
240,0.36714423824865794
260,0.36714336172220674
280,0.35000797447539195
300,0.3389198854125715
320,0.3389198854125715
340,0.3389198854125715
360,0.33889992406631014
380,0.33766215885570366
400,0.33766215885570366
420,0.33766215885570366
440,0.33573227230238945
460,0.29041772159399026
480,0.27844307768122467
500,0.27844307768122467
520,0.27844307768122467
540,0.27843529988717836
560,0.27843529988717836
580,0.27836935919702976
600,0.27801041315005953
620,0.2669625604059593
640,0.2667605085686102
660,0.2655787973262276
680,0.2655787973262276
700,0.2655787973262276
720,0.2655787973262276
740,0.24786035964340952
760,0.24786035964340952
780,0.24783294664364197
800,0.24783294664364197
820,0.24783294664364197
840,0.24622103838363643
860,0.24616708221288192
880,0.24616708221288192
900,0.24616708221288192
920,0.24607190728332043
940,0.24586587703243779
960,0.24586587703243779
980,0.24586587703243779
1000,0.24586587703243779
