n_evals,cid
20,1
40,0.688496630767274
60,0.60807926362454
80,0.5739375886667566
100,0.5717000689553631
120,0.4728923764917663
140,0.471500388749147
160,0.44737091151144265
180,0.43893303570802794
200,0.4351076370516323
220,0.4351076370516323
240,0.4351076370516323
260,0.4298055331745392
280,0.4298055331745392
300,0.4298055331745392
320,0.4291274902899546
340,0.4224915405197418
360,0.4224915405197418
380,0.42246576289364446
400,0.4223762255154678
420,0.4220010211275361
440,0.4218674917314481
460,0.4061509972578381
480,0.4057815071088869
500,0.405742730926701
520,0.4029787864299834
540,0.4028603321165273
560,0.40274300708070393
580,0.40042318494858203
600,0.399890885777388
620,0.39959232489057517
640,0.3988374384861309
660,0.39541692118912963
680,0.39541692118912963
700,0.3950033384252094
720,0.394081977374747
740,0.394081977374747
760,0.3230423655200796
780,0.3230423655200796
800,0.3230423655200796
820,0.3230423655200796
840,0.3230423655200796
860,0.3230423655200796
880,0.3230423655200796
900,0.32292204715288164
920,0.32292204715288164
940,0.32292204715288164
960,0.32292204715288164
980,0.32292204715288164
1000,0.32211252795363826
