Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
57,4.140114,1.344906,0.420634,-0.799850,0.688510,0.000000
58,-6.859544,-6.375338,9.437746,-0.556135,0.703592,0.000000
59,5.851889,6.771541,1.589660,-0.971550,0.677647,0.000000
60,-6.513553,-3.826679,18.199541,-0.996393,0.639088,0.000000
61,-0.822540,-1.468299,19.049887,-0.941073,0.703323,0.000000
62,-7.720608,-4.645849,5.185854,-0.999799,0.816078,0.000000
63,6.404636,6.414926,2.618774,-0.949807,0.683573,0.000000
64,7.041873,3.474259,4.278409,-0.638487,0.715088,0.000000
65,3.444057,3.513657,7.046194,-0.991710,0.712381,0.000000
66,4.478184,-3.084185,0.408495,-0.895362,0.696582,0.000000
67,-6.981052,7.104949,6.182740,-0.999999,0.835365,0.000000
68,-1.197430,1.227341,2.727797,-0.535724,0.733439,0.000000
69,6.206940,-1.220492,20.974007,-0.790308,0.775871,0.000000
70,-4.208398,2.341478,10.054804,-0.950863,0.747775,0.000000
71,-6.111778,-7.023062,3.704274,-0.999482,0.820195,0.000000
72,-4.049372,4.560461,6.284870,-0.999598,0.814184,0.000000
73,3.696153,1.320808,3.479999,-0.874300,0.703521,0.000000
74,-5.114205,-7.101046,10.721256,-0.988241,0.760732,0.000000
75,-2.351002,-5.630894,11.299960,-0.997920,0.761707,0.000000
76,5.605603,-2.430683,15.411034,-0.883221,0.706887,0.000000
77,7.865889,-6.002382,9.386346,-0.999999,0.797567,0.000000
78,-7.638855,1.862745,16.482987,-0.688887,0.670157,0.000000
79,-4.364614,0.267656,15.524360,-0.615607,0.685007,0.000000
80,3.013492,-1.454626,3.711597,-0.967017,0.740264,0.000000
81,1.410301,1.423719,15.088990,-0.575691,0.702896,0.000000
82,6.936299,1.355913,5.641273,-0.583916,0.657552,0.000000
83,-2.689727,-7.001803,4.199763,-0.984133,0.816092,0.000000
84,3.951301,-4.823425,1.552298,-1.000000,0.763928,0.000000
85,-2.403076,5.740165,3.122344,-0.999999,0.743344,0.000000
86,-2.103475,-5.090578,9.027953,-0.997994,0.748047,0.000000
87,-3.215901,-3.446673,19.934457,-0.684978,0.630039,0.000000
88,3.198895,-0.360059,7.345965,-0.850139,0.752841,0.000000
89,0.979827,-7.047338,3.778395,-0.999815,0.808930,0.000000
90,-6.656454,6.598197,7.650572,-0.999951,0.798168,0.000000
91,1.536357,-5.810031,11.216099,-0.999112,0.743398,0.000000
92,-5.476029,-7.823995,15.875745,-0.983107,0.672608,0.000000
93,7.170008,-4.196660,3.689745,-0.999981,0.786833,0.000000
94,-7.801234,-6.093956,17.848549,-0.995486,0.685358,0.000000
95,-6.780595,7.673198,14.152723,-0.929135,0.657133,0.000000
96,-3.030445,5.070835,7.602278,-0.999863,0.773074,0.000000
97,0.960480,-1.046730,4.748703,-0.716700,0.716767,0.000000
98,-1.462196,-5.402767,6.679462,-0.915160,0.801010,0.000000
99,-6.791827,7.171334,8.640229,-0.944081,0.683167,0.000000
100,-4.619294,-1.326138,13.858101,-0.617158,0.706592,0.000000
101,1.981494,-1.129848,20.434049,-0.676721,0.684000,0.000000
102,0.042936,-6.094396,14.862840,-0.659381,0.696708,0.000000
103,-5.201089,-3.859715,8.412531,-0.983094,0.744173,0.000000
104,7.329551,-4.268447,2.187740,-1.000000,0.762443,0.000000
105,-3.923702,0.996724,4.933633,-0.998314,0.787679,0.000000
106,7.462011,1.807944,15.051477,-0.999874,0.742932,0.000000
107,-2.641812,7.144950,3.843545,-0.978306,0.723103,0.000000
108,-1.371703,4.885443,3.005227,-0.999908,0.735593,0.000000
109,-4.669326,-5.612765,13.774565,-0.552299,0.736625,0.000000
110,3.540964,5.229230,2.458825,-0.967031,0.683775,0.000000
111,5.709489,-7.070621,16.611724,-0.873197,0.672845,0.000000
112,-1.337356,6.032085,13.745707,-0.980253,0.713321,0.000000
113,-4.421184,-7.269010,20.460154,-0.983693,0.629068,0.000000
114,-0.724680,-7.741287,1.619840,-0.999397,0.755019,0.000000
115,7.818974,4.424721,5.523297,-0.987929,0.703773,0.000000
116,-3.087554,-6.491983,11.238473,-0.996707,0.772843,0.000000
117,-6.767689,-5.873375,10.886260,-0.921245,0.738590,0.000000
118,3.611937,4.726807,4.160059,-0.996619,0.683502,0.000000
119,-2.276393,-6.073316,18.604189,-0.992249,0.646284,0.000000
120,-3.600445,7.827484,0.749703,-0.999922,0.715212,0.000000
121,7.033051,2.749158,5.836702,-0.941835,0.700472,0.000000
122,-3.859914,-5.229704,9.646839,-0.804895,0.744567,0.000000
123,1.223141,6.235915,8.017913,-0.657307,0.760229,0.000000
124,6.664179,-3.571441,9.116296,-1.000000,0.779971,0.000000
125,6.064643,-7.310612,14.910016,-0.569060,0.639216,0.000000
126,1.178434,-7.314448,4.225533,-0.999455,0.818098,0.000000
127,4.265924,-3.547606,2.469539,-1.000000,0.742463,0.000000
128,5.950047,3.808671,6.916672,-0.999755,0.744729,0.000000
129,5.448301,-1.254614,4.673000,-0.991526,0.696855,0.000000
130,-5.570051,-1.088093,5.050707,-0.741330,0.810208,0.000000
131,0.112464,5.000924,20.253256,-0.581612,0.753528,0.000000
132,-3.746051,6.997356,6.148658,-1.000000,0.808448,0.000000
133,-4.705046,7.553441,8.389665,-0.999999,0.796711,0.000000
134,6.768146,-4.244114,1.002542,-0.800968,0.736376,0.000000
135,-6.141384,-1.453042,4.656826,-0.915939,0.816194,0.000000
136,5.414414,-1.950002,6.881449,-0.999049,0.783845,0.000000
137,-6.788874,4.766714,8.095294,-0.997134,0.782222,0.000000
138,1.801655,7.910387,1.914389,-0.957691,0.684194,0.000000
139,-1.347138,-2.155028,19.768949,-0.730683,0.665786,0.000000
140,-1.045298,4.136254,1.199325,-0.753762,0.705543,0.000000
141,-7.868488,3.464047,6.358733,-0.999282,0.835766,0.000000
142,2.450795,7.902535,14.436292,-0.999867,0.738022,0.000000
143,4.434204,-6.335557,4.019106,-1.000000,0.806510,0.000000
144,5.350057,-3.511951,16.662743,-0.685242,0.713692,0.000000
145,-7.475753,-6.619010,4.779407,-0.999974,0.816232,0.000000
146,6.717289,-0.740912,3.755967,-0.978210,0.745671,0.000000
147,1.618218,3.895039,1.752474,-0.914973,0.705030,0.000000
148,1.962741,-4.657593,10.596810,-0.987378,0.743583,0.000000
149,-5.588507,-7.454616,6.734588,-0.977972,0.783902,0.000000
150,4.227585,3.978168,7.069807,-0.997237,0.707225,0.000000
151,2.341420,0.485129,7.222715,-0.938374,0.742520,0.000000
152,2.146908,-7.153008,16.507222,-0.581895,0.652466,0.000000
153,-6.671357,6.339589,10.389798,-0.924841,0.727112,0.000000
154,-1.924289,-4.946117,16.581327,-0.841396,0.716941,0.000000
155,6.008291,2.979986,0.476927,-0.861997,0.696772,0.000000
156,-4.775469,-7.958445,20.121878,-0.986914,0.634739,0.000000
157,-7.536272,4.613949,5.850424,-0.999967,0.820306,0.000000
158,-0.099403,7.106833,13.835416,-0.999966,0.730244,0.000000
159,7.657472,3.975440,4.120719,-0.768619,0.719203,0.000000
160,1.113425,-5.093239,16.530480,-0.633770,0.681197,0.000000
161,5.470642,0.413028,2.257671,-0.927412,0.745638,0.000000
162,3.998546,-5.138671,11.996055,-0.519290,0.701784,0.000000
163,3.307035,5.642576,3.876768,-0.997371,0.700175,0.000000
164,0.887546,7.284026,2.844187,-0.586198,0.723254,0.000000
165,-0.213877,5.790585,14.297885,-0.945269,0.707322,0.000000
166,7.102509,-4.869433,4.572142,-0.778472,0.731844,0.000000
167,0.611279,-3.880103,11.122008,-0.984712,0.744230,0.000000
168,4.411272,-6.166834,1.909345,-1.000000,0.767161,0.000000
169,0.803395,-7.829798,20.905210,-0.853691,0.679318,0.000000
170,6.506711,0.482830,2.362693,-0.889024,0.738901,0.000000
171,-5.612908,-4.424969,9.686249,-0.973999,0.757734,0.000000
172,6.883627,-5.863294,10.686661,-0.901281,0.706403,0.000000
173,-0.081686,4.696488,1.779854,-0.945976,0.683385,0.000000
174,4.334220,-0.986071,5.138315,-0.990724,0.689536,0.000000
175,-6.956519,-5.723066,17.229328,-0.779087,0.718540,0.000000
176,-6.937742,-6.886100,11.069662,-0.966524,0.743151,0.000000
177,0.942201,7.321058,13.704167,-0.999803,0.738552,0.000000
178,-1.114505,-6.705948,19.386057,-0.978755,0.639481,0.000000
179,7.849135,1.744376,10.161462,-0.860328,0.678772,0.000000
180,-7.134292,-2.402946,8.357325,-0.999857,0.760084,0.000000
181,-0.242537,-7.953161,17.195096,-0.854782,0.658358,0.000000
182,7.487706,0.347658,7.428380,-0.999989,0.767135,0.000000
183,-6.056202,2.348796,20.789554,-0.747036,0.653895,0.000000
184,-6.063085,1.347653,0.657564,-0.530779,0.699020,0.000000
185,-3.556239,-3.406304,7.926611,-0.819455,0.712562,0.000000
186,-2.715413,-2.272913,18.417163,-0.806513,0.693357,0.000000
187,-4.679533,6.742368,6.206464,-1.000000,0.822543,0.000000
188,-5.049181,5.241905,3.663706,-0.753977,0.741815,0.000000
189,6.539650,6.704905,0.450922,-0.899980,0.688276,0.000000
190,2.708699,4.353764,4.692779,-0.822065,0.699882,0.000000
191,-3.661759,-6.189816,16.700695,-0.962728,0.698257,0.000000
192,-0.505901,2.676615,5.932836,-0.576184,0.761057,0.000000
193,6.679983,-3.336573,11.131446,-0.649918,0.690695,0.000000
194,5.713172,6.036744,0.746415,-0.856928,0.667059,0.000000
195,-7.339859,-3.976489,19.258433,-0.743218,0.671560,0.000000
196,-6.368120,-3.406739,9.300481,-0.938129,0.684386,0.000000
197,-4.135793,-7.356326,7.688565,-0.821018,0.675322,0.000000
198,5.992251,3.231893,0.411111,-0.868834,0.686197,0.000000
199,7.080360,2.900447,13.422650,-0.712698,0.699133,0.000000
200,7.920268,-1.945118,9.860911,-0.581531,0.671883,0.000000
201,4.553501,-0.555143,6.900387,-0.985869,0.762984,0.000000
202,-4.885044,5.096524,3.577813,-0.790816,0.750306,0.000000
203,-3.509203,6.233356,9.432792,-0.515465,0.667327,0.000000
204,6.333575,1.023934,3.896920,-0.734472,0.730961,0.000000
205,7.570331,0.399647,11.658651,-0.645761,0.688120,0.000000
206,-5.373030,-0.656549,3.304314,-0.985226,0.753257,0.000000
207,-3.652480,-5.073482,6.808970,-0.563029,0.798261,0.000000
208,5.470632,1.050598,7.252032,-0.999073,0.767863,0.000000
209,7.867709,4.868440,15.020880,-0.999680,0.738242,0.000000
210,1.968893,7.423116,8.295218,-0.996885,0.738899,0.000000
211,-2.295254,5.254449,3.819148,-0.978108,0.701819,0.000000
212,3.936295,7.656725,4.215375,-0.998353,0.700036,0.000000
213,-7.217297,-3.043718,9.919117,-0.998210,0.762302,0.000000
214,-6.443258,0.155406,15.649589,-0.587598,0.659647,0.000000
215,6.111529,-0.360976,2.767927,-0.847475,0.692525,0.000000
216,5.046854,4.523606,4.384639,-0.990042,0.701064,0.000000
217,5.646123,-4.038751,9.459231,-0.999974,0.788182,0.000000
218,-4.088222,1.922334,10.369654,-0.961158,0.741023,0.000000
219,-1.850408,-6.352225,3.663746,-0.927536,0.812822,0.000000
220,5.432572,-2.832536,3.592651,-0.999929,0.751338,0.000000
221,-3.727821,5.847020,14.334124,-0.717316,0.699179,0.000000
222,5.898251,-3.795180,0.405866,-0.945274,0.708175,0.000000
223,5.711210,-5.778651,0.971194,-0.667123,0.753298,0.000000
224,-4.995856,0.199635,15.948863,-0.554492,0.684594,0.000000
225,2.707625,-7.600850,13.579648,-0.562090,0.729956,0.000000
226,-4.210703,-1.971783,18.067594,-0.982891,0.669150,0.000000
227,-0.816982,-4.319405,19.371208,-0.995850,0.650251,0.000000
228,5.185933,-2.183179,2.347254,-0.999999,0.750000,0.000000
229,-7.496298,-1.330056,19.762983,-0.749402,0.663848,0.000000
230,-6.802334,5.784899,10.425348,-0.953181,0.729614,0.000000
231,3.550760,5.959823,1.810753,-0.967352,0.686362,0.000000
232,-4.061262,-7.187780,18.809159,-0.997503,0.659085,0.000000
233,7.206018,2.462722,10.258416,-0.979588,0.688541,0.000000
234,-7.220476,-3.382514,17.595721,-0.992543,0.655044,0.000000
235,-6.354714,1.379595,9.667712,-0.999564,0.756890,0.000000
236,-7.428891,-6.866948,10.282544,-0.975863,0.745498,0.000000
237,2.677873,0.603946,5.148878,-0.988387,0.673930,0.000000
238,6.300738,4.974776,7.343403,-0.999677,0.748920,0.000000
239,-4.839491,7.451230,3.093043,-1.000000,0.770407,0.000000
240,5.112631,-2.659662,8.591203,-0.999310,0.760784,0.000000
241,-0.304933,-7.129489,20.175499,-0.935089,0.674189,0.000000
242,-4.524444,-5.104155,18.070331,-0.603063,0.687670,0.000000
243,5.467799,-6.431701,11.461335,-0.938353,0.725810,0.000000
244,4.465664,-7.555221,6.876230,-0.999958,0.828425,0.000000
245,5.687200,-0.864405,15.401955,-0.820525,0.701992,0.000000
246,6.452069,-2.876336,6.608438,-1.000000,0.803121,0.000000
247,-3.805137,-1.203909,19.918185,-0.615403,0.693649,0.000000
248,-1.896922,-0.561974,17.754895,-0.971238,0.691517,0.000000
249,0.520010,-5.723160,2.020599,-0.999222,0.751675,0.000000
250,-6.329133,-1.951172,3.380898,-0.935965,0.746078,0.000000
251,6.519933,-0.220892,12.494854,-0.717430,0.709702,0.000000
252,5.715560,4.755820,0.965333,-0.670542,0.703064,0.000000
253,-2.465009,-0.734306,20.622524,-0.738355,0.676716,0.000000
254,-7.006204,2.957123,3.225281,-0.999998,0.759175,0.000000
255,7.489535,-7.088107,14.946906,-0.900935,0.659133,0.000000
256,-1.337263,-6.466185,15.065826,-0.911393,0.708608,0.000000
257,2.806804,5.474168,4.452870,-0.996565,0.681576,0.000000
258,-2.638458,5.400519,2.498211,-0.755234,0.693216,0.000000
259,-6.492494,-7.220462,18.084238,-0.993914,0.635888,0.000000
260,2.831771,0.924631,11.791108,-0.556000,0.706275,0.000000
261,-5.328879,5.198294,12.785996,-0.639978,0.688648,0.000000
262,2.134910,-5.899684,14.717221,-0.763803,0.681425,0.000000
263,-7.033657,2.970635,7.695938,-0.605197,0.773986,0.000000
264,4.905505,-5.920790,10.797396,-0.903195,0.731848,0.000000
265,7.448252,-1.650111,7.272905,-0.999999,0.777686,0.000000
266,-2.971266,5.219012,5.659642,-0.999874,0.791541,0.000000
267,1.790210,2.661438,5.734855,-0.957307,0.736051,0.000000
268,-7.673304,7.340172,2.126528,-0.628068,0.670695,0.000000
269,-5.567716,6.927677,12.592491,-0.626299,0.697439,0.000000
270,6.147798,-4.584016,16.557665,-0.607526,0.721641,0.000000
271,2.466977,-0.948446,2.014373,-0.967514,0.738668,0.000000
272,4.094186,-7.641203,17.016950,-0.783840,0.676932,0.000000
273,-4.271845,-6.785291,20.456655,-0.967206,0.624029,0.000000
274,-0.923704,-4.835818,20.847228,-0.778977,0.662745,0.000000
275,3.568169,1.068755,3.478989,-0.852789,0.713086,0.000000
276,6.062054,7.060602,10.880400,-0.678516,0.646353,0.000000
277,-6.246411,-2.329000,6.266313,-0.989288,0.803863,0.000000
278,-5.925881,-4.280692,16.233281,-0.947161,0.695623,0.000000
279,-6.530002,1.298806,0.645614,-0.785230,0.698327,0.000000
280,5.121518,5.383039,2.977342,-0.871822,0.686317,0.000000
281,2.049530,0.387241,4.533222,-0.989317,0.679106,0.000000
282,-6.679315,-4.827144,11.394225,-0.786345,0.741903,0.000000
283,-3.200842,-7.876052,19.372915,-0.989310,0.633520,0.000000
284,6.197923,3.350585,0.757845,-0.594155,0.687495,0.000000
285,5.703762,-0.552528,14.642643,-0.883777,0.705944,0.000000
286,-7.642498,3.238115,14.806785,-0.550102,0.731211,0.000000
287,5.042159,0.102821,3.254930,-0.933742,0.689904,0.000000
288,7.273714,4.245062,0.131454,-0.921053,0.673694,0.000000
289,-6.821171,-6.900527,4.747324,-0.999662,0.803948,0.000000
290,-0.494901,-2.695455,20.303171,-0.721617,0.671882,0.000000
291,6.135301,4.835451,15.374251,-0.830334,0.733513,0.000000
292,-6.350787,-6.228577,20.824646,-0.973301,0.633703,0.000000
293,-6.198244,-5.152070,5.499430,-0.925741,0.814085,0.000000
294,3.905018,-4.015981,4.621347,-0.678054,0.740101,0.000000
295,-0.772992,-6.895221,9.353151,-0.996835,0.763435,0.000000
296,2.583581,5.241973,5.951397,-0.999632,0.745752,0.000000
297,1.043526,4.917911,3.787525,-0.987955,0.669608,0.000000
298,-4.187687,-6.010358,16.804750,-0.953765,0.711207,0.000000
299,-6.976711,-2.727956,19.561268,-0.522927,0.614560,0.000000
300,-5.555945,-1.256452,3.301344,-0.931525,0.746980,0.000000
301,3.520744,-7.927014,9.170863,-0.966927,0.788235,0.000000
302,6.526966,6.129482,9.670736,-0.534274,0.651333,0.000000
303,5.626536,-5.459506,4.471524,-1.000000,0.799007,0.000000
304,-2.759592,-3.069813,16.374802,-0.533077,0.731663,0.000000
305,-7.064317,-0.225225,16.261427,-0.805501,0.668157,0.000000
306,3.026655,1.138632,3.181916,-0.778296,0.707162,0.000000
307,-6.265912,-3.166653,8.187573,-0.998715,0.750980,0.000000
308,-1.487736,3.073148,4.832490,-0.973382,0.742596,0.000000
309,6.854894,6.018606,13.598086,-0.952783,0.729951,0.000000
310,-2.576593,6.232144,9.490304,-0.836448,0.681841,0.000000
311,-7.194698,-1.243217,5.381751,-0.999650,0.812083,0.000000
312,-4.022831,-3.340022,15.671114,-0.675237,0.699694,0.000000
313,-2.105844,3.366886,0.904954,-0.969478,0.698594,0.000000
314,-6.143510,2.577161,20.508430,-0.676078,0.652727,0.000000
315,-6.611773,2.204582,9.573255,-0.999488,0.761964,0.000000
316,-5.301025,-0.896511,9.988468,-0.999009,0.756111,0.000000
317,6.100373,-7.362718,14.976874,-0.558926,0.639356,0.000000
318,1.174721,7.930285,1.534426,-0.961645,0.701476,0.000000
319,-4.888778,-1.622566,10.204069,-0.997650,0.757972,0.000000
320,-2.150648,5.520351,13.803889,-0.798933,0.707762,0.000000
321,4.317465,-0.427488,3.700924,-0.894339,0.720261,0.000000
322,7.687304,-6.403055,3.819623,-1.000000,0.813129,0.000000
323,6.512468,-5.104137,7.789998,-0.867216,0.686121,0.000000
324,4.198809,6.436019,3.595484,-0.997593,0.701036,0.000000
325,-6.665280,5.428388,15.729038,-0.889255,0.683233,0.000000
326,-6.698921,7.389256,8.735609,-0.956225,0.692823,0.000000
327,-0.052188,3.452432,3.479749,-0.832868,0.734916,0.000000
328,0.345715,2.736171,3.513771,-0.986994,0.670143,0.000000
329,6.970641,6.905667,1.410366,-0.936085,0.673401,0.000000
330,0.597500,5.588046,3.027749,-0.898230,0.729306,0.000000
331,0.932644,6.630069,6.383683,-0.999810,0.769810,0.000000
332,3.230289,5.825573,7.473175,-0.982875,0.703573,0.000000
333,-5.492594,6.553573,1.298246,-0.999697,0.712323,0.000000
334,3.340282,-3.669216,1.591220,-0.999999,0.752491,0.000000
335,5.926531,6.749211,3.544680,-0.997305,0.707618,0.000000
336,-3.748723,2.173489,10.220052,-0.913240,0.736847,0.000000
337,-5.711590,-5.869584,18.419694,-0.975306,0.691104,0.000000
338,1.846379,7.524364,6.888757,-0.825685,0.700617,0.000000
339,5.840005,3.708983,6.705150,-0.999764,0.746721,0.000000
340,-6.358418,-0.745432,7.924617,-0.994882,0.760039,0.000000
341,-5.008309,-5.528574,10.541474,-0.941402,0.750720,0.000000
342,-4.255120,-6.923835,3.977639,-0.976965,0.805602,0.000000
343,-0.783056,3.957171,2.139523,-0.873288,0.695286,0.000000
344,4.496014,-6.181406,1.840109,-1.000000,0.757718,0.000000
345,-7.627167,-6.448165,16.312123,-0.986021,0.697660,0.000000
346,5.419383,5.781353,1.130780,-0.839689,0.663988,0.000000
347,7.602891,-1.900734,3.273111,-0.844582,0.686648,0.000000
348,-5.728355,-0.529168,4.661997,-0.946838,0.805399,0.000000
349,4.965447,4.477312,5.056580,-0.995820,0.690950,0.000000
350,-2.942200,-6.406203,17.223826,-0.949001,0.696060,0.000000
351,-0.953371,-4.375435,20.271349,-0.965123,0.661647,0.000000
352,-0.771358,-4.208186,1.912093,-0.801891,0.746046,0.000000
353,-6.320125,1.577583,3.240808,-0.999927,0.757315,0.000000
354,4.768077,1.143507,6.198721,-0.814833,0.650592,0.000000
355,-7.400839,-3.928872,18.101449,-0.996622,0.646754,0.000000
356,4.466494,4.628986,5.383720,-0.992330,0.682241,0.000000
357,6.761284,7.795585,3.113678,-0.932996,0.677749,0.000000
358,5.957874,-7.661593,14.807927,-0.584217,0.621142,0.000000
359,-7.131436,5.791867,6.238261,-0.999998,0.852643,0.000000
360,-4.419328,2.267683,20.892218,-0.741790,0.646162,0.000000
361,-1.936308,7.057111,13.858012,-0.986403,0.720864,0.000000
362,-2.584849,7.856184,3.921739,-0.982011,0.719506,0.000000
363,-5.581263,-1.814604,2.655958,-0.838488,0.754886,0.000000
364,-7.352479,-4.648510,2.866884,-0.720470,0.728996,0.000000
365,-5.154643,-2.316657,3.292309,-0.659823,0.730133,0.000000
366,-6.931752,-7.764018,4.255652,-0.999988,0.825503,0.000000
367,-6.850914,6.555096,9.867967,-0.933466,0.729884,0.000000
368,7.031323,-5.643594,19.615174,-0.974459,0.640771,0.000000
369,5.724275,1.590254,5.082226,-0.993650,0.691137,0.000000
370,-3.002127,4.205160,3.046076,-1.000000,0.752520,0.000000
371,-5.101225,-6.884861,7.984119,-0.970997,0.710429,0.000000
372,-4.439954,-5.886465,20.875510,-0.930142,0.627737,0.000000
373,-1.756535,-1.424967,8.284749,-0.862411,0.710458,0.000000
374,4.233646,-1.411729,5.393677,-0.989176,0.684514,0.000000
375,-7.854156,3.322973,6.375388,-0.998947,0.829375,0.000000
376,5.067964,-5.405596,14.650487,-0.845212,0.660484,0.000000
377,-5.697170,0.937082,13.861006,-0.857901,0.651017,0.000000
378,-2.623848,4.415956,5.213611,-0.999737,0.768133,0.000000
379,5.188087,5.426132,14.261012,-0.703624,0.725977,0.000000
380,1.865552,6.292336,6.066249,-0.999767,0.750933,0.000000
381,-0.063114,0.501343,4.273895,-0.519474,0.701885,0.000000
382,-1.569076,3.600323,3.360794,-0.999659,0.737559,0.000000
383,-6.514995,-7.808300,6.474161,-0.691274,0.771358,0.000000
