Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.498337,-3.923779,20.019044,-0.768475,0.609238,0.000000,1
1,-7.400839,-3.928872,18.101449,-0.996622,0.646754,0.000000,1
2,-7.349863,-4.444087,20.060624,-0.874342,0.619262,0.000000,1
3,-6.513553,-3.826679,18.199541,-0.996393,0.639088,0.000000,1
4,-6.492494,-7.220462,18.084238,-0.993914,0.635888,0.000000,1
5,-5.492594,6.553573,1.298246,-0.999697,0.712323,0.000000,1
6,-4.421184,-7.269010,20.460154,-0.983693,0.629068,0.000000,1
7,-4.271845,-6.785291,20.456655,-0.967206,0.624029,0.000000,1
8,-4.061262,-7.187780,18.809159,-0.997503,0.659085,0.000000,1
9,-3.813002,-7.493532,18.577374,-0.995514,0.637211,0.000000,1
10,-3.600445,7.827484,0.749703,-0.999922,0.715212,0.000000,1
11,-3.200842,-7.876052,19.372915,-0.989310,0.633520,0.000000,1
12,-0.099403,7.106833,13.835416,-0.999966,0.730244,0.000000,1
13,3.936295,7.656725,4.215375,-0.998353,0.700036,0.000000,1
14,4.211473,7.171571,3.743057,-0.998161,0.691671,0.000000,1
15,4.265924,-3.547606,2.469539,-1.000000,0.742463,0.000000,1
