n_evals,cid
20,1
40,1
60,1
80,0.6824384847208684
100,0.4319848076816513
120,0.42232547078747595
140,0.4215230140855357
160,0.4208563600737931
180,0.42037124118420627
200,0.4188993082693988
220,0.41882389899859296
240,0.4185770352951602
260,0.418417589832758
280,0.4148643294082708
300,0.41473623253107894
320,0.41466375890408275
340,0.41379269715451605
360,0.4131296040881548
380,0.413125353628235
400,0.413124634502797
420,0.41306313888814333
440,0.41306313888814333
460,0.41299893610632066
480,0.412992377789662
500,0.412992377789662
520,0.412992377789662
540,0.412992377789662
560,0.412992215599477
580,0.41299212851985057
600,0.41299212851985057
620,0.41299212851985057
640,0.41299212851985057
660,0.41299212851985057
680,0.41299212851985057
700,0.41299212851985057
720,0.4129816519897478
740,0.41297458125449465
760,0.41297299997342873
780,0.41297299997342873
800,0.41297299997342873
820,0.41297299997342873
840,0.41296525736290757
860,0.41296525736290757
880,0.41296525736290757
900,0.41296525736290757
920,0.41296525736290757
940,0.41265239641965823
960,0.41265239641965823
980,0.41247503800160185
1000,0.4124750155236973
