n_evals,cid
20,0.8653465464680122
40,0.709142214394114
60,0.4271539714603616
80,0.35133648203080686
100,0.3283594716282108
120,0.32831002352849054
140,0.32831002352849054
160,0.28851892731299705
180,0.2758178316940431
200,0.2667143898049203
220,0.263651394156109
240,0.2632837669892243
260,0.2588957673806301
280,0.22298547791706558
300,0.20312712364561292
320,0.1951211738571358
340,0.1918208054337783
360,0.18959340117281817
380,0.18951043942675178
400,0.18656131168960122
420,0.18656131168960122
440,0.18656131168960122
460,0.18656131168960122
480,0.18656131168960122
500,0.18633147856474905
520,0.18538952776236323
540,0.17841065043405366
560,0.17840921584495442
580,0.1773868769781309
600,0.1773868769781309
620,0.17671880548641986
640,0.1767107333929014
660,0.17639994074299475
680,0.17598618754722176
700,0.17598618754722176
720,0.17598618754722176
740,0.17488787072492884
760,0.17488787072492884
780,0.17434063604311376
800,0.17434063604311376
820,0.173265911066905
840,0.173265911066905
860,0.1729295932343482
880,0.1729295932343482
900,0.1729295932343482
920,0.1729295932343482
940,0.1729295932343482
960,0.1729295932343482
980,0.1729295932343482
1000,0.1729295932343482
