n_evals,cid
20,1
40,0.684774186050946
60,0.453139465685043
80,0.44024257726120875
100,0.4380127617356378
120,0.4380127617356378
140,0.4380072878767737
160,0.43348188303904156
180,0.43348188303904156
200,0.43348188303904156
220,0.433481222960104
240,0.433481222960104
260,0.41769917598206013
280,0.417697346340122
300,0.41732843297335503
320,0.40418626943972413
340,0.40418626943972413
360,0.3387860900058033
380,0.33843972929325034
400,0.3381221499534774
420,0.3159509721492249
440,0.3152019996378409
460,0.3152019996378409
480,0.31507501028558144
500,0.31507501028558144
520,0.31507501028558144
540,0.2974432434590331
560,0.29731603484578445
580,0.29663153033411715
600,0.28540674188667986
620,0.2791189165173649
640,0.2790623665523357
660,0.2790623665523357
680,0.278931454377245
700,0.278931454377245
720,0.2788338147937016
740,0.2785135920902775
760,0.2783156115182153
780,0.27773502913463105
800,0.2776790546658868
820,0.2776790546658868
840,0.27767320677205487
860,0.2773493103625013
880,0.2773493103625013
900,0.2773493103625013
920,0.2747171437932599
940,0.2747171437932599
960,0.27464417441561423
980,0.27464417441561423
1000,0.27464417441561423
