Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.627337,5.145519,2.677706,-0.999996,0.836700,0.000000,1
1,-7.065130,-1.402585,14.377971,0.715392,0.710099,0.000000,0
2,-6.869111,6.343914,3.469509,-0.999068,0.834250,0.000000,1
3,-6.220270,1.057555,15.121870,-0.982232,0.813438,0.000000,1
4,-3.818983,-6.065150,16.368905,-0.574211,0.756595,0.000000,1
5,-2.089813,-7.642817,15.479154,0.301922,0.725327,0.000000,0
6,0.084136,-7.105744,13.804914,-0.880945,0.807170,0.000000,1
7,1.894566,-6.913833,13.275437,1.000000,0.702112,0.000000,0
8,2.140819,-4.403640,13.749571,-0.685998,0.804271,0.000000,1
9,4.257567,-7.609169,0.439519,-0.922789,0.812183,0.000000,1
10,7.621134,-7.676659,4.503976,-0.998850,0.824597,0.000000,1
