Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.913687,-7.406515,13.348792,0.999665,0.814059,0.000000,0
1,0.144839,5.132139,18.006744,0.999947,0.785663,0.000000,0
2,7.489555,-1.745447,24.311505,0.999613,0.786311,0.000000,0
3,4.505914,-5.709845,24.913334,0.999326,0.816867,0.000000,0
4,2.690466,-3.667604,3.532489,0.224299,0.843444,0.000000,0
5,-0.400453,-1.766843,14.605249,0.999694,0.807249,0.000000,0
6,6.983271,5.202718,23.643998,0.999483,0.813980,0.000000,0
7,6.541171,4.607360,23.540294,0.999320,0.795362,0.000000,0
8,-2.071543,5.901520,12.908651,1.000000,0.816303,0.000000,0
9,7.762173,3.167178,5.756110,-0.391216,0.777031,0.000000,0
10,-1.002345,-6.686390,9.143453,-0.128770,0.832401,0.000000,0
11,4.585092,6.819096,9.867283,0.978301,0.745213,0.000000,0
12,2.437169,-3.739800,19.839321,-0.269235,0.840238,0.000000,0
13,-1.709115,-6.838422,10.888744,-0.102380,0.835142,0.000000,0
14,0.783993,2.339418,24.735889,0.999815,0.816047,0.000000,0
15,2.737526,-3.095806,21.955106,0.999955,0.796845,0.000000,0
16,3.526229,5.339167,0.615395,0.989221,0.792989,0.000000,0
17,-3.450099,-3.979532,6.346772,-0.515055,0.824981,0.000000,0
18,5.540340,-1.988112,16.231788,0.998524,0.805905,0.000000,0
19,1.391756,-2.831881,16.052016,0.998841,0.789853,0.000000,0
20,6.109467,-3.301570,24.470030,0.999810,0.790145,0.000000,0
21,3.597474,-6.947054,23.880964,0.398579,0.756041,0.000000,0
22,3.929376,3.948897,3.352411,0.989328,0.805146,0.000000,0
23,-6.709980,1.920892,10.362053,0.989302,0.826928,0.000000,0
24,-5.904171,-6.937179,0.026258,0.999859,0.785195,0.000000,0
25,6.335842,0.637314,1.415734,0.998810,0.814601,0.000000,0
26,-7.026297,-1.773042,18.201530,0.708359,0.772143,0.000000,0
27,-7.784411,-6.444697,18.872514,0.999671,0.792304,0.000000,0
28,-7.955277,-6.130462,23.795923,0.966883,0.753397,0.000000,0
29,3.450925,5.797901,10.676658,0.993012,0.742014,0.000000,0
30,-2.313430,-3.157013,17.893318,0.997477,0.810119,0.000000,0
31,-5.884149,-7.101886,4.367573,-0.903340,0.841913,0.000000,1
32,5.149547,0.479293,2.944106,0.993628,0.789252,0.000000,0
33,-6.093964,0.795296,18.934396,0.999218,0.841690,0.000000,0
34,-5.426002,-1.650293,18.744421,0.999308,0.825576,0.000000,0
35,5.124217,7.189388,15.529039,0.866487,0.859952,0.000000,0
36,7.342117,-2.505778,9.678564,0.998684,0.790064,0.000000,0
37,-5.445987,-6.993264,0.113175,0.999671,0.781433,0.000000,0
38,4.208913,-0.226049,11.589060,0.999997,0.817791,0.000000,0
39,4.621927,5.047853,1.393000,0.997901,0.791377,0.000000,0
40,0.250291,-7.970327,19.964139,0.983317,0.847835,0.000000,0
41,-4.101788,3.819280,5.463843,-0.919841,0.838115,0.000000,1
42,-3.650850,-4.454362,12.310700,0.999966,0.824122,0.000000,0
43,6.255732,-5.383713,0.289592,-0.279190,0.795303,0.000000,0
44,-4.464833,-7.464341,20.223705,0.994931,0.809560,0.000000,0
45,5.370762,-6.718981,12.743851,-0.285735,0.761341,0.000000,0
46,-5.743765,0.534083,13.804287,0.996435,0.805007,0.000000,0
47,-0.090387,-6.760263,23.428218,0.998299,0.775590,0.000000,0
48,6.033530,-7.888962,18.736271,0.927191,0.755479,0.000000,0
49,6.635854,7.502100,24.525246,0.999663,0.799297,0.000000,0
50,5.599575,6.942587,22.454242,0.999073,0.802793,0.000000,0
51,-5.546553,6.761267,7.045343,0.999988,0.789256,0.000000,0
52,6.733977,6.702641,12.162252,0.999998,0.752251,0.000000,0
53,2.338908,-4.228552,9.758965,0.999997,0.820709,0.000000,0
54,-2.591926,6.235053,19.437063,0.967751,0.842361,0.000000,0
55,-1.760498,-6.284746,18.340658,0.999202,0.829937,0.000000,0
56,2.553393,-3.215453,18.521959,0.968916,0.775804,0.000000,0
57,4.838367,5.315177,14.562536,0.999532,0.815686,0.000000,0
58,-0.782013,-7.740519,12.055547,0.999984,0.788443,0.000000,0
59,5.893546,4.352447,11.489307,0.990368,0.736724,0.000000,0
60,-1.249657,0.992151,12.136117,0.999924,0.821072,0.000000,0
61,1.705093,5.137803,16.327475,-0.248086,0.849822,0.000000,0
62,4.463024,5.579458,14.121842,0.973125,0.812478,0.000000,0
63,-7.374747,-4.364309,21.779585,0.849551,0.771242,0.000000,0
64,1.461450,-7.564513,8.017282,0.982198,0.770957,0.000000,0
65,0.525677,-2.725392,7.538997,0.998685,0.799091,0.000000,0
66,-7.297809,7.628183,15.794119,0.932129,0.821760,0.000000,0
67,6.470992,4.506731,19.994006,0.999563,0.809000,0.000000,0
68,-5.972532,-3.533685,4.214795,0.999852,0.838832,0.000000,0
69,-1.976119,0.185824,12.727766,0.999961,0.827599,0.000000,0
70,2.037512,3.395825,11.494792,0.999448,0.771540,0.000000,0
71,6.279927,5.356336,21.441615,0.747823,0.790355,0.000000,0
72,-6.654384,-5.982769,21.251592,0.995697,0.788135,0.000000,0
73,6.926996,3.231992,14.305979,0.999999,0.809699,0.000000,0
74,6.241223,5.266583,19.280123,0.994683,0.800957,0.000000,0
75,7.156684,-5.156260,12.866430,0.952977,0.750924,0.000000,0
76,-4.292157,-6.520998,5.889545,-0.999249,0.827645,0.000000,1
77,1.846788,-1.351591,21.757194,0.999945,0.809077,0.000000,0
78,3.069925,-1.897225,20.835766,0.999966,0.779533,0.000000,0
79,5.839623,-4.551674,9.469111,-0.999996,0.841524,0.000000,1
80,-2.113786,3.368336,1.325868,0.991143,0.805659,0.000000,0
81,-7.595147,-1.780235,11.439847,0.999949,0.811902,0.000000,0
82,-4.360080,-3.460964,15.101607,0.999206,0.770370,0.000000,0
83,4.876176,-3.662850,10.665521,0.999461,0.801605,0.000000,0
84,-4.465487,0.788375,18.987976,0.998780,0.837986,0.000000,0
85,5.998592,-5.300822,18.216414,0.975887,0.853927,0.000000,0
86,-6.217138,7.821779,14.505627,0.997584,0.773587,0.000000,0
87,-2.647850,6.208538,19.565642,0.996659,0.771313,0.000000,0
88,4.656723,4.948422,1.746779,0.971420,0.793587,0.000000,0
89,3.364000,-0.412356,6.731810,-0.138519,0.820445,0.000000,0
90,7.867249,0.833100,9.227091,-0.999999,0.871287,0.000000,1
91,-2.875700,-3.173699,5.087297,0.999966,0.839737,0.000000,0
92,2.770757,-5.939977,17.165040,0.999925,0.806122,0.000000,0
93,-7.410205,-7.743959,1.236901,0.999970,0.780074,0.000000,0
94,-0.454182,-3.146809,24.184595,0.998196,0.795848,0.000000,0
95,-1.619509,-7.086260,10.840751,-0.031043,0.833216,0.000000,0
96,1.078640,6.788312,16.646345,0.999468,0.826671,0.000000,0
97,-0.811722,-6.958051,12.780424,0.998964,0.798678,0.000000,0
98,7.787722,6.669524,21.786258,0.998019,0.805693,0.000000,0
99,-5.782696,-2.352997,0.064543,0.999998,0.804383,0.000000,0
