n_evals,cid
20,1
40,0.5005808113319324
60,0.47471737592633995
80,0.46526658988060454
100,0.45731774792943963
120,0.45726242154007685
140,0.45353627731411883
160,0.45295605963562213
180,0.4520330074128959
200,0.4519735875779339
220,0.4508272619649602
240,0.45076114492450997
260,0.45067847308570025
280,0.4498252540024657
300,0.4498150318354934
320,0.4498150318354934
340,0.4498150318354934
360,0.4498099689209811
380,0.4498036604816161
400,0.4498036604816161
420,0.44971680052773305
440,0.44971680052773305
460,0.44966830841271105
480,0.4496602921528163
500,0.4496602921528163
520,0.44965649511333994
540,0.44957913739832744
560,0.44957881168156977
580,0.4495535606369085
600,0.4495535606369085
620,0.4495535606369085
640,0.4495535606369085
660,0.4495529685636474
680,0.4495529685636474
700,0.4495529685636474
720,0.4495529685636474
740,0.4495529685636474
760,0.4495529685636474
780,0.4495230086932852
800,0.4495198282573128
820,0.4495198282573128
840,0.4494722806921705
860,0.4494722806921705
880,0.4494382466692011
900,0.4494382466692011
920,0.4494382466692011
940,0.4494379812310025
960,0.4494379812310025
980,0.4494379812310025
1000,0.4494379812310025
