n_evals,cid
20,1
40,1
60,1
80,1
100,1
120,1
140,0.7649537110290148
160,0.7098745587127472
180,0.6920498029352541
200,0.6574421571887984
220,0.6572608181970598
240,0.6402267192873483
260,0.6402267192873483
280,0.6396954103520304
300,0.639679637301901
320,0.6396575216767819
340,0.6394719649475388
360,0.6394719649475388
380,0.6393565464095282
400,0.6386730047617369
420,0.6386730047617369
440,0.6383145535099735
460,0.6289398820095122
480,0.628928630921309
500,0.6286081352173353
520,0.628602963405036
540,0.6286024123595733
560,0.6286024123595733
580,0.6285606245776123
600,0.6280133775097981
620,0.6280133775097981
640,0.6279247728556857
660,0.627924282874133
680,0.6279230979018199
700,0.6276736510829245
720,0.6276734813430395
740,0.6274733329445846
760,0.6273194983619361
780,0.6273180991507952
800,0.6273060625688979
820,0.6273060625688979
840,0.6273059618592068
860,0.6273059618592068
880,0.6273059618592068
900,0.6273059618592068
920,0.6273059618592068
940,0.6273059618592068
960,0.6273059618592068
980,0.6273059618592068
1000,0.6273059618592068
