n_evals,cid
20,0.6051368312905498
40,0.3441763323711109
60,0.3099432377206366
80,0.28927410063955666
100,0.28580747795759315
120,0.26874460502674613
140,0.2663446188947309
160,0.26618277736476026
180,0.26123385755787254
200,0.25996575761027724
220,0.25996041377151424
240,0.2530419446017495
260,0.2529713765625945
280,0.2529618539029578
300,0.2525685438165916
320,0.2525684530272491
340,0.2525662586699315
360,0.2524148905423822
380,0.2510173947524144
400,0.25101512423190653
420,0.25101512423190653
440,0.24965813662640599
460,0.24948229620152598
480,0.24918927364346177
500,0.2491713022782247
520,0.24915220131176904
540,0.24900727952124962
560,0.24898880845409685
580,0.24898880845409685
600,0.24736416046503903
620,0.24730485973136654
640,0.24730485973136654
660,0.24730130609641965
680,0.2472443708719093
700,0.2472443708719093
720,0.24706483145774422
740,0.2470632781740673
760,0.2470632781740673
780,0.2470632781740673
800,0.2470632781740673
820,0.2470632781740673
840,0.2470419262002769
860,0.24700648544420392
880,0.24674009943964445
900,0.24674009943964445
920,0.2467101104125531
940,0.2467101104125531
960,0.2467101104125531
980,0.2467101104125531
1000,0.2467101104125531
