n_evals,cid
20,1
40,0.6790685370727615
60,0.6365223561687683
80,0.5014346069349104
100,0.4999919029164115
120,0.44742998224385
140,0.4463497435612614
160,0.4459333791525185
180,0.43466902738928626
200,0.43466902738928626
220,0.4325514849663061
240,0.4325514849663061
260,0.4325514849663061
280,0.4325514849663061
300,0.4324495435575206
320,0.4324495435575206
340,0.4319909740325025
360,0.4319351289824601
380,0.431910786021865
400,0.43190861381118745
420,0.42594571322259844
440,0.42151846534295484
460,0.40778780803037395
480,0.4076785806992819
500,0.40764993237449454
520,0.40764961283117773
540,0.40759685168774323
560,0.40701409238638037
580,0.40701409238638037
600,0.40602055819860483
620,0.40602055819860483
640,0.38656653941387586
660,0.38656653941387586
680,0.38656653941387586
700,0.38656653941387586
720,0.38597074889014577
740,0.3760574481216049
760,0.3760574481216049
780,0.3760291982078306
800,0.3760291982078306
820,0.37581723578315784
840,0.37581723578315784
860,0.37581723578315784
880,0.37507409664143004
900,0.37507409664143004
920,0.37376267289137105
940,0.3727361482843222
960,0.3727361482843222
980,0.37263107912128357
1000,0.37263107912128357
