n_evals,cid
20,1
40,1
60,1
80,1
100,0.7416385286886709
120,0.7413436633506486
140,0.7412635918943706
160,0.7412635908578977
180,0.7406057741244891
200,0.6087024754817174
220,0.6042299770572939
240,0.6039879237826689
260,0.5919938032317883
280,0.5889067060314275
300,0.5831916905819
320,0.5829530844563046
340,0.5819436935986765
360,0.5819423695217161
380,0.5818476066742961
400,0.5818374574699888
420,0.5818020273013761
440,0.5818020273013761
460,0.5816051916395681
480,0.5816051916395681
500,0.5814437201745186
520,0.5814437201745186
540,0.5814437201745186
560,0.5814422798075356
580,0.5814422798075356
600,0.5814422798075356
620,0.5814422798075356
640,0.5814422798075356
660,0.5814411190476619
680,0.5814411190476619
700,0.5814410173572173
720,0.5814410173572173
740,0.5814410173572173
760,0.5814410173572173
780,0.5814229875718371
800,0.5814216382392445
820,0.5814216382392445
840,0.5814216382392445
860,0.5814216382392445
880,0.5814216382392445
900,0.5814180162214178
920,0.5814180162214178
940,0.5814180162214178
960,0.5814180162214178
980,0.5814180162214178
1000,0.5814180162214178
