n_evals,cid
20,1
40,0.6183521401034312
60,0.6152848165841542
80,0.5468120082877908
100,0.5464341556295113
120,0.5377184925066288
140,0.5355428652399327
160,0.5334359170368581
180,0.5324359950695425
200,0.5312702807241055
220,0.5311139955633487
240,0.5277170893515691
260,0.5274182174817306
280,0.5273754386337542
300,0.5263243152556935
320,0.5261697645933653
340,0.5261633985625346
360,0.5261633985625346
380,0.5261232505771221
400,0.5256861295898114
420,0.5255525809665654
440,0.5255525809665654
460,0.525477727677767
480,0.5254776743200268
500,0.5254776743200268
520,0.5240524350483602
540,0.5240524350483602
560,0.5240355483658343
580,0.5240292061421423
600,0.5240268641773562
620,0.5240268641773562
640,0.5240268641773562
660,0.5240268641773562
680,0.5240268641773562
700,0.5240268608419305
720,0.5240268608419305
740,0.5240268608419305
760,0.5224509987871667
780,0.5224509987871667
800,0.5224509987871667
820,0.5224509987871667
840,0.5224509987871667
860,0.5224509987871667
880,0.5224494561816605
900,0.5212610937307732
920,0.5198158104820724
940,0.5195555831388325
960,0.5194059170710399
980,0.5192126550549596
1000,0.5190811579946994
