Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.464548,5.098704,3.550617,-0.994868,0.669836,0.000000,1
1,-6.301952,-1.412449,2.999487,-0.978180,0.747763,0.000000,1
2,7.132138,3.267676,2.902239,-0.936126,0.678098,0.000000,1
3,0.491774,-1.367370,14.611656,0.109909,0.687971,0.000000,0
4,-0.105444,-1.263326,17.948690,-0.634339,0.703636,0.000000,1
5,1.939541,0.445156,2.955376,-0.529415,0.701216,0.000000,1
6,-0.625661,-5.110725,3.578181,-0.648735,0.790888,0.000000,1
7,-6.499662,-5.806644,12.043816,0.679374,0.694081,0.000000,0
8,4.917931,-0.029134,12.586838,0.326942,0.700951,0.000000,0
9,-3.323605,1.078846,1.104474,-0.559064,0.711978,0.000000,1
10,1.474054,0.690526,12.067100,-0.047106,0.705738,0.000000,0
11,-7.054230,2.120596,13.014992,-0.314952,0.712104,0.000000,0
12,-0.907043,5.846254,17.455581,0.999903,0.710682,0.000000,0
13,-0.553220,-0.042513,10.801352,0.603170,0.710766,0.000000,0
14,-1.258231,1.216519,18.408318,-0.234867,0.713613,0.000000,0
15,-5.503156,-4.982816,1.068896,0.735203,0.716448,0.000000,0
16,-0.974893,-0.380384,9.968899,-0.214983,0.729033,0.000000,0
17,0.829435,3.674212,17.412508,0.917651,0.723102,0.000000,0
18,-2.025448,3.611218,16.948257,0.998221,0.724259,0.000000,0
19,-1.311054,-3.490987,1.247019,0.989489,0.734741,0.000000,0
20,-0.863065,5.843769,8.776659,0.906656,0.671536,-6.232472,0
21,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539,1
22,1.939541,-1.406888,2.955376,-0.365600,0.692414,-1.852044,0
23,2.464548,5.114424,3.550617,-0.994902,0.670430,-0.015720,1
24,7.687271,-1.531093,2.902372,-0.855071,0.700346,-4.830772,1
25,2.464548,5.098704,3.548403,-0.994868,0.669836,-0.002214,1
26,5.977981,3.267676,2.745994,-0.950836,0.684852,-1.164684,1
27,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646,1
28,-6.218025,5.098704,12.032678,-0.071720,0.687569,-3.245506,0
29,2.464548,5.098704,3.550617,-0.994868,0.669836,0.000000,1
30,2.464548,5.098704,12.394594,0.452233,0.701275,-4.529941,0
31,2.023146,5.829938,17.455581,0.954096,0.700610,-2.464540,0
32,2.183144,-5.806644,3.561755,-1.000000,0.791855,-2.893780,1
33,-7.054230,-1.427003,13.014992,0.302948,0.715473,-3.547599,0
34,-0.974692,-0.377899,17.552237,-0.801489,0.703098,-1.302592,1
35,-5.495830,-1.412449,2.509636,-0.903013,0.744722,-0.943285,1
36,-0.625661,-0.053432,12.588878,0.615518,0.700214,-1.789027,0
37,-5.573645,-1.412449,2.999487,-0.914077,0.741114,-0.728308,1
38,-7.052327,-5.806644,12.055168,0.632106,0.689906,-0.552782,0
39,7.132138,2.822639,2.877548,-0.947433,0.687497,-0.445721,1
40,-0.863065,5.843769,8.776659,0.906656,0.671536,-6.232472,0
41,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539,1
42,7.687271,-1.531093,2.902372,-0.855071,0.700346,-4.830772,1
43,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646,1
44,-6.218025,5.098704,12.032678,-0.071720,0.687569,-3.245506,0
45,2.023146,-0.929554,17.455581,0.842359,0.685339,-2.210306,0
46,-6.882074,5.098704,12.032678,-0.250357,0.676619,-0.664050,0
47,-0.863065,5.843769,12.390237,0.581206,0.696784,-3.410007,0
48,7.687271,2.888220,2.902372,-0.951186,0.671154,-0.559544,1
49,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852,1
50,-0.801757,5.843769,8.748268,0.922307,0.669683,-0.067563,0
51,7.870958,-0.377899,18.448747,1.000000,0.755801,-6.572973,0
52,2.464548,4.995159,3.550617,-0.994708,0.670388,-0.103545,1
53,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706,1
54,2.463274,5.179014,3.550624,-0.994986,0.667961,-0.064602,1
55,2.464548,5.098704,3.548403,-0.994868,0.669836,-0.002214,1
56,2.183144,-5.806644,3.561755,-1.000000,0.791855,-2.893780,1
57,-6.403400,3.368810,2.999354,-1.000000,0.760368,-0.017510,1
58,2.464548,5.098704,8.781016,0.983918,0.684015,-3.410007,0
59,2.464548,5.098704,12.394594,0.452233,0.701275,-4.529941,0
60,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293,1
61,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539,1
62,7.870958,-0.377899,18.448747,1.000000,0.755801,-6.572973,0
63,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646,1
64,-0.901937,5.095640,8.781016,0.956872,0.656583,-0.749151,0
65,-6.218025,5.098704,12.032678,-0.071720,0.687569,-3.245506,0
66,7.687271,-1.531093,2.902372,-0.855071,0.700346,-4.830772,1
67,2.558989,-5.806644,8.910474,0.491772,0.765196,-5.361908,0
68,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684,1
69,-0.863065,5.843769,12.390237,0.581206,0.696784,-3.410007,0
70,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852,1
71,-0.863065,5.843769,8.776659,0.906656,0.671536,-6.232472,0
72,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706,1
73,7.870958,1.420403,2.950954,-0.962648,0.676627,-1.480063,1
74,4.780428,-0.327731,2.979349,-0.935385,0.672610,-2.944244,1
75,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565,1
76,4.995040,-0.377899,3.222620,-0.921624,0.686192,-2.946272,1
77,2.463274,5.179014,3.550624,-0.994986,0.667961,-0.064602,1
78,7.687271,2.888220,2.902372,-0.951186,0.671154,-0.559544,1
79,4.944262,5.103203,3.576459,-0.994586,0.692725,-0.165660,1
80,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293,1
81,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539,1
82,7.870958,-0.377899,18.448747,1.000000,0.755801,-6.572973,0
83,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646,1
84,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684,1
85,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852,1
86,-0.863065,5.843769,8.776659,0.906656,0.671536,-6.232472,0
87,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706,1
88,7.870958,1.420403,2.950954,-0.962648,0.676627,-1.480063,1
89,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565,1
90,2.463274,5.179014,3.550624,-0.994986,0.667961,-0.064602,1
91,7.687271,2.888220,2.902372,-0.951186,0.671154,-0.559544,1
92,4.944262,5.103203,3.576459,-0.994586,0.692725,-0.165660,1
93,-0.901937,4.464690,2.876671,-0.999230,0.742243,-1.132514,1
94,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273,1
95,2.464547,5.840734,3.550627,-0.995084,0.696059,-0.661489,1
96,-0.901937,5.095640,3.482061,-0.999523,0.743939,-0.439457,1
97,7.909495,5.894057,19.275115,0.990793,0.783351,-6.161488,0
98,-6.429627,6.912089,3.028964,-1.000000,0.773876,-3.305731,1
99,-0.901937,5.095640,8.781016,0.956872,0.656583,-0.749151,0
100,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293,1
101,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539,1
102,7.870958,-0.377899,18.448747,1.000000,0.755801,-6.572973,0
103,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646,1
104,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684,1
105,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852,1
106,-0.863065,5.843769,8.776659,0.906656,0.671536,-6.232472,0
107,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706,1
108,7.870958,1.420403,2.950954,-0.962648,0.676627,-1.480063,1
109,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565,1
110,2.463274,5.179014,3.550624,-0.994986,0.667961,-0.064602,1
111,4.944262,5.103203,3.576459,-0.994586,0.692725,-0.165660,1
112,-0.901937,4.464690,2.876671,-0.999230,0.742243,-1.132514,1
113,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273,1
114,2.464547,5.840734,3.550627,-0.995084,0.696059,-0.661489,1
115,-6.040043,-0.452720,17.823079,-0.977523,0.643660,-0.752877,1
116,2.432085,5.179246,3.550627,-0.994850,0.667412,-0.031190,1
117,-1.343914,4.170863,2.876671,-0.999865,0.733233,-0.530733,1
118,2.455778,4.364807,3.550627,-0.994557,0.667584,-0.630413,1
119,2.276037,5.122492,3.541580,-0.994080,0.662863,-0.188900,1
120,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539,1
121,7.870958,-0.377899,18.448747,1.000000,0.755801,-6.572973,0
122,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293,1
123,-5.838616,-0.452720,17.823079,-0.984932,0.632227,-0.201427,1
124,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646,1
125,-0.863065,5.843769,8.776659,0.906656,0.671536,-6.232472,0
126,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273,1
127,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706,1
128,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852,1
129,-1.343914,4.170863,2.876671,-0.999865,0.733233,-0.530733,1
130,7.870958,5.916324,7.453431,-0.999896,0.749263,-4.925203,1
