Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.719808,-4.578451,4.651119,0.340129,0.823875,0.000000,0
1,5.124051,-4.241714,17.682697,0.332062,0.832559,0.000000,0
2,-2.597764,5.626620,3.752437,0.971878,0.763508,0.000000,0
3,-2.940292,-0.910870,3.669670,0.999285,0.816113,0.000000,0
4,3.515600,0.704712,11.800625,1.000000,0.768752,0.000000,0
5,2.761159,-1.912417,15.263136,0.999720,0.797338,0.000000,0
6,0.975947,1.645739,5.288876,0.999796,0.783560,0.000000,0
7,5.661328,-2.353893,11.420562,0.999948,0.770715,0.000000,0
8,1.345594,-2.313208,4.010774,0.999549,0.810703,0.000000,0
9,-4.212683,0.350057,11.525383,0.999780,0.806842,0.000000,0
10,0.463363,4.323968,17.061702,0.999921,0.802237,0.000000,0
11,1.569799,-1.349440,5.203719,0.999943,0.788001,0.000000,0
12,-2.218302,1.496115,1.160767,0.999965,0.778374,0.000000,0
13,-0.559270,2.613630,3.493563,0.999950,0.795062,0.000000,0
14,-0.222331,-0.490898,3.090517,0.999999,0.786622,0.000000,0
15,-2.998471,-2.053199,2.901767,0.999999,0.789975,0.000000,0
16,0.798893,-0.132762,15.680713,0.999998,0.797235,0.000000,0
17,2.232863,-2.217610,11.001454,0.999998,0.796619,0.000000,0
18,-1.458586,-0.004576,6.966021,0.999999,0.793145,0.000000,0
19,0.020295,0.230652,20.521857,0.999999,0.809548,0.000000,0
20,-2.719808,-4.578451,4.651119,0.340129,0.823875,0.000000,0
21,5.124051,-4.241714,17.682697,0.332062,0.832559,0.000000,0
22,-2.719808,-4.578451,11.590691,0.999999,0.837967,-5.150061,0
23,-2.597272,-4.569927,4.656113,0.342703,0.820816,-0.122934,0
24,0.828566,5.626620,3.752437,0.797997,0.746218,-3.327344,0
25,5.001514,-4.250238,17.677705,0.347209,0.831615,-0.122935,0
26,-2.599409,-4.578451,3.570530,-0.604806,0.833237,-1.087276,0
27,1.383091,5.645172,3.752437,0.843432,0.750216,-3.609713,0
28,-2.627437,-0.132762,15.680713,0.999989,0.772927,-3.426330,0
29,3.515600,1.904257,5.349171,0.935410,0.757028,-2.553489,0
30,3.515600,0.704712,4.861053,0.964989,0.764738,-2.741971,0
31,-0.830472,2.535345,6.966021,0.999945,0.760815,-2.616434,0
32,-2.597764,5.666558,15.982878,0.999494,0.807387,-3.512393,0
33,5.661328,-0.123414,15.963253,0.999959,0.801072,-3.478746,0
34,-4.212683,-2.376637,13.086864,0.999999,0.828670,-3.142147,0
35,-2.597764,5.626620,4.322194,0.971878,0.763508,-0.569757,0
36,-2.635261,-2.331766,4.010774,0.984352,0.819070,-1.199758,0
37,1.302543,2.500611,4.018852,0.986583,0.773529,-1.565385,0
38,3.515600,-0.151840,16.842357,0.999147,0.811013,-2.482489,0
39,-2.199800,1.435051,3.669670,0.999895,0.797434,-2.027659,0
40,-2.719808,-4.578451,11.590691,0.999999,0.837967,-5.150061,0
41,0.828566,5.626620,3.752437,0.797997,0.746218,-3.327344,0
42,-2.599409,-4.578451,3.570530,-0.604806,0.833237,-1.087276,0
43,1.383091,5.645172,3.752437,0.843432,0.750216,-3.609713,0
44,3.515600,-4.629613,3.559143,-0.589122,0.811271,-3.206031,0
45,-2.597272,-4.569927,3.867205,-0.589711,0.833019,-0.296805,0
46,1.606012,5.645172,3.752437,0.854219,0.741407,-0.222921,0
47,-2.618005,5.410754,11.590691,0.999990,0.734617,-4.399677,0
48,5.093397,6.344797,17.682697,0.999868,0.782019,-5.089852,0
49,-2.599441,-5.341851,16.166376,0.999990,0.742973,-4.569293,0
50,1.103988,5.626620,13.237962,1.000000,0.746634,-4.090023,0
51,0.828566,5.621848,3.752437,0.798356,0.746218,-0.004772,0
52,-2.719808,-5.014439,5.316084,-0.155504,0.824289,-0.795150,0
53,1.413745,-4.942487,3.752437,0.011426,0.819683,-2.642818,0
54,-4.143435,-2.376637,3.995376,0.778580,0.818759,-1.508920,0
55,-2.627437,-0.132762,15.680713,0.999989,0.772927,-3.426330,0
56,5.661328,-0.123414,15.963253,0.999959,0.801072,-3.478746,0
57,-2.597764,5.666558,15.982878,0.999494,0.807387,-3.512393,0
58,-0.647006,4.893804,4.012514,0.883788,0.754613,-1.667925,0
59,3.515600,0.704712,4.861053,0.964989,0.764738,-2.741971,0
60,-2.719808,-4.578451,11.590691,0.999999,0.837967,-5.150061,0
61,0.828566,5.626620,3.752437,0.797997,0.746218,-3.327344,0
62,-2.599409,-4.578451,3.570530,-0.604806,0.833237,-1.087276,0
63,1.383091,5.645172,3.752437,0.843432,0.750216,-3.609713,0
64,3.515600,-4.629613,3.559143,-0.589122,0.811271,-3.206031,0
65,-2.597272,-4.569927,3.867205,-0.589711,0.833019,-0.296805,0
66,-2.618005,5.410754,11.590691,0.999990,0.734617,-4.399677,0
