n_evals,cid
20,1
40,1
60,0.7248456820595149
80,0.6547789222481241
100,0.6534018899061874
120,0.5462191664661277
140,0.5459150596124004
160,0.5431307300697231
180,0.5380741700068213
200,0.5336579626656198
220,0.46787563854311504
240,0.467600059545114
260,0.45732452787202144
280,0.45362739555120174
300,0.45362739555120174
320,0.45362739555120174
340,0.44914741860959756
360,0.44905297988133963
380,0.3937630758759678
400,0.3932125881843799
420,0.3930801991454966
440,0.39276787382584355
460,0.39205942863031434
480,0.39205942863031434
500,0.39162802709958633
520,0.338235645535009
540,0.3381782992477284
560,0.3381782992477284
580,0.3353378815186794
600,0.33410442902580423
620,0.33407665581202867
640,0.3339420246830151
660,0.32798455710950414
680,0.32798455710950414
700,0.3245526142204016
720,0.32411061502368854
740,0.32411061502368854
760,0.3216524529215283
780,0.3216524529215283
800,0.3216455306006222
820,0.3216455306006222
840,0.3216455306006222
860,0.32164460089035646
880,0.3214695319102682
900,0.3214695319102682
920,0.3214695319102682
940,0.3214695319102682
960,0.32136360153172433
980,0.32136360153172433
1000,0.2398103830474135
