Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.114891,-0.886118,3.891408,0.976205,0.810087,0.000000,0
1,6.401819,1.297772,16.349310,0.970798,0.829711,0.000000,0
2,-1.203166,-4.857893,3.565143,-0.999870,0.828131,0.000000,1
3,-2.288245,5.364467,18.587700,0.867460,0.814492,0.000000,0
4,-5.388857,4.586711,18.068641,-0.988920,0.785306,0.000000,1
5,0.867195,-2.737173,18.965292,-0.161999,0.780105,0.000000,0
6,-1.579803,4.338885,19.828220,-0.429685,0.818908,0.000000,0
7,-2.233022,-5.847520,10.939925,-0.768438,0.832362,0.000000,1
8,-4.801832,7.741843,6.507279,0.995513,0.779685,0.000000,0
9,-2.865849,7.585855,4.862418,0.774403,0.814365,0.000000,0
10,3.245494,0.656603,15.643868,0.984735,0.818985,0.000000,0
11,4.984733,-7.261597,9.748356,0.999603,0.813176,0.000000,0
12,3.968549,1.342706,9.230538,0.988254,0.804118,0.000000,0
13,-1.328649,7.632557,8.212281,-0.999755,0.856701,0.000000,1
14,3.587021,3.660245,0.409721,0.244877,0.786960,0.000000,0
15,7.510029,-7.139983,0.540355,0.967434,0.770951,0.000000,0
16,-3.722854,1.170738,10.673663,0.999186,0.820527,0.000000,0
17,-5.960589,2.496290,13.869974,0.978885,0.784650,0.000000,0
18,-5.122017,-1.149152,4.244713,0.979381,0.818108,0.000000,0
19,-7.173763,-6.569261,12.978308,-0.658779,0.769163,0.000000,1
20,6.873044,-7.094639,9.020894,-0.931597,0.872618,0.000000,1
21,-1.975071,6.490622,4.951880,0.412556,0.803750,0.000000,0
22,6.809007,-3.269981,7.787067,0.999560,0.754360,0.000000,0
23,-4.641463,0.615091,8.099827,0.998925,0.832331,0.000000,0
24,-6.987204,5.229483,8.226829,-0.999626,0.858501,0.000000,1
25,-4.089232,1.896563,15.488629,-0.583844,0.777729,0.000000,1
26,5.299037,0.952178,10.364735,0.999422,0.776897,0.000000,0
27,-4.571689,-0.979058,5.041049,-0.998918,0.828967,0.000000,1
28,6.453884,7.045871,8.005496,0.997978,0.778256,0.000000,0
29,-5.509084,-4.612903,18.169879,-0.752708,0.755352,0.000000,1
30,-2.503548,-6.558345,0.209040,-0.885545,0.789073,0.000000,1
31,2.888319,3.234166,1.698018,0.970906,0.790358,0.000000,0
32,7.685187,-2.210555,10.954609,0.998294,0.758763,0.000000,0
33,3.430348,-4.469096,10.517088,-0.878622,0.785902,0.000000,1
34,-0.323942,-0.433220,5.143318,0.944289,0.804143,0.000000,0
35,-1.428849,-5.900470,13.850464,-0.270477,0.763076,0.000000,0
36,-4.514947,-0.359965,0.950376,-0.978898,0.785166,0.000000,1
37,-0.697288,-3.831450,15.728934,0.978926,0.820255,0.000000,0
38,-6.811080,6.839928,16.696925,-0.652112,0.872347,0.000000,1
39,-0.187774,-5.166678,2.512953,0.977093,0.786497,0.000000,0
40,-4.772064,-4.003209,16.795562,0.637133,0.791250,0.000000,0
41,-3.130466,-4.900070,15.513665,0.788559,0.789841,0.000000,0
42,0.688499,3.556504,6.278209,-0.996123,0.799688,0.000000,1
43,-7.138091,-2.405534,2.018978,0.994354,0.773167,0.000000,0
44,3.025426,-2.303829,2.244392,-0.999601,0.799703,0.000000,1
45,0.596248,-0.521578,10.952999,0.826893,0.797492,0.000000,0
46,5.216210,0.253092,0.125744,-0.663706,0.774103,0.000000,1
47,-2.925107,-5.573220,15.292487,-0.760774,0.741334,0.000000,1
48,-3.589348,6.206083,9.188506,0.999511,0.768793,0.000000,0
49,-5.406855,-1.718061,12.649845,-0.735514,0.778211,0.000000,1
50,6.809295,6.250608,2.907825,0.093467,0.768743,0.000000,0
51,-5.763057,-1.055340,9.118956,-0.787645,0.793114,0.000000,1
52,5.750654,-2.823809,1.576835,-0.999974,0.794530,0.000000,1
53,-4.994337,1.756939,19.439781,-0.999914,0.801627,0.000000,1
54,3.511739,1.231669,6.261186,-0.859727,0.776247,0.000000,1
55,5.063548,-6.274728,13.021771,-0.983348,0.790159,0.000000,1
56,7.912810,3.682066,8.208646,0.980187,0.751396,0.000000,0
57,-3.246495,2.697535,6.974448,0.910936,0.778492,0.000000,0
58,-1.247768,-0.090797,19.363157,0.973845,0.793831,0.000000,0
59,-3.444828,0.099801,15.844037,-0.376050,0.757598,0.000000,0
60,3.546628,4.376638,14.587316,0.195927,0.823323,0.000000,0
61,-1.459654,-1.094816,14.954123,-0.842159,0.785740,0.000000,1
62,-5.615161,2.308404,1.628588,0.933747,0.782263,0.000000,0
63,-3.573516,7.966241,3.994607,-0.544475,0.760192,0.000000,1
64,5.545451,-2.289511,1.540000,-0.998787,0.795474,0.000000,1
65,-1.920619,-3.319573,18.175463,-0.352581,0.782942,0.000000,0
66,6.496864,-4.342016,16.119449,0.634030,0.863237,0.000000,0
67,1.899267,-0.643246,3.410583,0.962669,0.789489,0.000000,0
68,-3.553180,-1.204348,8.508054,0.991771,0.798345,0.000000,0
69,-1.564862,3.766918,18.911075,0.965777,0.834087,0.000000,0
70,1.618764,-7.580218,15.899853,-0.381527,0.856925,0.000000,0
71,-2.469839,7.062739,7.213344,0.960863,0.778952,0.000000,0
72,-5.337324,-1.238197,5.076777,-0.999984,0.838655,0.000000,1
73,5.940980,-7.505493,11.411388,-0.860943,0.761849,0.000000,1
