Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-5.773230,0.256160,2.987016,-0.999986,0.780034,0.000000
1,-0.278422,-4.467673,19.326000,-0.942055,0.712268,0.000000
2,-7.738789,-3.558766,21.515898,-0.858232,0.710738,0.000000
3,5.647458,-4.902718,21.163785,-0.969950,0.776893,0.000000
4,2.289258,-7.706411,7.487192,-0.998978,0.816171,0.000000
5,4.685786,-6.356491,10.832315,-0.999411,0.813242,0.000000
6,-7.646174,5.511990,20.757663,-0.999978,0.821886,0.000000
7,5.747684,6.153838,10.217484,-0.999951,0.768149,0.000000
8,-4.880482,-1.528208,17.761677,-0.972001,0.725792,0.000000
9,-6.430116,2.366449,15.908564,-0.705329,0.740871,0.000000
10,-4.979439,2.275377,10.289648,-0.700839,0.809395,0.000000
11,3.329171,5.838803,20.862373,-0.707189,0.780686,0.000000
12,3.677026,4.017498,20.970984,-0.959867,0.764577,0.000000
13,2.390968,-7.502946,0.340963,-0.968938,0.745887,0.000000
14,-3.673075,-7.195172,10.303664,-0.999566,0.734764,0.000000
15,-7.708510,2.694560,20.524754,-0.998905,0.810108,0.000000
16,7.287011,0.536730,10.482656,-0.750410,0.755265,0.000000
17,-6.661185,7.981064,1.322579,-0.972291,0.736389,0.000000
18,-1.174945,-5.406094,10.979672,-0.998100,0.782529,0.000000
19,-7.768359,-3.655664,17.726377,-0.990177,0.746906,0.000000
20,7.627071,-4.829913,10.708859,-0.999972,0.826156,0.000000
21,-1.976265,-5.853183,11.030200,-0.999453,0.776537,0.000000
22,-5.966615,4.735856,18.285939,-0.843090,0.711217,0.000000
23,7.607717,-4.294610,0.417988,-0.934662,0.732734,0.000000
24,2.665412,6.055623,9.968512,-1.000000,0.782627,0.000000
25,1.146976,-5.968826,17.262725,-0.725497,0.712358,0.000000
26,5.961139,-6.087927,5.137695,-0.700704,0.720490,0.000000
27,-5.112693,3.537985,4.590907,-0.999623,0.810668,0.000000
