Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000,1
1,-7.867712,-4.478583,13.135731,-0.064510,0.709743,0.000000,0
2,2.500514,-1.333544,4.051396,0.996475,0.701587,0.000000,0
3,-7.098312,2.748359,22.053852,0.999971,0.675417,0.000000,0
4,-5.759029,7.549575,0.974368,0.981063,0.717122,0.000000,0
5,7.785384,-0.473389,1.434707,0.994951,0.710900,0.000000,0
6,7.298538,-3.540852,18.065249,0.984036,0.714449,0.000000,0
7,7.379239,-7.925440,19.691425,0.999574,0.703418,0.000000,0
8,7.126602,-1.175612,21.812052,0.998199,0.778162,0.000000,0
9,-2.321367,-0.216883,19.764363,0.998814,0.721197,0.000000,0
10,6.040352,-4.896967,19.846467,0.998947,0.731247,0.000000,0
11,5.414050,-5.268597,19.827658,0.999048,0.723999,0.000000,0
12,5.752015,-0.807845,20.560678,0.998985,0.739805,0.000000,0
13,-6.130666,-0.395500,21.360915,0.999616,0.724426,0.000000,0
14,-4.709567,-0.328242,0.467894,0.999237,0.732105,0.000000,0
15,-4.395157,0.698640,1.824044,0.999338,0.743825,0.000000,0
16,-2.756303,3.891123,21.155368,0.999414,0.735652,0.000000,0
17,1.997271,4.355034,19.760071,0.999358,0.746162,0.000000,0
18,5.497727,1.176948,20.972011,0.999796,0.742740,0.000000,0
19,5.374951,0.448858,21.321482,0.999811,0.740985,0.000000,0
20,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000,1
21,-7.706720,7.002963,13.282420,0.882864,0.704526,-9.767795,0
22,5.414050,-5.268597,18.122853,0.981461,0.687232,-1.704805,0
23,-7.098312,2.748359,22.357134,0.999971,0.675417,-0.303282,0
24,-7.867712,-4.478583,13.245139,-0.064510,0.709743,-0.109408,0
25,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666,1
26,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223,1
27,1.181470,7.513039,0.950634,0.888102,0.691330,-3.498553,0
28,7.379239,-7.839344,1.404326,0.996878,0.709123,-7.377206,0
29,-7.098312,2.748359,21.944444,0.999971,0.675417,-0.109408,0
30,-7.867712,-4.478583,13.135731,-0.064510,0.709743,0.000000,0
31,-5.364471,-1.298290,4.051396,-0.534879,0.775472,-3.144582,1
32,1.475229,-0.203825,1.664919,0.963143,0.732769,-2.832445,0
33,-4.709567,-0.328242,17.563587,0.998645,0.708997,-3.249509,0
34,2.507360,4.191294,4.051396,-0.418080,0.724629,-2.601683,0
35,1.997271,4.473805,22.628007,0.996007,0.742894,-2.870395,0
36,1.475229,4.100800,0.440547,0.972712,0.707261,-1.224372,0
37,2.500514,-1.408462,3.748382,0.996694,0.701525,-0.312138,0
38,1.313885,4.675050,22.059823,0.999897,0.707843,-2.420390,0
39,7.298538,-3.540852,1.042111,0.996810,0.717022,-3.130572,0
40,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000,1
41,-7.706720,7.002963,13.282420,0.882864,0.704526,-9.767795,0
42,5.414050,-5.268597,18.122853,0.981461,0.687232,-1.704805,0
43,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666,1
44,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223,1
45,1.181470,7.513039,0.950634,0.888102,0.691330,-3.498553,0
46,-7.595242,-5.312178,18.122853,0.999785,0.685496,-4.955927,0
47,2.605462,7.375623,0.950634,0.693322,0.681991,-1.430607,0
48,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787,1
49,1.784145,3.808100,1.664919,-0.874905,0.660041,-0.425562,1
50,-5.368999,2.713434,22.357134,0.999974,0.678075,-1.729666,0
51,1.349694,6.698062,1.664919,-0.909515,0.673019,-1.096673,1
52,-7.833048,-2.460383,13.135731,0.496044,0.711111,-2.018497,0
53,-7.867712,3.224028,13.492098,0.922081,0.692491,-3.788170,0
54,-7.867712,4.146603,13.177515,0.907705,0.689533,-2.862816,0
55,-6.700465,-7.729155,14.048371,-0.993483,0.719058,-3.545966,1
56,1.438589,7.510323,13.245139,0.786840,0.698220,-7.260325,0
57,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076,1
58,7.101645,4.100800,4.016747,-0.607369,0.716851,-4.595307,1
59,5.371153,7.038517,13.282420,0.981918,0.707199,-7.781010,0
60,-5.368999,2.713434,22.357134,0.999974,0.678075,-1.729666,0
61,1.784145,3.760034,1.664919,-0.878661,0.658350,-0.048066,1
62,7.379239,-7.988428,6.807524,-0.999998,0.821081,-2.828519,1
63,-7.706720,7.002963,13.282420,0.882864,0.704526,-9.767795,0
64,1.478777,4.107754,1.670198,-0.879204,0.664571,-0.009424,1
65,1.831197,-7.873816,13.491499,-0.114022,0.720115,-6.408857,0
66,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666,1
67,-7.833048,-2.460383,13.135731,0.496044,0.711111,-2.018497,0
68,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223,1
69,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129,1
70,1.438589,7.510323,13.245139,0.786840,0.698220,-7.260325,0
71,2.605462,7.375623,0.950634,0.693322,0.681991,-1.430607,0
72,7.101645,4.100800,4.016747,-0.607369,0.716851,-4.595307,1
73,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787,1
74,1.784145,3.808100,1.664919,-0.874905,0.660041,-0.425562,1
75,-7.706720,7.002963,3.806958,-0.999974,0.791999,-3.480783,1
76,1.438589,7.616574,14.041620,-0.997052,0.773915,-0.803537,1
77,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076,1
78,-7.867712,3.224028,13.492098,0.922081,0.692491,-3.788170,0
79,-7.595242,-5.312178,18.122853,0.999785,0.685496,-4.955927,0
80,-5.368999,2.713434,22.357134,0.999974,0.678075,-1.729666,0
81,7.379239,-7.988428,6.807524,-0.999998,0.821081,-2.828519,1
82,7.610415,-7.659601,6.787040,-0.999999,0.820256,-0.402479,1
83,-7.706720,7.002963,13.282420,0.882864,0.704526,-9.767795,0
84,1.784145,3.698283,1.664919,-0.885141,0.657336,-0.061751,1
85,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666,1
86,1.548816,-2.432983,13.135731,0.205891,0.718901,-5.459760,0
87,2.605462,7.375623,0.950634,0.693322,0.681991,-1.430607,0
88,1.831197,-7.873816,13.491499,-0.114022,0.720115,-6.408857,0
89,7.404966,3.760034,1.664919,-0.169751,0.703793,-2.395666,0
90,1.438589,7.510323,13.245139,0.786840,0.698220,-7.260325,0
91,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223,1
92,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129,1
93,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787,1
94,7.101645,4.100800,4.016747,-0.607369,0.716851,-4.595307,1
95,-7.867712,3.224028,13.492098,0.922081,0.692491,-3.788170,0
96,1.795902,7.196558,1.664919,-0.773600,0.683428,-0.669029,1
97,-7.706720,7.002963,3.806958,-0.999974,0.791999,-3.480783,1
98,7.127341,7.510323,3.843918,-0.934925,0.715084,-3.413997,1
99,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076,1
100,1.784145,3.698283,1.664919,-0.885141,0.657336,-0.061751,1
101,-7.706720,7.002963,13.282420,0.882864,0.704526,-9.767795,0
102,-5.368999,2.713434,22.357134,0.999974,0.678075,-1.729666,0
103,7.650493,-7.871346,6.787040,-0.999999,0.824160,-0.215504,1
104,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666,1
105,1.548816,-2.432983,13.135731,0.205891,0.718901,-5.459760,0
106,2.605462,7.375623,0.950634,0.693322,0.681991,-1.430607,0
107,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129,1
108,1.831197,-7.873816,13.491499,-0.114022,0.720115,-6.408857,0
109,1.438589,7.510323,13.245139,0.786840,0.698220,-7.260325,0
110,7.101645,4.100800,4.016747,-0.607369,0.716851,-4.595307,1
111,5.310154,4.050143,1.664919,-0.324097,0.692476,-2.114805,0
112,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223,1
113,-7.498179,3.720168,4.017852,-0.961444,0.786185,-3.296165,1
114,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787,1
115,7.404966,3.760034,1.664919,-0.169751,0.703793,-2.395666,0
116,7.610415,-7.743371,8.416970,0.990283,0.664972,-1.632082,0
117,7.379239,3.748163,3.058332,-0.740845,0.690881,-1.058286,1
