Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.189866,-1.986346,13.646366,0.966807,0.745591,0.000000,0
1,-0.441017,5.361858,13.847871,0.883065,0.802546,0.000000,0
2,0.799627,4.983441,0.074102,0.999537,0.730551,0.000000,0
3,-4.456679,-6.229085,17.830158,0.978363,0.742054,0.000000,0
4,5.930836,0.302067,0.196139,0.999804,0.738597,0.000000,0
5,7.143125,1.370662,10.242067,0.999996,0.745882,0.000000,0
6,1.320424,0.265525,2.792084,0.999874,0.756785,0.000000,0
7,-2.261216,0.791489,10.339666,0.999904,0.759849,0.000000,0
8,0.309463,1.983004,7.337352,0.999999,0.759724,0.000000,0
9,3.542395,-3.715433,1.846297,0.999951,0.761315,0.000000,0
10,-0.503456,0.780206,9.584274,0.999936,0.765686,0.000000,0
11,3.091580,-1.503912,20.041615,0.999956,0.763456,0.000000,0
12,0.714424,-0.045048,19.864220,0.999988,0.772281,0.000000,0
13,0.179191,-0.027602,10.398367,0.999992,0.763975,0.000000,0
14,-0.620664,-0.658288,8.145106,0.999983,0.785582,0.000000,0
15,0.827089,-0.672916,9.216001,0.999992,0.770525,0.000000,0
16,-4.359820,-3.838117,17.333544,0.999993,0.786287,0.000000,0
17,-0.901409,-3.509681,1.138562,0.999999,0.774122,0.000000,0
18,-1.182487,0.570142,1.321072,0.999996,0.776543,0.000000,0
19,-4.824759,0.856707,10.528722,0.999995,0.799465,0.000000,0
20,-0.189866,-1.986346,13.646366,0.966807,0.745591,0.000000,0
21,0.799627,4.983441,0.074102,0.999537,0.730551,0.000000,0
22,-4.456679,-6.229085,17.830158,0.978363,0.742054,0.000000,0
23,5.892894,1.983004,7.266532,-0.984178,0.765803,-3.285095,1
24,-0.441017,5.966783,16.201421,0.999958,0.721033,-2.430048,0
25,-4.456679,-6.353236,17.830158,0.967523,0.745537,-0.124151,0
26,-0.441017,5.361858,0.064052,0.999856,0.728139,-1.297112,0
27,-4.456679,0.838617,18.178185,0.991488,0.741115,-4.753382,0
28,1.633203,4.983441,1.085245,0.998360,0.738698,-1.310442,0
29,0.799627,4.993390,0.074102,0.999538,0.730631,-0.009950,0
30,7.561595,0.302067,0.098376,0.998779,0.731802,-1.633686,0
31,-4.467212,-6.229085,10.299192,0.999975,0.806356,-6.892032,0
32,-0.441017,5.361858,13.847871,0.883065,0.802546,0.000000,0
33,5.930836,0.302067,14.466715,0.999998,0.777525,-4.523184,0
34,-0.614259,5.361858,10.307950,0.998053,0.743058,-3.544158,0
35,0.799627,5.108487,0.074102,0.999545,0.737658,-0.125047,0
36,5.796229,0.302011,0.584885,0.999737,0.734347,-0.411392,0
37,0.574773,4.983441,0.074102,0.999610,0.737175,-0.224854,0
38,-4.296676,-6.232143,9.727233,0.999979,0.807148,-6.861782,0
39,-4.456679,-6.229085,10.419786,0.999976,0.806375,-6.827690,0
40,5.892894,1.983004,7.266532,-0.984178,0.765803,-3.285095,1
41,-0.441017,5.966783,16.201421,0.999958,0.721033,-2.430048,0
42,-0.441017,5.361858,0.064052,0.999856,0.728139,-1.297112,0
43,-4.456679,0.838617,18.178185,0.991488,0.741115,-4.753382,0
44,1.633203,4.983441,1.085245,0.998360,0.738698,-1.310442,0
45,7.561595,0.302067,0.098376,0.998779,0.731802,-1.633686,0
46,-4.467212,-6.229085,10.299192,0.999975,0.806356,-6.892032,0
47,-4.456679,0.297899,14.378236,0.999925,0.722405,-3.838226,0
48,6.300041,1.992857,7.266532,-0.998937,0.768256,-0.407266,1
49,-0.457215,6.220769,10.217506,0.947271,0.745047,-0.877822,0
50,5.491577,0.227333,0.801660,0.999706,0.726859,-0.381288,0
51,-4.219988,-6.844289,0.299530,0.999977,0.787076,-4.778761,0
52,7.561595,0.302067,2.775308,0.944738,0.747085,-2.676932,0
53,-0.189866,-2.102308,13.646366,0.955485,0.738829,-0.115963,0
54,-4.296676,-6.228843,18.199058,0.966989,0.737778,-0.402105,0
55,-0.461522,6.961005,10.307737,0.670013,0.752438,-1.606424,0
