n_evals,cid
20,1
40,0.6945904011562691
60,0.5898689199539031
80,0.5126001146906222
100,0.48834615892242333
120,0.4749148544188893
140,0.47199685783367007
160,0.47128410599522286
180,0.4712110212291307
200,0.47119023958733697
220,0.46985177971794534
240,0.46975658020295974
260,0.4690652753007535
280,0.46902798980395666
300,0.46860697629568804
320,0.46858329861239045
340,0.4683690514931103
360,0.46706381505418837
380,0.466982514287419
400,0.4669061012565558
420,0.466791130574772
440,0.466791130574772
460,0.46669711988580787
480,0.4664739925791681
500,0.4653703503203932
520,0.46535508978660217
540,0.46535508978660217
560,0.46535508978660217
580,0.46535508978660217
600,0.4648679388392897
620,0.4635531272875915
640,0.4635151545158907
660,0.4544636382551491
680,0.4543489232492572
700,0.4543489232492572
720,0.45433372162050784
740,0.4542990998117249
760,0.45423676967526944
780,0.4536189321199874
800,0.4536189321199874
820,0.4536189321199874
840,0.4536189321199874
860,0.4536189321199874
880,0.4536189321199874
900,0.45355587807822817
920,0.45355587807822817
940,0.45159365238443727
960,0.45158938146098915
980,0.45158938146098915
1000,0.45158938146098915
